Page ID,Page name,Disclaimer,Amount spent (ILS)
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
217133264966793,Teach First Israel - חותם,These ads ran without a disclaimer,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
107836625941364,Yair Lapid - יאיר לפיד,מפלגת יש עתיד,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
160175817353648,האקדח על שולחן המטבח,האקדח על שולחן המטבח,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
112460517128036,העצמאים החדשים,יורם מועלמי,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
500238833397356,ציפי ברנד,ציפי ברנד,≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
422665717788216,חיים כץ - Haim Katz,חיים כץ - Haim Katz,≤100
259585924100042,Regavim,Regavim,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
350838948273172,איגודן לתשתיות איכות הסביבה,איגודן לתשתיות איכות הסביבה,≤100
102238896044402,דבי ביטון - Debbie Biton,דבורה ביטון,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
199381213757428,שי קינן - shai keinan,שי קינן - shai keinan,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
102548956115520,תקומה 23 - להיות עם יהודי בארצנו,תורת לחימה,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
615531405455497,הדר לביא,Hadar Lavi,≤100
116877711723730,ממרי,ממרי,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כינורי לראשות העיר חולון 2023,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
493870400705407,"ד""ר אלי לחמני","ד""ר אלי לחמני",≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
1900748410047113,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,Sigal Shaltiel Halevi,≤100
159416337497662,Nir Barkat - ניר ברקת,NIr Barkat,≤100
107267941774176,רמת-גן שואלת,סיעת רמת-גן שלנו,≤100
100897009622001,דרך המים,דרך המים,≤100
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
531891887148785,הראל שהם - Harel shoham,הראל שהם - Harel shoham,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
810904589094226,צביקה ברוט - Tzvika Brot,צביקה ברוט - Tzvika Brot,≤100
101810062705599,Эяль Певзнер - Мехубарим,Эяль Певзнер - Мехубарим,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
295306733907878,موقع جار القمر,Suleiman Khaldi,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
221429664638160,קדמה,קדמה,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
