Page ID,Page name,Disclaimer,Amount spent (PLN)
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1423637417684031,PCC Poland,These ads ran without a disclaimer,≤100
116689404737061,resoap_project,These ads ran without a disclaimer,≤100
107414444817541,the:protocol,These ads ran without a disclaimer,≤100
118437553322377,Wejherowo - Miasto do Życia,Wejherowo - Miasto do Życia,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
827791167412721,Ekran System,These ads ran without a disclaimer,≤100
185130644919625,Meta for Business,These ads ran without a disclaimer,≤100
105385295928123,Opera News Polska,These ads ran without a disclaimer,≤100
221999961329074,TuxCare,These ads ran without a disclaimer,≤100
