Page ID,Page name,Disclaimer,Amount spent (DKK)
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
127374293943963,HK HANDEL,HK Handel,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
341299649231023,Zetland,Zetland,≤100
517462625009133,Folketinget,Folketinget,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
908861832623547,Ib Bjerregaard,Ib Bjerregaard,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
104037129006864,Allerød-online,Kim Sejr,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
194452460650048,Global Aktion,Global Aktion,≤100
367555698666,Amtsavisen.dk,Randers Amtsavis,≤100
107575374711850,SAGA DK,Saga,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
178362315106,European Parliament,European Parliament,≤100
936656059783218,Nye Borgerlige Aarhus,Klaus Walter Behrens,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
353370819859,Dagbladet Holstebro-Struer,Dagbladet Holstebro Struer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
