Page ID,Page name,Disclaimer,Amount spent (SEK)
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1531320107133721,Syre,These ads ran without a disclaimer,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
1254560377927706,Miljöpartiet de gröna i Sigtuna kommun,Miljöpartiet de gröna i Sigtuna kommun,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
188821514474911,Preem,Preem AB,≤100
146593541117,nwt.se,NWT Media AB,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
45101268520,SSU,SSU,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
273254886116655,Motargument,Motargument,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
1046128382080700,Vänsterpartiet Värmdö,Vänsterpartiet Värmdö,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
119642604483174,EU News,These ads ran without a disclaimer,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
213128518811026,Landshypotek Bank,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
111891255254882,Cornerstone Business Group,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
109364642176231,Yap Bussines,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
109331392125801,Luana Vieira,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
