Page ID,Page name,Disclaimer,Amount spent (DKK)
106289989124233,Verdenspressen,Verdenspressen,≤100
1789111347979778,Konservative i Nordfyns Kommune,Det Konservative Folkeparti i Nordfyn,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig - Byrådsmedlem,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
107575374711850,SAGA DK,Saga,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
598134770273703,Danida,These ads ran without a disclaimer,≤100
257730662802548,Mission10forty,These ads ran without a disclaimer,≤100
1033120613483808,AURA,AURA,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
270052016419167,Pauline Nordin,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100869102914192,Partidul SOS Romania Filiala DK,These ads ran without a disclaimer,≤100
