Page ID,Page name,Disclaimer,Amount spent (AUD)
288624128713732,Rose Jackson,Rose Jackson,≤100
143359625694786,Baptist World Aid Australia,Baptist World Aid Australia,≤100
537762462924537,Anthony Albanese,Anthony Albanese,≤100
107181934438003,Jade Benham MP,Jade Benham MP,≤100
121680608004870,Fight For Our Reef,Australian Marine Conservation Society,≤100
1159459864219222,Pat Conaghan MP,Patrick Conaghan,≤100
1461874807280361,Mark Buttigieg MLC,Mark Buttigieg MLC,≤100
112239124719864,Gen united,Gen United,≤100
148410063174,MS Australia,MS Australia,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
351048166130506,Ashton Hurn MP - Member for Schubert,Ashton Hurn MP,≤100
207392485967326,Stacks Law Firm,Stacks Law Firm,≤100
1767226913545560,Rainforest Reserves Australia,Rainforest Reserves Australia,≤100
104259137979023,WinZero - Wingecarribee Net Zero Carbon Emissions,WinZero Inc,≤100
131380685802,Summer Foundation,Summer Foundation,≤100
165242077409311,Australian Automobile Association,Australian Automobile Association,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
589611354490193,GreenPower,GreenPower,≤100
341949582584179,Junkee,These ads ran without a disclaimer,≤100
160666190638591,Positive Life NSW,Positive Life NSW,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
329777267205680,ACT Government,ACT Government,≤100
144975872321975,Market Forces,Market Forces,≤100
106297114146672,RPPV,RPP (Radio Port Phillip),≤100
109529059078471,Australian Himalayan Foundation,Australian Himalayan Foundation,≤100
1620538254828444,Sexual Health Victoria,These ads ran without a disclaimer,≤100
105922411114130,Compass.info,Compass.info,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
334051769989180,Coffs Harbour Regional Conservatorium,These ads ran without a disclaimer,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
106781186031116,Free To Shine,Free To Shine,≤100
104121574561001,Women in Business Mornington Peninsula,Women in Business Mornington Peninsula,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
167010053353176,Armenian National Committee of Australia,Armenian National Committee of Australia,≤100
493178264081379,Regional Business Supplies,These ads ran without a disclaimer,≤100
1767500736833451,Sustainable Population Australia,Sustainable Population Australia,≤100
175183845878753,WISE Employment,These ads ran without a disclaimer,≤100
102114825976458,The novels,These ads ran without a disclaimer,≤100
116738081431088,trinatropical,These ads ran without a disclaimer,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
1414006852170077,Independent Schools Victoria,Independent Schools Victoria,≤100
114501824914989,STOP CHILD ORGAN THEFT,STOP CHILD ORGAN THEFT,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
1692911060977176,SHE DEFINED,SHE DEFINED,≤100
468319853186553,Wagga Wagga Marketplace,These ads ran without a disclaimer,≤100
543585802484989,Michael Pettersson MLA,ACT Labor Party,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
131283957610666,Australian Jewish Association - AJA,Australian Jewish Association,≤100
110437828509791,solarmat3s,These ads ran without a disclaimer,≤100
2730963457129454,Senator Raff Ciccone,Senator Raff Ciccone,≤100
142118455818438,Lifeline Harbour to Hawkesbury Sydney,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
111068510623384,Tomorrow Movement,Young Campaigns,≤100
108505475616557,Peter Hudson - Liberal for Rockingham,Liberals WA,≤100
1560052940889283,Isaac Regional Council,Isaac Regional Council,≤100
677656272326158,Archdiocese of Brisbane,Archdiocese of Brisbane,≤100
1606464386255025,Western Rivers Alliance,Western Rivers Alliance,≤100
104936088727424,Sam Birrell MP,Sam Birrell MP,≤100
107728591594744,Sam Rae,Sam Rae,≤100
329777267205680,ACT Government,These ads ran without a disclaimer,≤100
102288789415463,Architects Assist,Architects Assist,≤100
160734060624748,Kaweyova,These ads ran without a disclaimer,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
973867789327926,Independent Family Solutions,These ads ran without a disclaimer,≤100
90267370162,Andrew Barr ACT Chief Minister,Andrew Barr for ACT Labor,≤100
779494495436671,FOUR PAWS,These ads ran without a disclaimer,≤100
195538532456,UNICEF Australia,These ads ran without a disclaimer,≤100
315605605930817,Councillor Cody Davies - Town of Gawler,Councillor Cody Davies - Town of Gawler,≤100
68280472472,Queensland Conservation Council,Queensland Conservation Council,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
134712696593275,Dan Andrews,Daniel Andrews MP,≤100
520765594773519,David Janetzki MP,David Janetzki MP,≤100
146307378744087,The Victorian Electoral Commission,Victorian Electoral Commission,≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
536780606335962,Michelle Landry,Michelle Landry,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
1478384049138593,Samson Lee Fiji,These ads ran without a disclaimer,≤100
108999585248585,The Hippo Hangout,These ads ran without a disclaimer,≤100
112376594898681,Fun Magazine Group,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
102953441994382,Your Ruling Planet - Lifestyle,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
1398006463750067,Clément Lefer - Filmmaker,These ads ran without a disclaimer,≤100
103766278329346,fatinharamos,These ads ran without a disclaimer,≤100
101399971962369,Cooking 4 All Latest,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
231720020225801,BSH Home Appliances,These ads ran without a disclaimer,≤100
