Page ID,Page name,Disclaimer,Amount spent (AUD)
801533023293160,Binary,Gender Awareness Australia,≤100
173168582700205,SBS中文,SBS Mandarin中文普通话,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
22746335927,Bob Brown Foundation,Bob Brown Foundation,≤100
165242077409311,Australian Automobile Association,Australian Automobile Association,≤100
206540052690401,Jean Hailes for Women's Health,Jean Hailes for Women's Health,≤100
109739908650773,Young Australians Taking Action on Climate Change Survey,Madeleine Jade Hohenhaus,≤100
1513078735604544,Dept of Communities and Justice NSW - safer together,Department of Communities and Justice,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
354199361755833,Luật Sư Hồ Sỹ Linh,Linh Sy Ho,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
155550874526927,About the House - Australian House of Representatives,The Department of the House of Representatives,≤100
103279934959161,Women's Climate Congress,Women's Climate Congress,≤100
131368480817,CERES Environment Park,CERES,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
616932805013929,MEAA,MEAA,≤100
1422402021346955,Himalayan Development Foundation Australia - HDFA,These ads ran without a disclaimer,≤100
1767500736833451,Sustainable Population Australia,Sustainable Population Australia,≤100
177072498997234,NSW Electoral Commission,NSW Electoral Commission,≤100
386290868209311,Plus61J Media,Plus61J,≤100
531929050236161,John Quigley,John Quigley MLA,≤100
143359625694786,Baptist World Aid Australia,Baptist World Aid Australia,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
387624131383295,Dept of Communities and Justice NSW - stronger together,Department of Communities and Justice,≤100
105443138699305,Abundanomics,Bruce Francis Schaafsma,≤100
144975872321975,Market Forces,Market Forces,≤100
111577958275695,Better BeCause,Better BeCause,≤100
101176905883779,Sarah O'Donnell - Independent Candidate for Mordialloc,Sarah O'Donnell,≤100
100493782079064,Jane Kelsbie - Member for Warren-Blackwood,Jane Kelsbie MLA,≤100
1732951633627025,Farmers for Climate Action,Farmers for Climate Action,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
108456771984989,System Change Made Simple,Terrence Sean Leahy,≤100
328245481103110,Senator Alex Antic,Alex Antic,≤100
585381705283780,Anthony D'Adam,Anthony Gerard Dadam,≤100
131401820205010,Socialist Equality Party Australia,Socialist Equality Party,≤100
582669988419520,RACS - Refugee Advice and Casework Service,Refugee Advice & Casework Service,≤100
303724473086333,Advocacy Tasmania,Advocacy Tasmania,≤100
37909750466,War Is Dumb,Joshua Richard Last,≤100
107952335170372,Joya Jewellery,Joya Jewellery,≤100
106781186031116,Free To Shine,Free To Shine,≤100
275866669090583,South Australian Liberal Party,South Australian Liberals,≤100
629807850483591,"Cathy Zeiger - Div. 3 Councillor, Cairns Regional Council",Catherine Angelique Zeiger,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
137287069775238,Queensland Greens - Pine Rivers,Queensland Greens,≤100
112239124719864,Gen united,Gen United,≤100
108391465020364,Our Natural Legacy,Our Natural Legacy,≤100
194024641394374,SBS Mongolian,SBS Mongolian,≤100
173712259331674,One Girl,One Girl,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
655173787829512,National Zakat Foundation Australia,NATIONAL ZAKAT FOUNDATION INCORPORATED,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
148373539124279,리버스 이민+유학,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
106217729013246,carl_wilson012,These ads ran without a disclaimer,≤100
104202219160420,McDonald Law,These ads ran without a disclaimer,≤100
