Page ID,Page name,Disclaimer,Amount spent (CAD)
674109146110155,Debunk Inc,Debunk Inc,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
115023341897487,BellAliantFR,Bell,≤100
109519535816769,Green Party of Prince Edward Island,Green Party of Prince Edward Island,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
102657602641527,,Sachit Mehra,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
505604139837603,Muslim Hands Canada,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
190717337657599,Alpha-Nicolet,Veronique Mainguy,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
108812052149743,Greg J Arsenault,Gregory John Arsenault,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
518574831553012,People's Alliance Party of NB - L'Alliance des Gens du NB,People's Alliance Party of NB - L'Alliance des Gens du NB,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
104740914859186,neverbetterforever,These ads ran without a disclaimer,≤100
189141609842,Ville de Gatineau,These ads ran without a disclaimer,≤100
103350612362345,Strong Coast,Strong Coast,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
129240983771044,Tennis Canada,Tennis Canada,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
103427985727339,weightgainwith_aj,These ads ran without a disclaimer,≤100
106312839522865,ELA JAMBO,These ads ran without a disclaimer,≤100
108451395507139,Science&Humans,These ads ran without a disclaimer,≤100
280042975447279,The Fellowship,The Fellowship,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
200862006599186,Canada Steamship Lines,These ads ran without a disclaimer,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
198454000189884,REW.ca,These ads ran without a disclaimer,≤100
105492598704852,Solarluck,These ads ran without a disclaimer,≤100
195138202091,Parentz Talk,These ads ran without a disclaimer,≤100
338359313590600,Carolina Counseling,These ads ran without a disclaimer,≤100
143670749291,Food Insight,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
101236935303293,Trivia.com - Trivia,These ads ran without a disclaimer,≤100
