Page ID,Page name,Disclaimer,Amount spent (GBP)
1701849696765542,Prysmian UK,Prysmian UK,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
85800829429,Justice and Care,Justice and Care,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
705825476138789,Hubbub,Hubbub,≤100
134213516600832,Logistics UK,Logistics UK,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
13655260370,Penguin Books,Penguin Books,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
101915698384428,Eldred Law,Eldred Law,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
113342017059160,Rights : Community : Action,Rights Community Action,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
104255571968810,Save My Vape,Save My Vape,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
131681033513,Possible,Possible,≤100
146360222095113,Release International,Release International,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
101183108039162,P1vital,P1vital,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
25749647410,The Labour Party,The Labour Party,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
109877185105724,Insight Sustained,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
100470321601709,Shetland Islands Council,Shetland Islands Council,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
105057779144316,Balance Power,Balance Power,≤100
1731766737063825,Greenspark,Greenspark,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
121771107573062,Adam Knight,Adam Knight,≤100
236634518848,Regent Rock Band.,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
8422578815,Soil Association,Soil Association,≤100
32514078659,Liberty,Liberty,≤100
534501720220577,Transform Trade,Transform Trade,≤100
128993570121,Environmental Justice Foundation,Environmental Justice Foundation,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
198491313659847,Drug Science,Drug Science,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
490007667679401,Hugh James,Hugh James,≤100
202798122688,Chatham House,Chatham House,≤100
109088285010415,Bucovineanul-Voloșeniuc Ștefan,Jinesh Pravinchandra Shah,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
85549822738,Peace Direct,Peace Direct,≤100
108119141999180,Patriots The Play,These ads ran without a disclaimer,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
202480635550,Care,CARE,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
116625838402686,FareShare,FareShare,≤100
116438674686683,Troublemakers At Work,Troublemakers At Work,≤100
96128889770,RNIB,RNIB,≤100
174701239354403,Cirio UK,Cirio UK,≤100
63860969130,LGBT Youth Scotland,LGBT Youth Scotland,≤100
124471347603278,Positive Money UK,Positive Money,≤100
146393758720939,Cord,Cord,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
107195835599854,Cat Society,Ray Sadri,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
109399809105630,LGBT Health and Wellbeing,LGBT Health and Wellbeing,≤100
1032532806864578,The European Network,These ads ran without a disclaimer,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
112097104891095,Organise Now,Organise Now!,≤100
104783564567494,The Disability Union,The Disability Union,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
100460115820499,Recork,Recork,≤100
127816703917041,British Liver Trust,British Liver Trust,≤100
102749999423262,Save the Shire,Shared Voice,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
848938305316075,The National College,National Education Group Ltd,≤100
100234258667107,Strike Map,Strike Map UK,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
126878947381288,Angling Trust,Angling Trust,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1476140982701955,Delusions of an enlightened mind,Yatin Kulkarni,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
1314376975241505,Jenny Grove,Jennifer Georgina Frances Hughes,≤100
106067151472089,Kim McGuinness,Kim McGuinness,≤100
214925328531767,Yachad,Yachad,≤100
100562875359612,Berwick Upon Tweed Cares,Berwick Upon Tweed Cares,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
114169865007608,Reform UK North Devon,Nigel James,≤100
101078774694187,Andrew Griffith MP,Andrew Griffith,≤100
105596034195533,Kind Community,Kind Community,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
115331408162055,S.E Tv,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
102540606134887,hero.household,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
106531852419999,niyah_nari,These ads ran without a disclaimer,≤100
134740706551466,firmus energy,These ads ran without a disclaimer,≤100
524096984361796,Alison McGovern,Alison McGovern,≤100
100467078703046,Reset Connect,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
113676717115925,Caterham Cares,Caterham Cares,≤100
26081741101,WTA,These ads ran without a disclaimer,≤100
282159125529675,Fifth Wall,These ads ran without a disclaimer,≤100
110287661855740,The Climate,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
237692023818,Belfast Telegraph,These ads ran without a disclaimer,≤100
342441962586093,WordBrain,These ads ran without a disclaimer,≤100
104866785964079,marina_dmitru,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
1621692424754301,Minderoo Foundation,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
163398510363936,Maison Mirabeau - Créateur de Rosé,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
105837862009417,MegaNovel: Fictions,These ads ran without a disclaimer,≤100
