Page ID,Page name,Disclaimer,Amount spent (ILS)
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
160178307760913,מחזקים,מחזקים,≤100
100185971057,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
615531405455497,הדר לביא,Hadar Lavi,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
100849682799685,Just together,Omri Saada,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
1137441646281466,Nir Meir - ניר מאיר,התנועה הקיבוצית,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
102177322862795,לתרום ולא לשכוח - למענם,Kfir Vinograd,≤100
389976174446991,"יקותיאל ושות' משרד עורכי דין מומחים בהתחדשות עירונית, פינוי בינוי ותמ""א 38",Yifat Hazan,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
221429664638160,קדמה,קדמה,≤100
103391555431767,Eyal Zur,Yael Hecht Zur,≤100
111208487103781,ריבונות עכשיו -Ribonut Now,ריבונות עכשיו -Ribonut Now,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
104451956273575,נאמני תורה ועבודה,נאמני תורה ועבודה,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,These ads ran without a disclaimer,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
104012555994314,התנדבות למען ניצולי שואה,Yair Fefer,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
174138752627879,עצומה,עצומה,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
199381213757428,שי קינן - shai keinan,Erez Yaffe,≤100
112081888435562,Эли Ярив,Эли Ярив,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
544585708962925,עיריית לוד,עיריית לוד,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
337959742979295,מוטי פרנקו - Moti Franko,מוטי פרנקו - Moti Franko,≤100
311390516402185,מפלגת כחול לבן,מפלגת כחול לבן,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
160090800716696,בית אבי חי Beit Avi Chai,These ads ran without a disclaimer,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
183536685171889,"עיר הנדל""ן - מרכז הבנייה הישראלי",These ads ran without a disclaimer,≤100
341079186043947,תרים דגל,Yosef Rabin,≤100
133593466685177,העין השביעית,העין השביעית,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
425125127838975,צריך עיון,iyun,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
116271368100605,רק טוב- עשיית הטוב מתחילה בך,Ben Nimrodi,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
411177009409267,ענת זנזורי,ענת זנזורי,≤100
106288685642634,אל תשליכני לעת זקנה,אופירה ארכוני,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
259585924100042,Regavim,Regavim,≤100
101938748001544,المركز الجماهيري الطيرة,These ads ran without a disclaimer,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
340069009019,ice אייס,ice אייס,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
523342624775985,טעימה מרמלה,טעימה מרמלה,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,Jerusalem Cinematheque,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
103438503043348,העוקץ,העוקץ,≤100
102918202773886,לעזור זה כיף,Idan Levi,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
310448006908,Ofir Akunis - אופיר אקוניס,Ofir Akunis - אופיר אקוניס,≤100
110917020553426,Ari Shavit - ארי שביט,These ads ran without a disclaimer,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
108449188226947,עילם הבית של המוסיקאים,עילם,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
121957514158433,ישר: תורה עם דרך ארץ,These ads ran without a disclaimer,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
180925969210520,نداء الخير  UAE,These ads ran without a disclaimer,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
313816005938472,תנופה לעפולה - שומרים על הבית,תנופה לעפולה - שומרים על הבית,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
100373119114004,Netzer Cohen,נצר כהן,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
104136285428500,Zohar Dalia Professional,These ads ran without a disclaimer,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
109044999140694,CAS,These ads ran without a disclaimer,≤100
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
