Page ID,Page name,Disclaimer,Amount spent (PLN)
103888468615390,Farmaceuta_w_międzyczasie,These ads ran without a disclaimer,≤100
101043859648818,Gmina Obywatelska Suchy Las,These ads ran without a disclaimer,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
100744511467634,Burbonik,Burbonik,≤100
105853151551859,Alicja Adamczuk Kosmetologia Estetyczna,These ads ran without a disclaimer,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
101246981301199,Kombucha Karate,These ads ran without a disclaimer,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
203217923025182,Księgarnia Artystyczna Bookoff,Księgarnia Artystyczna Bookoff,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
165484540781721,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Fundacja Rozwój TAK - Odkrywki NIE,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
102243919597111,Rami Chochowski,Rami Chochowski,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1480642642217482,Marcin Dmowski,Marcin Dmowski,≤100
114492721558262,Fundacja Kamraci,These ads ran without a disclaimer,≤100
437629353091694,Tadeusz Woźniak - Poseł na Sejm RP,Tadeusz Woźniak - Poseł na Sejm RP,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
103920789018474,KGW Ciotusza Stara,These ads ran without a disclaimer,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
1086360811435644,More Bananas,More Bananas,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
244042602356455,Rzeszowska Agencja Rozwoju Regionalnego,Rzeszowska Agnecja Rozwoju Regionalnego,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki - radny Miasta i Gminy Gąbin,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
192608494083516,Queerowy Maj,Queerowy Maj,≤100
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
109834711930663,"Fundacja ""Z sercem do Pacjenta""","Fundacja ""Z sercem do Pacjenta""",≤100
744637755619292,Orkiestra Sygnał z Radziszowa,These ads ran without a disclaimer,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier - Radny Miasta Świdnik,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
101159883042946,greatprague,These ads ran without a disclaimer,≤100
