Page ID,Page name,Disclaimer,Amount spent (DKK)
529124290474705,Nikolaj Villumsen,Enhedslisten,≤100
645454495955240,Madmødet,Madmødet,≤100
106575078291702,helenemoltkeleth,These ads ran without a disclaimer,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
550512865030230,Promissio,Promissio,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
796135447246465,Danny Rosenkilde,Danny Rosenkilde,≤100
1246666085407861,Karsten Hønge,SF,≤100
141140922630894,RED Center,RED Center,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
100454262804823,Fyns Familielandbrug,Fyns Familielandbrug,≤100
201640113193991,Børsen,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
107019152345169,Familielandbruget LRS - Vejle,Familielandbruget LRS - Vejle,≤100
106882758434803,Sønderjysk Familielandbrug,Sønderjysk Familielandbrug,≤100
334571029981175,DM og MA studerende,DM,≤100
156750397714790,AOF Danmark,AOF Danmark,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
520449347983427,Dansk Folkeparti,Dansk Folkeparti,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
341299649231023,Zetland,Zetland,≤100
216402818434101,Mission Øst,Mission Øst,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
153708144675646,PFA,PFA,≤100
109697718495403,Usagco - Immigration Consulting Firm,These ads ran without a disclaimer,≤100
