Page ID,Page name,Disclaimer,Amount spent (CAD)
565674703519231,Woodfibre LNG,Woodfibre LNG,≤100
25553935482,BC Liberal Party,BC Liberal Party,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
530403147005152,Clayoquot Action,Clayoquot Action,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
630616020375073,"Mark Strahl, MP","Mark Strahl, MP",≤100
169042736456594,All Out,ConnectAd,≤100
697541023650427,John Aldag,"John Aldag, MP",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
105754167560390,Ekō Canada,Ekō,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
152000511496023,UBC Sauder School of Business,UBC Sauder School of Business,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
133690159980514,Leadnow,Leadnow Society,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
161335200599406,City of Maple Ridge,Frederick Willard Armstrong,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
103587544661353,UBC Centre for Community Engaged Learning,UBC Centre for Community Engaged Learning,≤100
202220023130891,Bell Canada,Bell Canada,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
109210999137883,Canada's History,Canada's History,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
111176008261790,West Coast Now,West Coast Now,≤100
109259964070785,Skeena Strong,The Skeena,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
112568821728397,Freedom Party of British Columbia,Freedom Party of British Columbia,≤100
227950040549934,Randstad Canada,Randstad Canada,≤100
105020357850802,Pivot,Pivot,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
134455149912301,Seva Canada,Seva Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100
103350612362345,Strong Coast,Strong Coast,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
111231197686977,The Breach,The Breach,≤100
8223823389,Don Davies,"Office of Don Davies, MP",≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
355703100197,KGH Foundation,These ads ran without a disclaimer,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
282331419131165,Community Action Team - Port Alberni,Port Alberni Community Action Team,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
137113152255,Greater Langley Chamber of Commerce,Greater Langley Chamber of Commerce,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
55894053020,Planned Parenthood Toronto,Planned Parenthood Toronto,≤100
136570420789,Homebuilders Association Vancouver - HAVAN,Homebuilders Association Vancouver,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
217879704903540,Teach For Canada - Gakinaamaage / Enseigner pour le Canada,Teach for Canada,≤100
353695508437982,Oceans North,Oceans North,≤100
1671097993122619,Children Believe,Children Believe,≤100
250592478295316,C2C Journal,C2C Journal,≤100
198789580154483,Project Democracy,Project Democracy,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
103883125899685,heartground_collective,These ads ran without a disclaimer,≤100
114978380193095,Edilteco Canada,These ads ran without a disclaimer,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
112552578373032,Resistance Press,Resistance Press,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
985797494956599,The News Forum,The News Forum,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
111414805159773,MS Gill,MS Gill,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
131829896841647,AbbyNews,a Black Press Media advertiser,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
155097092254,SciStarter,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
603089556560403,Animal Survival International,These ads ran without a disclaimer,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
1562319613991319,Bruce Banman MLA Abbotsford South,Richard Bruce Banman,≤100
186856648056251,Niki Ashton,Niki Ashton,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
181581728519026,Afeas,Afeas,≤100
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
175772339270,Rogers,These ads ran without a disclaimer,≤100
280042975447279,The Fellowship,The Fellowship,≤100
153583414677210,Corporate Knights,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
1244651042341852,"Mike Bhangu: Author, Artist, Polymath, Philosopher.",These ads ran without a disclaimer,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
162482408259,Jason Scott Real Estate,Jason Scott Real Estate,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
17776925331,Science North,Science North,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
588963544485988,Miele,These ads ran without a disclaimer,≤100
273909258097,Saanich News,a BPM advertiser,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
465152633548835,Generation Squeeze,Association for Generational Equity operating publicly as Generation Squeeze,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
103544094858172,Black Class Action,Black Class Action,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
317659211709947,Regroupement des femmes de la Côte-Nord,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,≤100
972617702814352,Économie Québec,Économie Québec,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
239189446155807,margyreidbooks.com,Margaret A Reid,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
741880229535624,Help an Animal In Need,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
109053478784742,The Alberta Retailers Coalition,The Alberta Retailers Coalition,≤100
453629925386,Canadian Friends of the Hebrew University of Jerusalem,These ads ran without a disclaimer,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,These ads ran without a disclaimer,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
293694011293,FEC-CSQ,Pierre Avignon,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
112499268411777,Svidok - Voices of the War in Ukraine,These ads ran without a disclaimer,≤100
104799185701491,OOQ - only one question,These ads ran without a disclaimer,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
103497027790225,Fonos,These ads ran without a disclaimer,≤100
103413706027974,hafteh.toronto,These ads ran without a disclaimer,≤100
110383711970841,Grace-based Justice,These ads ran without a disclaimer,≤100
109877185105724,Insight Sustained,These ads ran without a disclaimer,≤100
44409199155,Amazon Conservation Team,These ads ran without a disclaimer,≤100
107865155194550,The Mojo,These ads ran without a disclaimer,≤100
116331012373353,Chosomia,These ads ran without a disclaimer,≤100
100450325997037,Gold Commemorative Coins,These ads ran without a disclaimer,≤100
116197620249405,Recycling Facts,These ads ran without a disclaimer,≤100
