Page ID,Page name,Disclaimer,Amount spent (TWD)
200363073753153,彩虹平權大平台,彩虹平權大平台,≤100
469433823136537,CSRone永續觀點,These ads ran without a disclaimer,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
101324348112899,台灣好鄰居協會,社團法人台灣好鄰居協會,≤100
679518422104905,民視全球新聞,民視新聞,≤100
126535244622269,台北市議員 李柏毅,台北市議員 李柏毅,≤100
1855418728011324,鏡週刊,鏡週刊,≤100
401843085061,台電電力粉絲團,These ads ran without a disclaimer,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
436202956432960,Technews 科技新報,Technews 科技新報,≤100
743100072477291,台中市議員何文海,文海 何,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
116806840188577,中華民國不動產經營管理協會,中華民國不動產經營管理協會,≤100
143501712383911,白雪姬 喫趣玩,These ads ran without a disclaimer,≤100
157825744293951,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
128818803902,兩岸犇報,崇真 陳,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
237483602952352,黃適卓,適卓 黃,≤100
354149841356884,哈本咖啡 Happen Coffee,林奕丞,≤100
2302174780104553,新竹縣政府教育局青年事務科,These ads ran without a disclaimer,≤100
103377904599065,E.政策網：約博打權,昇德翁,≤100
103032645529885,菱傳媒,菱傳媒,≤100
105742975534267,吳明宜,吳明宜,≤100
154580453959,公民監督國會聯盟（公督盟）,公民監督國會聯盟（公督盟）,≤100
1621835121361449,陳超明-阿明哥粉絲團,超明 陳,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
101576862144790,工程師看政治,玄超 黃,≤100
102171452376534,陳財能,陳財能,≤100
938117856232411,康寧大學,惠玲高,≤100
100440469276192,坐島觀天In the view of Taiwanese,立場新聞-台灣,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
383894332404945,陳慶齡 新竹市議員,晧瑀 吳,≤100
1023570434380861,鮮享農YA - 農糧署,鮮享農YA - 農糧署,≤100
1559815210701221,新台灣和平基金會,財團法人新台灣和平基金會,≤100
850754301947812,鏡新聞,鏡新聞,≤100
117197561638092,台北旅遊網,台北旅遊網,≤100
376261345868585,李文斌,楊喬淩,≤100
451740055338297,吳淑君,吳承宗,≤100
109750505173191,黃sir開講-黃英學,黃sir開講-黃英學,≤100
1385833738386412,徐志榮,嘉玲 詹,≤100
341828817053225,新故事運動 New Story Movement,新故事運動 New Story Movement,≤100
100919304770294,開根好 SquareGood,妍孜 陳,≤100
123082847747496,婦女救援基金會,財團法人台北市婦女救援社會福利事業基金會,≤100
110836311758305,關鍵調查有限公司,關鍵調查有限公司,≤100
109358201564879,反廢死Q&A,天恩鄭,≤100
241403045973,IC 之音 FM97.5,IC 之音 FM97.5,≤100
1962708127351225,國際房產部落客 SuperJullian,Che Hui Chu,≤100
1537741526464370,桃園市議長邱奕勝,奕勝 邱,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
162701220453187,新北市議員 陳永福,陳韋任,≤100
1553668178254881,淨毒五郎 Chef Clean,志強靳,≤100
110488935148041,Ngô sỹ thành đạt,These ads ran without a disclaimer,≤100
103860259157580,Nguyễn Phạm Minh Cương,These ads ran without a disclaimer,≤100
