Page ID,Page name,Disclaimer,Amount spent (GBP)
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
134213516600832,Logistics UK,Logistics UK,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
100460115820499,Recork,Recork,≤100
1731766737063825,Greenspark,Greenspark,≤100
97116898596,Sightsavers,Sightsavers,≤100
125745204233876,Bandvulc,Bandvulc,≤100
104732130870119,Slough Borough Council,Slough Borough Council,≤100
249209468838241,Good Law Project,Good Law Project,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
112097104891095,Organise Now,Organise Now!,≤100
346684596111093,KinKind,KinKind Ltd,≤100
121263291253273,United Response,United Response,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
22827312848,CPRE The countryside charity,Campaign to Protect Rural England,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
8555757947,Tearfund,Tearfund,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
8807334278,Conservatives,The Conservative Party,≤100
101624182621597,Disability Expo,Disability Expo,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
18044497940,Plan International UK,Plan International UK,≤100
107458721218674,ADF UK,ADF UK,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
112845639376,Refugee Action,Refugee Action,≤100
107195835599854,Cat Society,Ray Sadri,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
112586695430577,Visit Czechia,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
14725987079,John Hansard Gallery,These ads ran without a disclaimer,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
111664924700805,Forum Press,Forum Press,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
534501720220577,Transform Trade,Transform Trade,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
474613052643462,London Labour Party,The Labour Party,≤100
127031794038958,Blue Marine Foundation,Blue Marine Foundation,≤100
366410157157016,Migrant Help,Migrant Help,≤100
158077247591710,Refuge,Refuge,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
271790429521112,Detention Action,Detention Action,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
112712550420527,Ekō UK,Ekō,≤100
110173697302280,CarbonStore,CarbonStore,≤100
59367068326,The Ramblers,The Ramblers,≤100
101183108039162,P1vital,P1vital,≤100
25749647410,The Labour Party,The Labour Party,≤100
104768005247443,Say No To WHO,Say no to WHO,≤100
139695000173,Good Energy UK,Good Energy,≤100
106643457546351,Simon Sapper Makes You Think,Simon Sapper Makes You Think,≤100
146360222095113,Release International,Release International,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
107485499287,Reprieve,Reprieve,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
1540198936249794,Rishi Sunak,The Conservative Party,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
407402162736656,Labour East,The Labour Party,≤100
1486841851361953,Power for People,Power for People,≤100
107575265707087,Alistair Strathern for Mid Beds,Labour East,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
110490609008782,Crocs,These ads ran without a disclaimer,≤100
101808162590329,OPSWAT Academy,These ads ran without a disclaimer,≤100
100986329666831,beyondtheforestuk,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
101586642694328,Antonyboba,These ads ran without a disclaimer,≤100
110946748077747,dr.k.ashphilly,These ads ran without a disclaimer,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
