Page ID,Page name,Disclaimer,Amount spent (BRL)
456580098466417,Voto Certo,Voto Certo,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
118678938210868,SIMPI,Simpi,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
416191898390895,Campanha Nacional pelo Direito à Educação,Renan Castilho Borges Simao,≤100
106132872113054,Adriana soares,These ads ran without a disclaimer,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
115550364471359,Loja Bolsonarista,Everton Antonio Pereira Bertolai,≤100
135276827116960,Aquila Global Group,Aquila Global Group,≤100
100661145708846,Notícia 1,Notícia 1,≤100
111151302320888,Vernalha Pereira,Vernalha Pereira Advogados,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
101906326044232,Supervisora Rafaela Frizzo,Rafaela Petroli Frizzo,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
111827378412991,Maria Nicole,These ads ran without a disclaimer,≤100
114960877015604,Hadassa Energia Solar,Leonardo Gomes Da Motta,≤100
1800334880066089,Enel X,Enel X Brasil S/A,≤100
109799054987302,Ben.up,These ads ran without a disclaimer,≤100
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100
704332496288174,Exposição Cidade Acessivel,Folguedo,≤100
496443053731900,Alberto Mourão,Alberto Pereira Mourão,≤100
101933305564897,Promic,Riole,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
1165488993512231,Nossas,NOSSAS,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
742859855830690,IRELGOV,IRELGOV,≤100
201878973201295,Republicanos10,Republicanos10,≤100
103371698429791,Ação Itinerante Presente - Por Todo o Pará,Ossiam Netto,≤100
432332470192505,Verônica Lima,Verônica dos Santos Lima,≤100
304173486288153,Museu Histórico e Pedagógico Índia Vanuíre,These ads ran without a disclaimer,≤100
102118355828384,Tiro Perfeito,Loja Tiro Perfeito,≤100
104603555736940,Grupo Zelo STM,These ads ran without a disclaimer,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
506417589696816,Asbraf,ASBRAF,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
252086658173120,Movimento Mulher 360,Movimento Mulher 360,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
107352252035435,coutinho_colt45,These ads ran without a disclaimer,≤100
177581372270155,Abraji,Abraji,≤100
248219931982784,Associação Brasileira de Cohabs e Agentes Públicos de Habitação,PeP Propaganda e Marketing Ltda,≤100
108011741844203,Carlete Mourad Barcellos Advogados,These ads ran without a disclaimer,≤100
387325481849457,Abiclor,SP4 Comunicação Corporativa,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
615819488571542,TODXS,ASSOCIAÇÃO TODXS,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
101918699014809,Estúdio 5º Elemento,Renato Giraldi De Melo,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
109623061490802,MRV&CO,These ads ran without a disclaimer,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
1385523878422010,Dr. Vicente Caropreso,Dr. Vicente Caropreso,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
618970738276139,Roberto Amaro,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
244602255592426,Instituto Tomie Ohtake,Instituto Tomie Ohtake,≤100
113455336434,Centro de Liderança Pública,CLP - Centro de Liderança Pública,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
190693954316835,FIAN Brasil,FIAN Brasil – Organização pelo Direito Humano à Alimentação e à Nutrição Adequadas,≤100
2302525489976015,João Julião,Joao Juliao Luz Lopes,≤100
113650866857533,Diversitera,Diversitera,≤100
110324918407806,togov.tech,TOGOV,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
789893787816501,Themas Cursos,Themas - Inteligência Jurídica,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
104945125418248,Artes Do Magoga,Felipe Felix Magoga,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
635567436498473,ANABB - Associação Nacional dos Funcionários do Banco do Brasil,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
101165605992292,Amigos da Palestina,These ads ran without a disclaimer,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
227965533893567,SM Futures,SM Futures,≤100
255504581501394,Adriane Lopes,Adriane Lopes,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
126023467444040,CBN,CBN,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
109919888578056,Bull Investimento,BULL INVESTIMENTOS,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
117691720031724,Hey Nude,Nude.,≤100
857661200958323,Adavilson De Castilhos Magagnin/Tchá-Tchá,Adavilson De Castilhos Magagnin,≤100
108016728737448,Kauã Castro,These ads ran without a disclaimer,≤100
736538190076461,MySide,MySide,≤100
108575804219915,Estude Jéssica,JESSICA KAROLINE DE LIMA 01680378406,≤100
111982882145296,Fundação Grupo Boticário,These ads ran without a disclaimer,≤100
101238118123993,joserodrigues.oficial,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
1706386976277597,Diogo da Luz,Diogo Da Luz,≤100
108358870696415,Kleber Santos Consultor,FMS BRASIL COMUNICAÇÃO E PRODUÇÃO EIRELI,≤100
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
667203819960543,Químicos Unificados,SINDICATO DOS QUIMICOS UNIFICADOS REGIONAL CAMPINAS,≤100
148625248507099,Skidun,These ads ran without a disclaimer,≤100
105508842358073,TV B22,Alda Moraes,≤100
100372545422728,Gazeta do Povo Negócios,EDITORA GAZETA DO POVO S/A,≤100
767051830007761,Bemcopel,Fernando Azevedo,≤100
152305031470133,Hypeness,Hypeness,≤100
2332456003463927,O Indignado,Ilo Alves De Souza,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
106128618284465,Mais Brasil News,Sociedade de Radio Brasilia LTDA,≤100
100701646221053,Feira de Negócios e Inovação do Selo Amapá,These ads ran without a disclaimer,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
353940575079814,Instituto Luiz Gama,These ads ran without a disclaimer,≤100
922466991237039,Giovani Dos Santos,Giovani Dos Santos,≤100
101912812590146,Canal VE,These ads ran without a disclaimer,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
103051052492192,Siga Política,Yoorke Company Brazil,≤100
507230282804571,Thiago Damaceno,Thiago Damaceno,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
107571489346369,ISA CTEEP,These ads ran without a disclaimer,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
236033249878024,Movimento Cultural Arte Manha,These ads ran without a disclaimer,≤100
111095390419372,Comsefaz,"COMSEFAZ - COMITE NACIONAL DE SECRETARIOS DE FAZENDA, FINANCAS, RECEITA OU TRIBUTACAO DOS ESTADOS E DO DISTRITO FEDERAL",≤100
103209655661357,Tilda Acessórios,Juliana Cardoso,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
326797144544,Partido Verde,Partido Verde,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
136775633154402,Plan International Brasil,Plan International,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1827135830912126,TreineCap - Treinamento e Capacitação LTDA,These ads ran without a disclaimer,≤100
807447022613485,Bureau Veritas Brasil,Gabriela Eugenio,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
149949182164825,Vereador Elber Correa,Elber Correa Da Silva,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Sírio-Libanês,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
143273179146085,Economia de Comunhão - edc Brasil,Economia de Comunhão Brasil,≤100
182347542377356,Leandro Grespan,Leandro Flora Grespan,≤100
642519585761623,Hilton Coelho,Hilton de Barros Coelho,≤100
207518726005432,PSTU Nacional,PSTU,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
102363562607752,Licitações Inteligentes,Alvaro Do Canto Capagio,≤100
115316992490763,Focus.jor,Focus.jor,≤100
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100
107733565253590,Comitê Popular - Marechal Cândido Rondon - Paraná,Roberto Augusto Ludke,≤100
191400270968241,Camilo Capiberibe,Camilo Capiberibe,≤100
2259559384365213,O Convergente,Fabricio Alexandre Aguiar,≤100
104526344643982,Ana Catarina,Ana Bonassi,≤100
153278282047297,Portal Vade News,Eduardo Fuccia,≤100
107604238202901,Pousada Vila do Mel,These ads ran without a disclaimer,≤100
109085404602375,FAC - Festival Audiovisual de Cultura,CASA NA ARVORE PRODUCAO CINEMATOGRAFICA LTDA,≤100
177581372270155,Abraji,These ads ran without a disclaimer,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
100583128162780,Polícia 24h AM,mb marketing comunicação e eventos,≤100
107721631101401,Governo Municipal de Bom Jesus do Galho - Gestão 2021/2024,Klerisson Conde,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
152305031470133,Hypeness,These ads ran without a disclaimer,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100
102185548694651,Essencial é a Vida,APUB,≤100
147627238775227,Menos 1 Lixo,These ads ran without a disclaimer,≤100
1572577942821324,Manoel Franco,Manoel Franco Pereira,≤100
112416308247411,mateusaires.otorrino,These ads ran without a disclaimer,≤100
109137477421232,Rony Martins,Ronivon M. Da Silva,≤100
109765401773785,Transamerica Prestige Beach Class,These ads ran without a disclaimer,≤100
103823732260164,Defensor Jaime Miranda,These ads ran without a disclaimer,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
234511358824,Planeta de Livros Brasil,These ads ran without a disclaimer,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
106396941021,O Eco,Associação O Eco,≤100
103336262420617,IDEAL Soluções,These ads ran without a disclaimer,≤100
100224598388174,Science Film Festival - Brasil,VINÍCIUS GUIDA ANTONIO,≤100
804420752984622,Luiz  Ramos Filho,Luiz Antonio da Costa Ramos,≤100
112854981222811,bycacalcloset,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
109642105258837,Tv Bolsonaro Patriota,Anderson Pinheiro,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
151258598373565,Instituto Plinio Corrêa de Oliveira,Frederico Romanini De Abranches Viotti,≤100
349682518417523,Luiz Maurício,Luiz Pereira,≤100
346556639212749,Deputado Iolando,Iolando Almeida de Souza,≤100
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
1732023947072573,Vereador César Oliva,Cesar Oliva,≤100
100675561333761,Renata Gil,Renata Gil Alcantara Videira,≤100
105043501325850,Renata Borges,Renata Borges,≤100
914371005384289,Bolsonaristas de Campo Bom,Andre Castilhos Duarte,≤100
138927752932353,Subefeito,Davi Ferreira,≤100
157912844276400,Governo da Bahia,SECRETARIA DE COMUNICACAO SOCIAL - SECOM,≤100
103620712389424,educacao_eleitoral,These ads ran without a disclaimer,≤100
342490536271810,Jorginho Fuede,Eleicao 2022 Jorge Alberto Felipe Cury Deputado federal,≤100
100487352695710,Legestudo,Legestudo,≤100
229061987181723,Felipe Attiê,Felipe Attiê,≤100
1756815477876636,Batista Éden Igreja,These ads ran without a disclaimer,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
124384604342781,Teatralmente,These ads ran without a disclaimer,≤100
112759093476886,Portal Manaós,Fabricio Alexandre Aguiar,≤100
164130290319410,Sindicato dos Jornalistas de Mato Grosso,These ads ran without a disclaimer,≤100
340099566052198,OAB MG Oficial,OAB Minas Gerais,≤100
1486856511579646,Taiguara Fernandes de Sousa,TAIGUARA FERNANDES CURSOS E FORMACAO LTDA,≤100
567964076573423,O Pregoeiro.com,These ads ran without a disclaimer,≤100
112746230860616,Consteladora Cristiane Machado,These ads ran without a disclaimer,≤100
167198460539347,Moises Diniz,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
1073094749432841,Vereador Fred Piau,Frederico Alves,≤100
570644179782931,Carlos Du,CARLOS AUGUSTO SOARES DO NASCIMENTO,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
286861344662855,Stella Artois,Ambev,≤100
102525099325521,Eduardo Bacellar,These ads ran without a disclaimer,≤100
109501355217609,cafehistoria81,These ads ran without a disclaimer,≤100
102068842729528,dualitylutas,These ads ran without a disclaimer,≤100
209716942411045,Governo do Distrito Federal - GDF,Governo do Distrito Federal,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
109973225235143,Wiler Vitório Anticorrupção II,These ads ran without a disclaimer,≤100
100204829530237,karenaguiar.adv,These ads ran without a disclaimer,≤100
428816627901852,Cleide Benedito,These ads ran without a disclaimer,≤100
110409985066209,coimbraecordeiro,These ads ran without a disclaimer,≤100
104490315426843,Centro Lemann,These ads ran without a disclaimer,≤100
108174580813437,Fresh People,Press Pass,≤100
784461141567968,Art Shine Promocoes e Eventos,These ads ran without a disclaimer,≤100
217569662165717,Nisia Rogowski - Educação Emocional,These ads ran without a disclaimer,≤100
290700375189858,Conselho Regional dos Técnicos Industriais do Rio de Janeiro,CONSELHO REGIONAL DOS TÉCNICOS INDUSTRIAIS DO ESTADO DO RIO DE JANEIRO,≤100
113079074948444,danilogentilli2026,These ads ran without a disclaimer,≤100
100182705963579,José Sousa,Jose Silva,≤100
173027603224654,Vereador Rafael Talarico,Rafael Talarico,≤100
106750545596999,nomastestudio,These ads ran without a disclaimer,≤100
100917344935826,Adriano da Guarda Batatinha,Adriano Luciano Rodrigues,≤100
107364088853484,gui.cartunes,These ads ran without a disclaimer,≤100
109769550616616,Andre Souza Ação,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
202455829784818,Governo do Estado de Sergipe,Boa Comunicação Ltda.,≤100
109481330491307,Paulo Luciano de Oliveira Carlos,Marlon Vitor Paulino,≤100
101706142400743,luizcpneto,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
109854844669089,danusaaras,These ads ran without a disclaimer,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
111174624838063,Sun Solar Brasil - Energia Solar,Silanda De Oliveira Pains Silva,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
107444478852799,henriquegarciadealencar,These ads ran without a disclaimer,≤100
598346396899603,Bodão Tattoo,These ads ran without a disclaimer,≤100
100600598837021,Esquerdopaty,These ads ran without a disclaimer,≤100
101100368807497,Nara Ligia Psi,These ads ran without a disclaimer,≤100
100587372877718,Carlos Benjamim Morais,Andre Lucas Moreira Tavares,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
430088267714800,Passional,PASSIONAL STYLO,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
151212661609244,Jungle Fight,These ads ran without a disclaimer,≤100
181924095217958,BASF Agricultural Solutions,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
103672834927408,High Impact Athletes,These ads ran without a disclaimer,≤100
109142908692922,iucca3,These ads ran without a disclaimer,≤100
200591487539890,Flow Podcast,These ads ran without a disclaimer,≤100
