Page ID,Page name,Disclaimer,Amount spent (SEK)
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
193309030695120,UR,UR,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
136869337238,Tidningen Dagen,Dagen,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
1042091032500520,Kvartal,Kvartal,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
273402369438867,By Billgren,By Billgren AB,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
448930418772405,I Perspektiv,Svevia,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
110813562940,Vision,Vision,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
217391588404948,Katalys,Katalys,≤100
166406746310,Resumé,Resumé,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
146593541117,nwt.se,NWT Media AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
380452212129460,Hemmaföräldrars nätverk - originalet,These ads ran without a disclaimer,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
417448774970335,Enterprise Magazine,Enterprise Magazine,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
45101268520,SSU,SSU,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
341599100376,Brand,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
434357663256684,Student i Vision,Vision,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
171919835807,TCO,TCO,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
108492218918,IF Metall,IF Metall,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
162466473776556,Klimataktion,Klimataktion,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
176736285678688,Proletären,Proletären,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
192567580603,Ttela,These ads ran without a disclaimer,≤100
1416393591927234,Semcon,Semcon,≤100
109737577837060,Livereid,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
