Page ID,Page name,Disclaimer,Amount spent (SEK)
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
268315547028118,Moderaterna Innerstaden,Moderaterna Innerstaden,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
301055809910083,Luleå Energi,Luleå Energi,≤100
110945563616351,Elisabet Lann,Elisabet Lann,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
56002955332,Jörgen Warborn,Moderaterna,≤100
320930784643530,Storasyster,Storasyster,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
132008873631170,Skatteverket,Skatteverket,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
911943482234670,Bjerking,These ads ran without a disclaimer,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
287880713020478,Rörelsen,Rörelsen,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
197762513603868,MÄN,MÄN,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
125440780804852,Childhood,Childhood,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
107132569075201,Новости Европы,These ads ran without a disclaimer,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
45101268520,SSU,SSU,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
103425979164892,uturn.mobi,uturn.mobi,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
273254886116655,Motargument,Motargument,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
282574135181469,Jönköping Qom Ut,Jönköping Qom Ut,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
594864470559908,Transammans,Transammans,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
314283591054,Byggnads,Byggnads,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
287880713020478,Rörelsen,These ads ran without a disclaimer,≤100
346044595529071,Centerpartiet Falkenberg,Centerpartiet Falkenberg,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100
109245862226849,Важно Знать,These ads ran without a disclaimer,≤100
110475861132883,Remote9,These ads ran without a disclaimer,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
111146758656904,Klädhjälp Sverige AB,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
