Page ID,Page name,Disclaimer,Amount spent (SEK)
234172635050,Forum för levande historia,Forum för levande historia,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
166406746310,Resumé,Resumé,≤100
164732593563582,Söderberg & Partners,Söderberg & Partners,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
699391876922779,Veronica Magnusson,Veronica Magnusson,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
186513678039755,Fortum,Fortum Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
314283591054,Byggnads,Byggnads,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
217391588404948,Katalys,Katalys,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
61602439009,NCC,NCC,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
273053169937029,ClimateHero,ClimateHero,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
287880713020478,Rörelsen,Rörelsen,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
113710601984970,Barnfonden,Barnfonden,≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
1042091032500520,Kvartal,Kvartal,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
104218709131600,Hexicon,Hexicon,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
197762513603868,MÄN,MÄN,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
253510692370,Arbetaren,Arbetaren,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
124892400864698,Företagarna,Företagarna,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
108706312217742,demokratiframjandet,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
146593541117,nwt.se,NWT Media AB,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
108492218918,IF Metall,IF Metall,≤100
273254886116655,Motargument,Motargument,≤100
91818886532,We Effect,We Effect,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
188821514474911,Preem,Preem AB,≤100
411319522295948,Vänsterpartiet Sjuhärad,Vänsterpartiet Sjuhärad,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
45101268520,SSU,SSU,≤100
532394383485389,Positiva Pengar,Positiva Pengar,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
637235366608588,studietid,#studietid,≤100
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
