Page ID,Page name,Disclaimer,Amount spent (DKK)
336333896418452,Assens Kommune,Assens Kommune,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
103452615911580,Mette Høgh,HK Handel,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
334571029981175,DM og MA studerende,DM,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
154415494575789,IDA,IDA,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
11082092006,Moesgaard Museum,These ads ran without a disclaimer,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
112564955077010,News,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,These ads ran without a disclaimer,≤100
130388840342741,Danske Bank,Danske Bank,≤100
106085007682374,SAVN - Børn og pårørende til indsatte,SAVN - Børn og pårørende til indsatte.,≤100
459641371068935,Forenet Kredit,Forenet Kredit,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
178362315106,European Parliament,European Parliament,≤100
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
107443581752203,Get In Gear,These ads ran without a disclaimer,≤100
724693277719823,Drivepedia,These ads ran without a disclaimer,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100
111190855227233,EU 24,These ads ran without a disclaimer,≤100
