Page ID,Page name,Disclaimer,Amount spent (PLN)
129626970836,inFakt,inFakt,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,These ads ran without a disclaimer,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
832320483579139,Vestra,Vestra,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
255100403945,Polityka,Polityka,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
81885462442,Histmag.org,Histmag.org,≤100
114745608611502,IT w Administracji,Presscom,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
222365307871110,Sklep ZooArt,These ads ran without a disclaimer,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
141867542519750,Murator plus,MURATOR,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
109218848183780,Marek Woźniak,UMWW,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
696622867467853,Polska Morska,Polska Morska,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
427171710827335,Kadry i Płace w Administracji,Presscom,≤100
157925634273747,Poradnia K Wydawnictwo,These ads ran without a disclaimer,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
97162865884,obywatel,obywatel,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
117878164540595,Strefa 50+. Po lepszej stronie życia,Grupa ZPR Media,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
485863768230306,OSP Tonie,Mateusz Zbigniew Jarosz,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
110733450785793,Myśleć Głębiej,These ads ran without a disclaimer,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda - poseł na Sejm RP,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
112658947325495,Monika Drubkowska - Lewica Gorzów Wlkp.,Monika Drubkowska,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
783736588323828,climowool - mineralna wełna szklana,These ads ran without a disclaimer,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
110120891912810,Eter11,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Jarosław Kazimierz Krężel,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
350477452206142,Politykotki,Artur Wyrzykowski,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
395533923834784,PSL Mazowsze,Zarząd Wojewódzki Polskiego Stronnictwa Ludowego Województwa Mazowieckiego,≤100
253809141657405,Pelikan Polska,These ads ran without a disclaimer,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
111873758898537,HDOpinie,Antoni Woźniak,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
101308292798582,NIE Dla budowy hal w Lędzinach,These ads ran without a disclaimer,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
1644832282489553,Wyprawy & Warsztaty Rozwojowe,Krzysztof Ruba,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
252189791486953,Rynek Kolejowy,Łukasz Malinowski,≤100
110845141561080,BFPiA Meprozet,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1690946424491099,Mossmoss,These ads ran without a disclaimer,≤100
115567901803497,Money.pl,These ads ran without a disclaimer,≤100
292514454554454,Cartrack Polska,These ads ran without a disclaimer,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
111584385099080,Cute R,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100719284686097,Department of Marketing,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1598210863727191,Joanna Pilarczyk Art,These ads ran without a disclaimer,≤100
101493778955986,Mappost,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
114130241594935,"Платформа ""Скорая взаимопомощь""",These ads ran without a disclaimer,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
