Page ID,Page name,Disclaimer,Amount spent (PLN)
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
107898832590939,European Commission,European Commission,≤100
137877409609952,Lewica,Nowa Lewica,≤100
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
114773958138859,GFV Group,These ads ran without a disclaimer,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
391098174296294,Super Express,se.pl,≤100
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
109218848183780,Marek Woźniak,UMWW,≤100
100676879393867,Zobacz człowieka,Ministerstwo Zdrowia,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
57103247227,Sinfonia Varsovia,These ads ran without a disclaimer,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
1683534065241470,OKO.press,OKO.press,≤100
170854966281100,Wspólnota Burego Misia,Fundacja Wspólnoty Burego Misia im. Bogdana Jańskiego,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
453065345039393,Katowice Dziś,Katowice Dziś,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
502612849914550,Quad Europe,Quad/Graphics Europe Sp. z o.o.,≤100
200305476647255,Narodowy Instytut Dziedzictwa,Narodowy Instytut Dziedzictwa,≤100
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,Dom Spotkań z Historią,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
261362784032720,Sambudrol.pl - Ekspert w dziedzinie ogrzewania i paliw stałych,SAM-BUD-ROL Sp. z o.o. Sp.K.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
100507332348221,Liberfor,Liberfor,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
107590839282206,BNP Paribas Bank Polska,These ads ran without a disclaimer,≤100
1814756408784280,Centrum Koordynacji Projektów Środowiskowych,Centrum Koordynacji Projektów Środowiskowych,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
255100403945,Polityka,Polityka,≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
1927638294214746,Amicus Fundacja Łuszczycy i ŁZS,AMICUS Fundacja Łuszczycy i ŁZS,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
221563444883035,"Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel",Rafał Grzybek,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
112962983444095,Jakub Ćmachowski,Jakub Ćmachowski,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
323540101461265,Fundacja Neuron+,Fundacja Neuron+,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
110628085113816,pellet4future.com,These ads ran without a disclaimer,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
142361819657439,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,≤100
81885462442,Histmag.org,Histmag.org,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
512326769238318,Urszula Koszutska - radna śląskiego sejmiku wojewódzkiego,Urszula Magdalena Koszutska,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
129626970836,inFakt,inFakt,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
108615502077824,Klimat dla pokoleń,Business Consulting,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
514735281965536,Demagog,Demagog,≤100
251694158304176,Narodowe Centrum Edukacji Żywieniowej,Grupa Artemis Sp. z o.o.,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
114736836968026,Daniel Szczegielniak Mentoring Kariery,These ads ran without a disclaimer,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
400069423367364,Kontynenty,Kontynenty,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
166706953461083,Crazy nauka,These ads ran without a disclaimer,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100
368343996531202,Damian Polak,Damian Polak,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
175695919283485,Nestlé,These ads ran without a disclaimer,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
105605898638094,NPRCz 2.0,Narodowe Centrum Kultury,≤100
110922567943947,Rite Legal Partners,These ads ran without a disclaimer,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
107971230622325,Ministerstwo Finansów,Ministerstwo Finansów,≤100
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
182672665883755,Marek Dudziński - profil publiczny,Marek Dudziński,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
101908082181622,Dom Medica,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
1418993884987404,BASF,BASF,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
281498802008176,Klub Tygodnika Powszechnego w Warszawie,These ads ran without a disclaimer,≤100
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
1553807631516442,Bogdan Dzakanowski -  Łączy nas Bydgoszcz,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
247180711980953,aleksandranajda.com,These ads ran without a disclaimer,≤100
124346256291,Wydawnictwo Replika,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
195089537598734,Brać Łowiecka - miesięcznik myśliwych i sympatyków łowiectwa,These ads ran without a disclaimer,≤100
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100
179714955390967,Muzeum Wojska w Białymstoku,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
108525497456767,Tomasz Hołowienko,Tomasz Bogusław Hołowienko,≤100
1846196185665307,Eurostat,These ads ran without a disclaimer,≤100
216401265163952,ZDROWIT,These ads ran without a disclaimer,≤100
33392162780,ZAG SKIS,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
842484635804171,International,These ads ran without a disclaimer,≤100
