Page ID,Page name,Disclaimer,Amount spent (PLN)
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
696622867467853,Polska Morska,Polska Morska,≤100
1493760307522390,CityFit,CityFit,≤100
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
100345201929993,Born in EU,Fundacja Centrum im. prof. Bronisława Geremka,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
412885576226922,Na fali nauki,These ads ran without a disclaimer,≤100
136299524619,"Fundacja Anny Dymnej ""Mimo Wszystko""",These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
144808095552639,ING Polska,These ads ran without a disclaimer,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
1418993884987404,BASF,BASF,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
105983371091410,Przestrzeń Muzyki,Stanisław Wojciech Trzciński,≤100
111465470197991,Mateusz Morawiecki,These ads ran without a disclaimer,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
342822173134163,Sylwia Lacek - Zastępczyni Burmistrza Dzielnicy Bielany,Sylwia Lacek,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
209666845868284,EKU24.net - lokalny portal informacyjny,Adam Piotr Olejniczak,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
1026022474129576,"Lwowski Kabaret Artystyczny ""Czwarta Rano"" / кабаре ""Четверта рано""",These ads ran without a disclaimer,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
165036160206905,Grzegorz Siwek - Radny Powiatu Wołomińskiego,Grzegorz Siwek,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
314091782512994,PaS - Paragraf KASTA,Przemysław Adam Strzelec,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
186643205230960,Piwna Japa,These ads ran without a disclaimer,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
521216701360487,MURATOR,MURATOR,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
113997426631157,Szczepienia przeciw grypie,Solski Communications,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
111505756982119,GALAPAGOS FILMS,These ads ran without a disclaimer,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
1029488527122865,Moniter - okazyjne nieruchomości w jednej aplikacji,These ads ran without a disclaimer,≤100
261362784032720,Sambudrol.pl - Ekspert w dziedzinie ogrzewania i paliw stałych,SAM-BUD-ROL Sp. z o.o. Sp.K.,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
137825289577487,mojacukrzyca.org - merytorycznie o cukrzycy,Jerzy Magiera,≤100
100317732495483,Eko bez kantów,These ads ran without a disclaimer,≤100
104992545099994,Michał Przybylak,Michał Przybylak,≤100
104061085870843,Prawo i Sprawiedliwość Powiat Pucki,Michał Kowalski,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
1025086447521656,Hanna Gill-Piątek,Hanna Gill-Piątek,≤100
400069423367364,Kontynenty,Kontynenty,≤100
1423637417684031,PCC Poland,These ads ran without a disclaimer,≤100
154135815105926,Hydrotech Group,These ads ran without a disclaimer,≤100
104696395759376,poloop_angielski,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100
2070105069894311,Kateryna_Tsygankova,These ads ran without a disclaimer,≤100
