Page ID,Page name,Disclaimer,Amount spent (GBP)
107485499287,Reprieve,Reprieve,≤100
121872441181818,Compassion UK,Compassion UK,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
7527864602,WaterAid UK,These ads ran without a disclaimer,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
105057779144316,Balance Power,Balance Power,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
37981137361,The Children's Society,The Children's Society,≤100
146360222095113,Release International,Release International,≤100
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
271790429521112,Detention Action,Detention Action,≤100
202480635550,Care,CARE,≤100
134213516600832,Logistics UK,Logistics UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
1056162421085650,Research Features,Research Features,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
100460115820499,Recork,Recork,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
101624182621597,Disability Expo,Disability Expo,≤100
1500042670220867,Women's Budget Group,Women's Budget Group,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
109399809105630,LGBT Health and Wellbeing,LGBT Health and Wellbeing,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
104737907600013,The Clerks Corner,Scribe,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
104783564567494,The Disability Union,The Disability Union,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
146393758720939,Cord,Cord,≤100
100651249718527,Foster Gerald,These ads ran without a disclaimer,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
132190963515100,Over The Wall,Over The Wall,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
555617164642829,James Stew,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
102749999423262,Save the Shire,Shared Voice,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
1731766737063825,Greenspark,Greenspark,≤100
848938305316075,The National College,National Education Group Ltd,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
200006375787,38 Degrees,38 Degrees,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
117863091193083,Standing At The Sky's Edge,These ads ran without a disclaimer,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
107195835599854,Cat Society,Ray Sadri,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
111664924700805,Forum Press,Forum Press,≤100
111451695317787,Steve Tuckwell - The Local Choice,The Conservative Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1540198936249794,Rishi Sunak,The Conservative Party,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
18168505158,The Woodland Trust,These ads ran without a disclaimer,≤100
103947202613646,Dhanda Inclusion & Empowerment,These ads ran without a disclaimer,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,≤100
984203991753488,Research Outreach,Research Outreach,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
969316546484584,Faye Purbrick,The Conservative Party,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
474613052643462,London Labour Party,The Labour Party,≤100
112482798563021,Find My Man And Van Birmingham,These ads ran without a disclaimer,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
159993484040786,YMCA DownsLink Group,These ads ran without a disclaimer,≤100
104051532533987,Nigel Jones,These ads ran without a disclaimer,≤100
105400294622349,Perspective,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
183496134175,Radio Prague,These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
106643457546351,Simon Sapper Makes You Think,Simon Sapper Makes You Think,≤100
366410157157016,Migrant Help,Migrant Help,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
110798431860027,Woman Power,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
263858910766474,Froso Papadimitriou,These ads ran without a disclaimer,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
135602823147553,Heathrow Airport,Heathrow Airport Limited,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
106899792346839,Women's Tower of Strength,These ads ran without a disclaimer,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
37542908789,Newcastle City Council,Newcastle City Council,≤100
1382543595173440,Humane Society International - UK,Humane Society International - UK,≤100
1911220882491847,Liz Twist MP,Liz Twist MP,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
109565921559795,prospectartproject,These ads ran without a disclaimer,≤100
102385926250675,EU news,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
104444909085222,Glory of Fun,These ads ran without a disclaimer,≤100
185130644919625,Meta for Business,These ads ran without a disclaimer,≤100
103269898428170,Cooking 4 All Mode,These ads ran without a disclaimer,≤100
105478525821976,Gheorghe Cârciu,These ads ran without a disclaimer,≤100
