Page ID,Page name,Disclaimer,Amount spent (DKK)
105511328705392,HØRT,Børns Vilkår,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
100553324882964,Theresa Berg Andersen,Theresa Berg,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
107898832590939,European Commission,European Commission,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
1684646181850363,TjekDet,TjekDet,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
1446381202351408,Føljeton,Føljeton,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
64344083041,Enhedslisten Aalborg,Enhedslisten Aalborg,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
314676938743,DM din akademiske fagforening,DM,≤100
186645960378,Danwatch,Danwatch,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
146458868730806,ROSE - Dansk kylling siden 1952,HKScan Denmark A/S,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
128290633918652,Silba Copenhagen,Silba Copenhagen,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
156993437653924,Ungdomsringen,Ungdomsringen,≤100
550512865030230,Promissio,Promissio,≤100
103068814945121,Mathias Holger Nielsen i Hjørring Byråd,Mathias Nielsen,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
141140922630894,RED Center,RED Center,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
106050211691902,Allan Beier,Allan Bilgaard Beier,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1691032761182415,DR LYD,These ads ran without a disclaimer,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
107575374711850,SAGA DK,Saga,≤100
229741813827540,KUNSTHAL AARHUS,These ads ran without a disclaimer,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
216402818434101,Mission Øst,Mission Øst,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
119862628056381,Biblioteket Frederiksberg,These ads ran without a disclaimer,≤100
256307084400958,Vibrant Hearts v/Stellah Søgård,These ads ran without a disclaimer,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
178362315106,European Parliament,European Parliament,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100
115306454863649,Provision Fund,These ads ran without a disclaimer,≤100
