Page ID,Page name,Disclaimer,Amount spent (PLN)
124525053880076,,These ads ran without a disclaimer,≤100
173086948664,Infor.pl,Infor.pl,≤100
102577288350341,Super Biznes,se.pl,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
544480002382374,Instytut Polityk Publicznych,Instytut Polityk Publicznych,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
254609585192595,"Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego, MBA",Marek Gzik,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
110829951542836,e2V.pl,These ads ran without a disclaimer,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
105463331851632,Local Trends,Local Trends,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
109709562077015,,These ads ran without a disclaimer,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
110717128614339,TX Соin,These ads ran without a disclaimer,≤100
521216701360487,MURATOR,MURATOR,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
2247835298784233,Aleksandra Szczudło,Aleksandra Łapiak,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
1493760307522390,CityFit,CityFit,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
106632767665326,Marcin DREWA,Marcin Pawel Drewał,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
175265462526365,Ośrodek Twórczej Interwencji OTi,Ośrodek Twórczej Interwencji OTi - Katarzyna Adamska,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
217893341703466,Tylko Toruń,Kinga Baranowska,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
388121531771974,Enexon,Enexon,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
81885462442,Histmag.org,Histmag.org,≤100
273260992765744,Róża Thun,Róża Thun,≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
100507332348221,Liberfor,Liberfor,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
38983213786,Res Publica Nowa,Res Publica Nowa,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
281607769340438,Fundacja imienia Stefana Artwińskiego,Fundacja imienia Stefana Artwińskiego,≤100
109218848183780,Marek Woźniak,UMWW,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
116903784672151,Fresh Company,These ads ran without a disclaimer,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
368343996531202,Damian Polak,Damian Polak,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
182175548419,Wydawnictwo Otwarte,Wydawnictwo Otwarte,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
123234977337474,,Відновлення добробуту_Польша,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
300943113361430,Kulturalnie Po Godzinach,These ads ran without a disclaimer,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
106552182752379,Fortum Polska,These ads ran without a disclaimer,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
1004973199586392,GS Services,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
309069889135782,Deni Cler Milano,These ads ran without a disclaimer,≤100
115815138055775,Dom w ekoklimacie,These ads ran without a disclaimer,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
101767875458256,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,≤100
104287201957816,McCormick Tractors Polska,These ads ran without a disclaimer,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
152138291035,Panoptykon,These ads ran without a disclaimer,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
102699912077522,,Kinga Grabarczyk,≤100
166946306698099,Tarnowskie Góry Srebrne Miasto,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
107417927475032,Caparol Polska,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
105864169101316,,These ads ran without a disclaimer,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
210443599022246,ADN Akademia,These ads ran without a disclaimer,≤100
103391895809199,Krzysztof P. Czyżewski,These ads ran without a disclaimer,≤100
637611683027011,Michał Rudzki - Burmistrz Karczewa,Michał Piotr Rudzki,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100
1480666378855628,Agnieszka Owczarczak - Przewodnicząca Rady Miasta Gdańska,Agnieszka Maria Owczarczak,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
1408512989363715,Wojciech.Wasiakowski,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
2230234047292966,Monika Pawłowska,Monika Pawłowska,≤100
106711689012785,,These ads ran without a disclaimer,≤100
178734186974,DW Polski,These ads ran without a disclaimer,≤100
107162805484729,Neo-Eco Ukraine,These ads ran without a disclaimer,≤100
163017527046459,Jungheinrich,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102999919385577,Ти як?,These ads ran without a disclaimer,≤100
104329759190949,Tamizdat Project,These ads ran without a disclaimer,≤100
180307152071407,Eurydice Network,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
103278301437680,,These ads ran without a disclaimer,≤100
1183354755160948,Уголок Модерниста,These ads ran without a disclaimer,≤100
