Page ID,Page name,Disclaimer,Amount spent (DKK)
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
103152155935703,naderahparwani,These ads ran without a disclaimer,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
104544224264943,3F Transport,3F Transport,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
334571029981175,DM og MA studerende,DM,≤100
101688579118863,Kattens Redning,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
256887120082,EDC,These ads ran without a disclaimer,≤100
345626636056884,Wild,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
107575374711850,SAGA DK,Saga,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
1522666927799763,BCG in Denmark,These ads ran without a disclaimer,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
329236874385098,Marianne Vind,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
153640394698032,Roskilde Kommune,These ads ran without a disclaimer,≤100
113404303636800,With Love Darling Denmark,These ads ran without a disclaimer,≤100
130388840342741,Danske Bank,Danske Bank,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
111166248276745,Invisible Republic,These ads ran without a disclaimer,≤100
101321619554932,Abi Mustapha Art,These ads ran without a disclaimer,≤100
104159619222941,politicalfreestyles,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
