Page ID,Page name,Disclaimer,Amount spent (PLN)
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
1683534065241470,OKO.press,OKO.press,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
103823422627087,PL pomoc,These ads ran without a disclaimer,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
142614625077,WWF Polska,WWF Polska,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
32104614789,Greenpeace Polska,Greenpeace Polska,≤100
307132666893918,Fundacja Głosuj na Kobietę,Głosuj na Prawa Kobiet,≤100
273827962690526,Otwarte Klatki,Otwarte Klatki,≤100
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
1493760307522390,CityFit,CityFit,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
100174855998824,"Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia","Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia",≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
137877409609952,Lewica,Nowa Lewica,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
255100403945,Polityka,Polityka,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
191293647587209,SKK Polonia Warszawa,SKK Polonia Warszawa sp. z o.o.,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
134062800032927,Stowarzyszenie Jedno Serce,Anna Wernio,≤100
81885462442,Histmag.org,Histmag.org,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
230359693460,Uniwersytet Śląski w Katowicach,Uniwersytet Śląski,≤100
105041267704879,Sumi Agro Poland,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
833450986688312,Zbigniew Hoffmann - Minister i Poseł z Wielkopolski,Zbigniew Hoffmann,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
572352689575048,Grupa Stonewall,Grupa Stonewall,≤100
314182758665725,Andros - soki i smoothie,These ads ran without a disclaimer,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
129626970836,inFakt,inFakt,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
104874447547631,Martyna Milczarek,Martyna Milczarek,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
630438534142266,UNAWEZA Foundation,Fundacja Unaweza,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
832320483579139,Vestra,Vestra,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
734419889957428,Egon,These ads ran without a disclaimer,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
109218848183780,Marek Woźniak,UMWW,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
106330348538577,Fundacja Cyber,These ads ran without a disclaimer,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
521216701360487,MURATOR,MURATOR,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Jarosław Kazimierz Krężel,≤100
370535546308040,Natemat.pl,GLOB360,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
790410867684271,Ukraiński Dom / Український Дім,These ads ran without a disclaimer,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
106966521794694,Mocno.biz,These ads ran without a disclaimer,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
100507332348221,Liberfor,Liberfor,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
958793857468431,Zielona Energia  - Fotowoltaika,These ads ran without a disclaimer,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
110470415005783,Ekaterra dla Ukrainy,Artur Guziak,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
103964451778316,Stowarzyszenie Mieszkańców Dla Trzebnicy,Stowarzyszenie Mieszkańców dla Trzebnicy,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
2187962181428150,Aborcyjny Dream Team,These ads ran without a disclaimer,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
173873282095,Forsal.pl,Forsal.pl,≤100
101870322618683,Energooszczędni,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
101751661613203,Adam Lutkowski,Adam Andrzej Lutkowski,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,These ads ran without a disclaimer,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
518149281555044,Synthos,Synthos,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
689502097738508,Oświata w Rzeszowie,"S. P. ""Oświata"" w Rzeszowie",≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
108441798722549,bok.ish,These ads ran without a disclaimer,≤100
141867542519750,Murator plus,MURATOR,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
1491551657767726,Dni Betonu,Stowarzyszenie Producentów Cementu,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
106942602684763,home.pl,These ads ran without a disclaimer,≤100
282872248423327,KNS NON BLASK,These ads ran without a disclaimer,≤100
103671869153835,NZE Napędzani Zieloną Energią,These ads ran without a disclaimer,≤100
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
102001178696838,Wiktor Pytlak - działacz społeczny,Wiktor Pytlak,≤100
103209721056626,Buderus Polska,These ads ran without a disclaimer,≤100
103964451778316,Stowarzyszenie Mieszkańców Dla Trzebnicy,These ads ran without a disclaimer,≤100
209140662550156,RTCK - rób to co kochasz,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
112292748348697,Damian Sławski,These ads ran without a disclaimer,≤100
109373965421154,Jezopl Lifro,These ads ran without a disclaimer,≤100
109391611194687,Lada Lan,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
100719506285399,Діти вільної землі,These ads ran without a disclaimer,≤100
1564344927175199,European Summer School Prague,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
104141669082108,pashka100andmore,These ads ran without a disclaimer,≤100
108186238426486,The Dissident,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
