Page ID,Page name,Disclaimer,Amount spent (DKK)
166984636671085,Dansk Metal,Dansk Metal,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
192783424152018,Socialistisk Information,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
154415494575789,IDA,IDA,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
517462625009133,Folketinget,Folketinget,≤100
1817924258521386,Tina-Mia Eriksen,Eriksen Tina Mia,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
107575374711850,SAGA DK,Saga,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
100700698043032,Simon Østergaard,Simon Østergaard,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
110599253866889,Millenna,These ads ran without a disclaimer,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
178362315106,European Parliament,European Parliament,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
108339698821916,Новости Дня,These ads ran without a disclaimer,≤100
132095393514098,Sorze4,These ads ran without a disclaimer,≤100
852402878128045,Youth Cancer Europe,These ads ran without a disclaimer,≤100
105474945042875,Mission:JOY,These ads ran without a disclaimer,≤100
115996151753600,JC Flores,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
