Page ID,Page name,Disclaimer,Amount spent (ILS)
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
368008289967391,יואל גמליאל,Yoel Gamliel,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
371426819606751,יואל רזבוזוב - Yoel Razvozov,מפלגת יש עתיד,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
525508244192924,אלי לנקרי - Eli Lankri,אלי לנקרי,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
114501578583315,סינמטק תל אביב,Cinematheque Tel Aviv,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
425125127838975,צריך עיון,iyun,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
1688331334713474,Tatyana Rovinskaya,Tatyana Rovinskaya,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,CAMERA on Campus,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
334640329998323,בני ביטון,בני ביטון,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
103341559263896,Русский Референдум,ארטיום קליבנר,≤100
332700480267046,מועצה אזורית מטה אשר,מועצה אזורית מטה אשר,≤100
102985232418832,stavofman.couture,These ads ran without a disclaimer,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
517540671748006,Afula/עפולה,Dmitry Bruk,≤100
332750350674,עמק שווה - Emek Shaveh,These ads ran without a disclaimer,≤100
102525969362239,WazCam ستوديو,wazcam lt.d,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
