Page ID,Page name,Disclaimer,Amount spent (CAD)
674109146110155,Debunk Inc,Debunk Inc,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
35715544220,Stand.earth,Stand.earth,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
49530722523,Ecojustice,Ecojustice,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
353695508437982,Oceans North,Oceans North,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
168617319831578,Nature Canada,Nature Canada,≤100
111231197686977,The Breach,The Breach,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
367183183909976,Deaf Children Matter,Todd Churchill,≤100
107559438973539,On Native land,Shawna Angela Poy,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
105548031768,Novo Nordisk,These ads ran without a disclaimer,≤100
106817322276636,Tips for Canadians,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
