Page ID,Page name,Disclaimer,Amount spent (PLN)
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
173086948664,Infor.pl,Infor.pl,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
137877409609952,Lewica,Nowa Lewica,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
255100403945,Polityka,Polityka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
1683534065241470,OKO.press,OKO.press,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
1967695263556184,Sylwia Spurek,The Grens/EFA in the European Parliament,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
105241158314515,Kongres Regeneracja Miast,Fundacja Gospodarki i Administracji Publicznej,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
145329992215815,Piotr Król,Piotr Król,≤100
573994789747274,Janka Ochojska,Biuro Posłanki do Parlamentu Europejskiego Janiny Ochojskiej – Okońskiej,≤100
109218848183780,Marek Woźniak,UMWW,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
140754135942752,Fundacja Court Watch Polska,Fundacja Court Watch Polska,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
832320483579139,Vestra,Vestra,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
618179678235315,Wschód,wschód,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
100383291352507,Instytut Botaniki im. W. Szafera Polskiej Akademii Nauk w Krakowie,Semstart sp. z o.o,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
176114889652,Kancelaria Premiera,Kancelaria Premiera,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
363474570925082,Jolanta Milas KP,Jolanta Milas KP,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
106111188436238,,Elżbieta Słodkowska Radna,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
195947557131612,Fundacja Avalon,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
129366707076838,Urządzamy.Home,Urządzamy.Home,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
111205500796714,Nadia Oleszczuk,Konfederacja Pracy Młodych,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,≤100
546477339126145,Gabriela Morawska-Stanecka,Biuro Senatorskie Gabriela Morawska-Stanecka,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
437602995351,OFOP,Ogólnopolska Federacja Organizacji Pozarządowych,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
113180801708783,,These ads ran without a disclaimer,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
81885462442,Histmag.org,Histmag.org,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
100392322548102,Lekarze bez Granic,"Fundacja ""Lekarze bez Granic""",≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
107660577423596,Asia Explained,Łukasz Sarek,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
118055394941878,ABB,These ads ran without a disclaimer,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna","Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
362731483842344,Agro Trust - Skup i  #𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢𝐙𝐛𝐨ż𝐨𝐰𝐞,These ads ran without a disclaimer,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
371241839741289,Zdrojownia - Woda na czasie,These ads ran without a disclaimer,≤100
1195333000612674,Łukasz Kuriata - profil publiczny,Łukasz Kuriata - profil publiczny,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
385532321805330,Pomorskie,Pomorskie,≤100
308784726230232,Polskie Stowarzyszenie Zero Waste,Polskie Stowarzyszenie Zero Waste,≤100
109816370412760,Krzysztof Mulawa,Krzysztof Mulawa,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
1608832986037147,Super Express Warszawa,Warszawa - Eska Info,≤100
370319116027,Andrzej Halicki,Andrzej Halicki,≤100
107010907929210,Praca w Allegro,Allegro,≤100
109363441951213,Forum Obywateli Wejherowa,Forum Obywateli Wejherowa,≤100
1759040441044970,SmogLab,These ads ran without a disclaimer,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
100270259022054,Niebieskie Trampki - kroki ku życiu,Niebieskie Trampki - kroki ku życiu,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel - poseł na Sejm RP,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
150830641743673,Tomplay,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
