Page ID,Page name,Disclaimer,Amount spent (PLN)
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
502612849914550,Quad Europe,Quad/Graphics Europe Sp. z o.o.,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
200305476647255,Narodowy Instytut Dziedzictwa,Narodowy Instytut Dziedzictwa,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,Dom Spotkań z Historią,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
389638948354855,Forumdialogplus,Małgorzata Zofia Najgebauer-Sołoducha,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
124332160920454,Centralne Muzeum Włókiennictwa / Central Museum of Textiles,Centralne Muzeum Włókiennictwa / Central Museum of Textiles,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
81885462442,Histmag.org,Histmag.org,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
1927638294214746,Amicus Fundacja Łuszczycy i ŁZS,AMICUS Fundacja Łuszczycy i ŁZS,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
276474826293767,Olivia Garden,These ads ran without a disclaimer,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
129626970836,inFakt,inFakt,≤100
119141229716118,SeniorApp,Michał Galoch,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
362682677158537,Michał KOWALSKI - Profil Publiczny,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
251694158304176,Narodowe Centrum Edukacji Żywieniowej,Grupa Artemis Sp. z o.o.,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
400069423367364,Kontynenty,Kontynenty,≤100
193702694403187,Myślomielnia,Wiktor Krzysztof Ruszkiewicz,≤100
100676879393867,Zobacz człowieka,Ministerstwo Zdrowia,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
362731483842344,Agro Trust - Skup i 𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢 𝐙𝐛𝐨ż𝐨𝐰𝐞,Marcin Robert Witzling,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
514735281965536,Demagog,Demagog,≤100
104061085870843,Prawo i Sprawiedliwość Pomorskie,Michał Kowalski,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
1699431273657361,Mateusz Janota - Radny Dzielnicy Przymorze Wielkie,Mateusz Radosław Janota,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
600269386793704,Instytut Pileckiego,These ads ran without a disclaimer,≤100
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100
497813527282706,Porozumienie Koszalin,Michał Tuszyński-Sikora,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
922014474529156,Karol Parkita,Karol Parkita,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
1568309010080050,Architektura Betonowa,Stowarzyszenie Producentów Cementu,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
136618973082571,Inter Cars SA,These ads ran without a disclaimer,≤100
103508872590677,Słupska Kronika Filmowa,These ads ran without a disclaimer,≤100
101641045789597,Kurier Słupski,Michał Kowalski,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
105843177628606,Życie Wśród Pisarzy Agentów i Intryg,These ads ran without a disclaimer,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł Na Sejm RP - Platforma Obywatelska,≤100
114308294503971,Kurier Powiatu Słupskiego,Michał Kowalski,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
444844953009780,NaszePomorskie,Michał Kowalski,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
107660577423596,Asia Explained,Łukasz Andrzej Sarek,≤100
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100
1561451467418830,Jarosław Rudnicki - Radny Rady Miejskiej Dzierżoniowa,Jarosław Jerzy Rudnicki,≤100
101953245937313,Małgorzata Szwed,Małgorzata Szwed,≤100
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100
271089636895218,Sylwia Buźniak - Polityczka,Sylwia Lidia Buźniak,≤100
109429181708729,Ivy Ukraine,These ads ran without a disclaimer,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
662799267439877,Patryk Pawlak,Patryk Marek Pawlak,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
102362508226854,UA.Heritage,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
105723359008847,Solar jobs,These ads ran without a disclaimer,≤100
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
