Page ID,Page name,Disclaimer,Amount spent (BRL)
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
1598092817104148,Jornal Leia,Jornal Leia,≤100
118859501536389,iDeals Virtual Data Rooms,These ads ran without a disclaimer,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
270700503062994,Edison Parra,Edison Parra,≤100
110607395301972,Fabinho Alerta Verbal Vereador,Fabio Alex Nunes,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
2013628912048268,Brasil Amazônia Agora,Brasil Amazônia Agora,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
117174578396012,George Hato,George Vatutin Hato,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
160820277348919,Coren-RJ,Coren-RJ,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
479796132111841,Newton Ferreira,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
610044405817592,Vinicius Aith,Aith,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
107625143949627,Mariana Brito Soares,These ads ran without a disclaimer,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
354333918365227,Medway - Residência Médica,These ads ran without a disclaimer,≤100
952472918214632,Lapa Public House,These ads ran without a disclaimer,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
489012484462741,Abrasel,Abrasel,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
107396924238043,Alexandre Tonetti I,These ads ran without a disclaimer,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
245784392128312,Senador Petecão,Sergio De Oliveira Cunha,≤100
219281048248677,Barros Munhoz,ROGÉRIO TEIXEIRA,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
104738421003389,InvestNews BR,Easynvest,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
252724831483239,EBEC,EBEC,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
1135606269839880,Edivaldo Vereador,Edivaldo Vereador,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1732926253645641,Xexéu Tripoli,José Reginaldo Nazello de Alvarenga Tripoli,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
134561043816466,Graça Albaran,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
115811301935382,Analice Fernandes,Analice Fernandes,≤100
651655564979252,NewsOeste,NewsOeste,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
892315494229894,João Donizeti Silvestre,João Donizeti Silvestre,≤100
191056481289310,Mayr,Luiz Mayr Neto,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
113165042099382,Brasil 61,Brasil 61,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
109827627379945,Flavio Comajo,Flavio Alves Ribeiro,≤100
115963161441480,Destaque do Interior,Destaque do Interior,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
211002686017918,ABC Agora,These ads ran without a disclaimer,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
106910411168276,imlucena,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
100149818404464,Italo Moreira,Italo Moreira,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
294414424015691,Camilo Cristófaro,These ads ran without a disclaimer,≤100
129067263791557,Centro Cultural Fiesp,These ads ran without a disclaimer,≤100
106267545736112,michellegimeniz,These ads ran without a disclaimer,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
614574212533422,Vereador Gustavo Pompeo,Gustavo Pompeo,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
346414139556049,Chita Menezes,Chita Menezes,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
103391315974294,antoniopires013,These ads ran without a disclaimer,≤100
390414131042353,Vitor Riccomini,Vitor Hugo Riccomini,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
2141777312729089,Fran Corrêa,Francislene Assis de Almeida Correa,≤100
1473242776095630,Família Barciela Orgânicos,These ads ran without a disclaimer,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
107776568886800,Jornal O Imparcial - Viradouro e Região,Jornal O Imparcial - Viradouro e Região,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
101355501309042,Cléber Gerage,Cleber Gerage,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
104225195639978,Euskera,Euskera,≤100
109927344889904,Acorda_saltenses,Rene Cruz,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
119225184871764,Viacredi - Cooperativa de Crédito,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
118678938210868,SIMPI,SIMPI,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
110713660776622,Cacá,Carleans Brito,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
328837684224391,Guerra Barbearia Old School,These ads ran without a disclaimer,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
1579419882314823,Porto Visão,These ads ran without a disclaimer,≤100
100940462819370,quadfinancial,These ads ran without a disclaimer,≤100
100912048975738,Kinea Investimentos,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
105986454955602,wowinstagrafite,These ads ran without a disclaimer,≤100
104648981195021,The Oxygen Project ES,These ads ran without a disclaimer,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
308657209249611,Portal Matéria-Prima,Portal Matéria Prima,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
1206459449386524,Alcindo Sabino,These ads ran without a disclaimer,≤100
2109538449371324,Fabrizio Ferraz,Fabrizio Ferraz,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108350170717990,Marconni Energia Solar,These ads ran without a disclaimer,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
106907977815732,Caio Martori - Vereador,Caio Cezar Da Silva Martori,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
429878210372011,Heliton do Valle,These ads ran without a disclaimer,≤100
106777345651332,Código 01,These ads ran without a disclaimer,≤100
251192765396768,Deputado Maurici,Maurici,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
1743702422511397,Vereador Aluísio,Aluisio Oliveira,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
488979144560708,Paulo Landim,Paulo Landim,≤100
101032112490894,Agência Credsaj,These ads ran without a disclaimer,≤100
102262006083333,prefeitozeramiro,These ads ran without a disclaimer,≤100
237571203384236,Tembici,These ads ran without a disclaimer,≤100
117059024659149,Helano Pontes Advocacia - Escritório  Especialista em Gestantes.,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
107953325175875,Grupo Vip Brasil,These ads ran without a disclaimer,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
106951782201674,Wlian Silva,These ads ran without a disclaimer,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
108405491458548,Sabor & Arte,These ads ran without a disclaimer,≤100
104691264637086,Juninho,Carlos Alberto Albino Junior,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
1513585108888249,Syngenta,Syngenta,≤100
145247469014742,Prefeitura do Rio de Janeiro,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
383247488998839,Solar Solucão Energia,These ads ran without a disclaimer,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
838562719513923,Saulo Batista,Saulo Batista,≤100
481885258528763,Atvos,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
104680682430411,Alexandre Peres Indaiatuba,Alexandre Carlos Peres,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
109597815616,VEJA,Revista Veja,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
130097745578,Editora Intrínseca,These ads ran without a disclaimer,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
103768438180017,Lab Criação,Lab Criação,≤100
107765097663572,feminismoemlivros,These ads ran without a disclaimer,≤100
388136594579750,Alexandre Zóio,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
104408551854515,vamosahablar_blanca,These ads ran without a disclaimer,≤100
118954754803781,Nutry,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
109619925263258,asasmusicestudio,These ads ran without a disclaimer,≤100
107533564200774,Editora Quitanda,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
251235795032635,Itamar Borges,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
109063948118464,De Saber,These ads ran without a disclaimer,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
102551538798020,Historiadelas,Historiadelas,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
113638671241104,cassebcaparrozsaraiva,These ads ran without a disclaimer,≤100
101350032729565,Embaixada da China,These ads ran without a disclaimer,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
172166809601346,Assemblage,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
105358852438932,nelicostapsi,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
269554173082031,UMES SP,União Municipal dos Estudantes de São Paulo,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
101933305564897,Promic,Riole,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
110899248610700,Mateus Oliver,Mateus Costa De Oliveira,≤100
2306036846121206,Marcos Marreta,Marcos Antonio De Araujo,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
697646047064714,Abiquim,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
108689041941289,Renata Amaral Homem,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
1532956077001855,Marcelo Cavinato,Marcelo Cavinato,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
1033864016716767,Trabalho Notável,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
106437281280060,Empresa NOTA 10,Adolfo Pedroso,≤100
100801556248071,KPGS Marketing Digital,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
2237002316576780,Rádio da Vila,These ads ran without a disclaimer,≤100
101750049497083,danielesilva_adv,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
100891482743048,dr.raphaelpinheiro,These ads ran without a disclaimer,≤100
851360204925688,Foco no bairro,Foco no bairro,≤100
689112307868644,Aleks Palitot,Aleksander Allen Nina Palitot,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
112639811442009,alixandra.sacerdotisa,These ads ran without a disclaimer,≤100
109315408055828,Maria Eduarda,Jean Carlos Lemos Da Silva,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
2397126450564638,Luiz Tegami,Luiz Tegami,≤100
633101646794931,Minha Campinas,These ads ran without a disclaimer,≤100
35321242383,Kellogg's Careers,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
100553136170825,Fena Saude,Fena Saude,≤100
196329073799810,Glamour Brasil,These ads ran without a disclaimer,≤100
