Page ID,Page name,Disclaimer,Amount spent (GBP)
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
13655260370,Penguin Books,Penguin Books,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
892249774206067,TEDS,The Environmental Design Studio,≤100
111664924700805,Forum Press,Forum Press,≤100
190429611012985,Wandsworth Council,Wandsworth Council,≤100
529056943947948,Home Office,Home Office,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
108629324929708,Greeks Bearing Gifts,These ads ran without a disclaimer,≤100
101998995324573,Peace Parks TV,These ads ran without a disclaimer,≤100
26698813123,British Red Cross,These ads ran without a disclaimer,≤100
113108091815900,Rachael Gardener - Cradley & Wollescote Community,West Midlands Labour Party,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
25749647410,The Labour Party,The Labour Party,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
104737907600013,The Clerks Corner,Scribe,≤100
56777943052,One Young World,One Young World,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
352389101462350,Churchill - Support Services,Tariff,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
159691198001248,,Reading West Conservatives,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
109630362169655,Go Greener ECO Grants UK,These ads ran without a disclaimer,≤100
212038972186253,Transport for London,Transport for London,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
124329456353,Mencap,These ads ran without a disclaimer,≤100
110861460489249,SHIPLEYS TAX,SHIPLEYS TAX,≤100
11145471557,Today's Golfer,These ads ran without a disclaimer,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
100416069428025,Self Care Tips,These ads ran without a disclaimer,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
848938305316075,The National College,National Education Group Ltd,≤100
127309194039314,London Alternative Market & After Party,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
2001214513501519,Hope at Home,Hope at Home,≤100
117663840670,Global Care,Global Care,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
108238670527130,Robbie Moore MP,Robbie Moore MP,≤100
100785099601383,Emission Index,Emission Index,≤100
166917856704286,Essex County Council,Essex County Council,≤100
282498158459985,WOW - Women of the World Festival,The WOW Foundation,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
107195835599854,Cat Society,Ray Sadri,≤100
110173697302280,CarbonStore,CarbonStore,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
100561882308468,SwapC’s,These ads ran without a disclaimer,≤100
125745204233876,Bandvulc,Bandvulc,≤100
366410157157016,Migrant Help,Migrant Help,≤100
1731766737063825,Greenspark,Greenspark,≤100
556389197810785,Maria Caulfield,Maria Caulfield,≤100
107263579038242,Clanfield District Councillors,Clanfield District Councillors,≤100
103402052135294,CBUK,These ads ran without a disclaimer,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","The Office of the Police, Fire and Crime Commissioner",≤100
108673558941115,Chi King,These ads ran without a disclaimer,≤100
351180245971840,Breaktime News,These ads ran without a disclaimer,≤100
556322804428647,Tom Hayes for Bournemouth East,Bournemouth Labour Party,≤100
477858399640183,Music Declares Emergency,These ads ran without a disclaimer,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
111033680330777,Transport for the North,Transport for the North,≤100
105973524938131,The Dental Centre Ferndown,These ads ran without a disclaimer,≤100
109618931755062,Steve Race for Exeter,Exeter Labour Party,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
391753941395158,Elliot Colburn MP,Elliot Colburn,≤100
109719635493078,Eddie Hughes 4 Tamworth,Tamworth Conservatives,≤100
1166206253439401,Spelthorne Liberal Democrats,Spelthorne Liberal Democrats,≤100
103156819362655,Essex Violence and Vulnerability Unit,Essex Violence and Vulnerability Unit,≤100
178876385538037,Euronews Next,These ads ran without a disclaimer,≤100
2854126084659334,Penkbike,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
902664933169474,SICC - Scientific International Conference on CBRNe,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
104939085904916,Mkeli custom clothing,These ads ran without a disclaimer,≤100
105509168956542,Day-To-Day Recreation,These ads ran without a disclaimer,≤100
106403067788374,Buzz World,These ads ran without a disclaimer,≤100
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100
108941675131562,White Stork,These ads ran without a disclaimer,≤100
