Page ID,Page name,Disclaimer,Amount spent (GBP)
112441964562737,Democracy 3.0,Democracy 3.0,≤100
25010947137,ShelterBox,ShelterBox,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
118705017851733,Free Boiler Grants,Abdul Mannan Choudhary,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
102686421238918,Prevented Ocean Plastic,Bantam Materials,≤100
2169351726630738,Refill HQ,City to Sea,≤100
104783564567494,The Disability Union,The Disability Union,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
38877517657,Ecotricity,Ecotricity,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
361903630674786,City to Sea,City to Sea,≤100
112714651408327,Government Events,Government Events,≤100
106155212170608,Sync,These ads ran without a disclaimer,≤100
117443068305863,INSS - The Institute for National Security Studies,These ads ran without a disclaimer,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1731766737063825,Greenspark,Greenspark,≤100
107485499287,Reprieve,Reprieve,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
113615355316959,WIRED UK,These ads ran without a disclaimer,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
753817134629896,"Smith & Pinching, Chartered Financial Planners",Smith & Pinching,≤100
138401869570272,Royal Society of Chemistry,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
108306173866340,EcoHedge,These ads ran without a disclaimer,≤100
70847349631,Whale and Dolphin Conservation,Whale and Dolphin Conservation,≤100
1753445194670844,The Property Apprentice,These ads ran without a disclaimer,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
7043497714,Christian Aid,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
349682861868419,Cano Water,These ads ran without a disclaimer,≤100
107391212625543,The Arts Institute Plymouth,These ads ran without a disclaimer,≤100
225633950806054,Winchester Action on the Climate Crisis,Winchester Action on Climate Change Ltd,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
757440877654306,History Hit,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
106656618640678,Jobs for Ukraine II Робота для України,These ads ran without a disclaimer,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
103298513038722,PennyAppeal,These ads ran without a disclaimer,≤100
108782142033631,Dapple & Dot,These ads ran without a disclaimer,≤100
1289440974531744,eBay for Business UK,These ads ran without a disclaimer,≤100
114651147002520,SSE Energy Solutions,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
421975681705216,East Leicestershire News,Simon James Galton,≤100
116335971378868,duplexity_ai,These ads ran without a disclaimer,≤100
101947212668368,Reform UK South West Bedfordshire,Harry Palmer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
2233684683555753,Hertford Conservatives,Hertford Conservatives,≤100
200509426641599,Eco-Schools Northern Ireland Official,Keep Northern Ireland Beautiful,≤100
110318858712956,Новости Европы,These ads ran without a disclaimer,≤100
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
109054068764395,tomgarner87,These ads ran without a disclaimer,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
112034845215361,channelofplanet,These ads ran without a disclaimer,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
150723072346870,Cllr James King - Labour councillor for Limehouse,Limehouse Labour,≤100
108519878000237,Our Republic,Our Republic,≤100
101225435743114,Leaving a Legacy,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
342479172537927,The Tree Council,The Tree Council,≤100
249252355230721,London Tech Week,These ads ran without a disclaimer,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
115977404739223,Open Britain: Portrait of a Diverse Nation,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
1450681158291594,Counter Terrorism Policing,UK Counter Terrorism Policing,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
125693080828643,The King's Fund,These ads ran without a disclaimer,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
314545075249245,Glasgow City Council,Spiritmedia Ltd.,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
105972001227345,East Devon Conservatives,East Devon Conservative Association,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
1572851269642117,Make Votes Matter,Make Votes Matter,≤100
104117508042217,Spitting Image,Spitting Image,≤100
2366957766655274,Steve Shaw for RMT Regional Organiser combined regions 2 & 3,Steve Shaw for RMT Regional Organiser combined regions 2 & 3,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
103057851749798,Beautiful Mind Support,These ads ran without a disclaimer,≤100
288674698160075,Zurich Insurance UK,These ads ran without a disclaimer,≤100
384898024858582,Belfast Palestine Solidarity Campaign IPSC,James Quigley,≤100
744905605558841,Maldon Labour Party,Stephen Edward Capper,≤100
105596034195533,Kind Community,Kind Community,≤100
112714651408327,Government Events,These ads ran without a disclaimer,≤100
395248391084440,Society's Outcasts,These ads ran without a disclaimer,≤100
107373578999552,Vote Abby for Mile Cross,Christopher Meacock,≤100
126878947381288,Angling Trust,Angling Trust,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100
99745777276,Porchlight,Porchlight,≤100
1003402666343078,My Romania Community,These ads ran without a disclaimer,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
260192694435632,Cllr Dónal Lyons,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
100198489684116,EcoMobile,These ads ran without a disclaimer,≤100
1369553609742888,Inti Raymi Festival Peru,These ads ran without a disclaimer,≤100
108194215445611,Cloее,These ads ran without a disclaimer,≤100
1457915704536726,Advokatfirmaet Magnus Legal,These ads ran without a disclaimer,≤100
103022776117511,Сводка новостей,These ads ran without a disclaimer,≤100
109159064569670,Bangself,These ads ran without a disclaimer,≤100
628835130618905,Ginger Booth,These ads ran without a disclaimer,≤100
101627032316752,Investing Gallery Articles,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
100256622839505,Pastblaster,These ads ran without a disclaimer,≤100
167259016761369,Gavi 972,These ads ran without a disclaimer,≤100
121191740953524,Новости Европы,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
762277677176014,Better Reading,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
364987324007814,Page Hotels,These ads ran without a disclaimer,≤100
107616545277373,YYOfi3,These ads ran without a disclaimer,≤100
