Page ID,Page name,Disclaimer,Amount spent (GBP)
1701849696765542,Prysmian UK,Prysmian UK,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
202798122688,Chatham House,Chatham House,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
37981137361,The Children's Society,The Children's Society,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
138975109451461,Free Tibet,Free Tibet,≤100
848938305316075,The National College,National Education Group Ltd,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
111733031626317,Nagualep,These ads ran without a disclaimer,≤100
200006375787,38 Degrees,38 Degrees,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
106209558997469,Stephen Hollywood - Bangor West UUP,Stephen Hollywood,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
404637380346545,Freeda En,Freeda En,≤100
200210010015091,Association for Project Management,These ads ran without a disclaimer,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
1731766737063825,Greenspark,Greenspark,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
410823655183,All We Can,All We Can,≤100
15713980389,MTV UK,MTV UK,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
105638751525079,Tythe,The EQ Foundation,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
132190963515100,Over The Wall,Over The Wall,≤100
2352224541726783,Cancard,Cancard,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
534501720220577,Transform Trade,Transform Trade,≤100
130723600338585,Ethex,Ethex UK,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
355991264476077,EE,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
104255875381906,Eco Home Care,Eco Home Care,≤100
1223631817739146,Greek List,Greek List,≤100
113406386878484,FairChecks,FairChecks,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
269383906869137,VERCIDA,Vercida,≤100
85549822738,Peace Direct,Peace Direct,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
102343302784398,Gerard McDonald,Mr Gerard Patrick Mcdonald,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
111191295142821,Game Cooling System Uk Ltd,These ads ran without a disclaimer,≤100
108424557275453,Standing with Giants,Standing with Giants,≤100
100651718058538,The Commitment,The Commitment,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
148276958538181,The Royal Society,The Royal Society,≤100
105411905372844,Free to Switch,Shared Voice,≤100
227427673437,Tree Aid,Tree Aid,≤100
5662929773,openDemocracy,openDemocracy,≤100
117230778296352,Sky,Mediacom,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
165209733889177,Scotland's Farm Advisory Service - FAS,These ads ran without a disclaimer,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
165419234746,Full Fact,Full Fact,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
241312696375349,National Education Union,National Education Union,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
111108353836754,Swift Press,Swift Press,≤100
110173697302280,CarbonStore,CarbonStore,≤100
100460115820499,Recork,Recork,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
130469230330056,Settle Stories,Settle Stories,≤100
572677242765704,Rethinking Economics,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
984203991753488,Research Outreach,Research Outreach,≤100
107444342282249,Dog Rescue Foundation,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
114228660282805,Untold History,These ads ran without a disclaimer,≤100
521612184529913,Liberty Law Solicitors,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
101674819526425,dablogroom__,These ads ran without a disclaimer,≤100
152567388097880,Autograph,These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
121272812598340,Racejar.com,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
134213516600832,Logistics UK,Logistics UK,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
609033825834599,HGMI,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
1169022806490131,Amal,Amal,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
105141032001811,SUPA Innovations LTD,These ads ran without a disclaimer,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
226061417458183,Opus Independents,Opus Independents Ltd.,≤100
272518426120009,Futurebuild,These ads ran without a disclaimer,≤100
245990448763142,Steve Brine MP,The Conservative Party,≤100
1172350986275928,Andy Carter MP,The Conservative Party,≤100
681337358647228,Greg Hands,The Conservative Party,≤100
230404240356049,Liam O'Rourke for Heywood and Middleton,Liam O'Rourke,≤100
108196058491270,urgirlrachh,These ads ran without a disclaimer,≤100
230191600425222,Moray Labour,Moray Constituency Labour Party,≤100
108693207142708,Tom Randall MP,The Conservative Party,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
560649684388874,Robert Largan MP,Conservatives,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
450568105101647,Theresa Villiers,The Conservative Party,≤100
189851914415045,RIFT Tax Refunds,These ads ran without a disclaimer,≤100
304300223676306,Felicity Buchan MP,The Conservative Party,≤100
1036591516471497,Virginia Crosbie MP,The Conservative Party,≤100
107216302196414,Kashif Gujjar,These ads ran without a disclaimer,≤100
121988535863025,"The Bull Inn, Totnes",These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
104993792511414,DailyWolf,These ads ran without a disclaimer,≤100
110474435032875,Combat Archives,These ads ran without a disclaimer,≤100
620898791384417,Ilmar Raagi lehekülg,These ads ran without a disclaimer,≤100
104759162240054,Star for Life Ukraine,These ads ran without a disclaimer,≤100
356716921369234,Eri-Platform,These ads ran without a disclaimer,≤100
459236951079140,Lab of tomorrow,These ads ran without a disclaimer,≤100
113662884926891,green.clean.iq,These ads ran without a disclaimer,≤100
32334159836,Altair,These ads ran without a disclaimer,≤100
63465984863,Arctic Adventures,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
101777662459801,Empath poetess,These ads ran without a disclaimer,≤100
101415578834254,The Growth Paramedic,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
