Page ID,Page name,Disclaimer,Amount spent (ILS)
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
114190047078119,היוזמה לצמצום הסכסוך,היוזמה לצמצום הסכסוך,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
102222958209767,עוזי אהרון,עוזי אהרון,≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
192120617854,Aeroflex - אירופלקס,These ads ran without a disclaimer,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
474079052648531,יועז הנדל   Yoaz Hendel,יועז הנדל,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
103085619445870,ניר ברכיה משרד עורכי דין,ניר ברכיה משרד עורכי דין,≤100
355730338410670,Maximum Success,Maximum Success,≤100
319883612234507,ליאור שמחה - Lior Zimche,ליאור שמחה - Lior Zimche,≤100
117658294683078,ישראלTop5,top5israel,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
790149967713981,דרכנו,דרכנו,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
104063512343698,פשוט טוב.,פשוט טוב.,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
1745766355635658,רב גן ישראלי,These ads ran without a disclaimer,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
134896023193138,יוזמת ז'נבה,"ח.ל חינוך לשלום בע""מ (יוזמת ז'נבה)",≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
106288685642634,DoGood,DoGood,≤100
103851895179872,אמהות לביאות,אמהות לביאות,≤100
120308586214,בנק יהב,These ads ran without a disclaimer,≤100
151133648255007,עתים - Itim,עתים - Itim,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Beegreen ביגרין  - קירות ירוקים,≤100
100849682799685,JusTogether,JusTogether,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
108115348997001,מידן בר לראשות מועצת עמק חפר,מידן בר,≤100
114201461733889,"מיכאל וידל- ראש עיריית רמלה, העמוד הפוליטי",ראש העיר מיכאל וידל,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
639179463199371,עופר גבאי - חבר מועצת העיר ברשימת אופק לראש העין,עופר גבאי - חבר מועצת העיר ברשימת אופק לראש העין,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
117303134655251,שכונת קרני רמון,שכונת קרני רמון,≤100
369655989728696,אסף דעבול - Asaf Daabul,אסף דעבול - Asaf Daabul,≤100
610994792373739,ירון לוי - Yaron Levi,ירון לוי - Yaron Levi,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
115755304767435,אושר שקלים - Osher Shkalim,אושר שקלים - Osher Shkalim,≤100
255190007909871,"שי דבורה, סגן ראש העיר לשעבר","שי דבורה, סגן ראש העיר לשעבר",≤100
106037399237990,שלומי פרץ לראשות בנימינה-גבעת עדה,שלומי פרץ לראשות בנימינה-גבעת עדה,≤100
114497231906750,רן קוניק העמוד הרשמי,רן קוניק העמוד הרשמי,≤100
116877711723730,ממרי,ממרי,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1623200191256121,"רו""ח דידי קינן - פתרונות פיננסיים לעסקים",These ads ran without a disclaimer,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
415425765476761,Pniné Halakha Français - פניני הלכה,These ads ran without a disclaimer,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
117719250022172,נאוה שפירא,נאוה שפירא,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
2186437771594100,אלה ויינר - לראשות העיר אריאל,אלה ויינר - לראשות העיר אריאל,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
402967009806237,מועצה מקומית חצור הגלילית,מועצת חצור הגלילית,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
133593466685177,העין השביעית,העין השביעית,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
103438503043348,העוקץ,העוקץ,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
412916482543700,שוקי אוחנה Shuki Ohana,שוקי אוחנה Shuki Ohana,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
110062205304751,طموح- טמוח قائمة اهلية.عين ماهل,These ads ran without a disclaimer,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,These ads ran without a disclaimer,≤100
238412213293567,Жемчужины Ѓалахи - פניני הלכה,These ads ran without a disclaimer,≤100
115549914925290,הודיה בנימין,הודיה בנימין,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
107246919303268,Havruta - חברותא,חברותא - הומואים דתיים,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
390174201363786,Eli Nacht • אלי נכט,Eli Nacht • אלי נכט,≤100
109992682018930,Noam Zluf,Noam Zluf,≤100
108187965699950,المرشح صالح السيد لرئاسة مجلس القصوم,JANOOB LTD,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
109538315096017,הפרקליטות ועו״ד,הפרקליטות ועו״ד,≤100
530146840479296,Rosenbaum Communication - עופר רוזנבאום,Rosenbaum Communication,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
105934298594064,יוסי כהן לראשות מועצת עומר,יוסי כהן לראשות מועצת עומר,≤100
105732495898248,אלירם אזולאי - Eliram Azulay,אלירם אזולאי - Eliram Azulay,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
109514532161308,ראובן גמזון לראשות מועצת גדרות,ראובן גמזון,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
615531405455497,הדר לביא,הדר לביא,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון","עו""ד ניסן זכריה לראשות העיר חולון",≤100
100741026415101,המושבה,מורן מן,≤100
106729829160918,גייל שורש לראשות העיר רמת השרון,free ramat hasharon,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
100874495867668,"מריאנה דן - משרד עורכי דין בתחום אבטחת המידע, הגנת הפרטיות וסייבר לעסקים",These ads ran without a disclaimer,≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
554129874644095,עמוס לוגסי,עמוס לוגסי,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
225859937576032,הליגה נגד השמצה - ישראל,הליגה נגד השמצה בישראל,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
1900748410047113,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,≤100
54800287244,החברה להגנת הטבע,These ads ran without a disclaimer,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
129648596702372,גלית אורי - מנהיגה חדשה לגליל העליון.,גלית אורי - מנהיגה חדשה לגליל העליון.,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
102130312025727,נירה שפק - Nira Shpak,נירה שפק - Nira Shpak,≤100
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком","Движение ""Единство"" во главе с Дмитрием Бруком",≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
185757032102522,יאיר סיידה - Yair sayada,יאיר סיידה - Yair sayada,≤100
402936269773132,עליזה לביא,A.Lav,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
100416693037145,Институт исследования информационных войн,Институт исследования информационных войн,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
163213311020271,רונן סלטון לראשות המועצה,רונן סלטון לראשות המועצה,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
105568199274431,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
101290221608974,בוכובזה & סיילס משרד עורכי דין,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
171948013605622,יצחק מירון תנופה לעפולה,יצחק מירון תנופה לעפולה,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
119839967685159,شركة تيكت لتجارة الالكترونية,These ads ran without a disclaimer,≤100
105312495917813,Continental Club,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
