Page ID,Page name,Disclaimer,Amount spent (CAD)
102397052731578,Quick Train,These ads ran without a disclaimer,≤100
111390488241811,VIDO,Vaccine and Infectious Disease Organization (VIDO),≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
111908431287035,"So, I had an abortion",These ads ran without a disclaimer,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
211431275563702,Human Development Council,Human Development Council,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1478198882415128,Scanmarket,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
259409958134681,Allergy,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
100606862104935,Feminist_Trash,These ads ran without a disclaimer,≤100
154110104637899,Mincon,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
190696448246152,Element14 Community,These ads ran without a disclaimer,≤100
