Page ID,Page name,Disclaimer,Amount spent (SEK)
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
166406746310,Resumé,Resumé,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
341738875932179,Centerpartiet i Karlskrona,Johan Genestig,≤100
113710601984970,Barnfonden,Barnfonden,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
188821514474911,Preem,Preem AB,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
196203337117224,Humanisterna,David John Ronnegard,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
273402369438867,By Billgren,By Billgren AB,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
837168576425006,Prins Carl Philips och Prinsessan Sofias stiftelse,Prinsparets Stiftelse,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
287287714783646,Moderaterna Botkyrka,Moderaterna Botkyrka,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
217391588404948,Katalys,Katalys,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
178362315106,European Parliament,European Parliament,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
1610089802614105,Radio Nostalgi,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
2518757028175202,Tillväxtparadigmet - podcast,Hannes Anagrius,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
137604056369425,Vänsterpartiet Gävleborg,Vänsterpartiet Gävleborg,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1447309755322652,Bostad 2030,Anders Jonas Nygren,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
203456916453291,Socialdemokraterna i Tierps kommun,Socialdemokraterna i Tierps kommun,≤100
273254886116655,Motargument,Motargument,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
192567580603,Ttela,TTELA,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
1797724450537743,GoClimate,GoClimate,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
171919835807,TCO,TCO,≤100
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,≤100
1550565435200255,Ytterjärna Forum,These ads ran without a disclaimer,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108492218918,IF Metall,IF Metall,≤100
103503548827625,Diversify Collective,These ads ran without a disclaimer,≤100
