Page ID,Page name,Disclaimer,Amount spent (AUD)
135390256477761,Union Aid Abroad - APHEDA,Union Aid Abroad-APHEDA,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
2187106251609519,Essential First Aid Training,These ads ran without a disclaimer,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
21591025194,The University of Melbourne,The University of Melbourne,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
155550874526927,About the House - Australian House of Representatives,The Department of the House of Representatives,≤100
32799215298,Animals Australia,Animals Australia,≤100
1905266086453957,relicdesignandcraftco,These ads ran without a disclaimer,≤100
368329703192018,SBS Punjabi,SBS Punjabi,≤100
282020008634648,Bayer Australia & New Zealand,Bayer,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
112239124719864,Gen united,Gen United,≤100
387729152003447,Dunn Street,Rebecca Connell,≤100
517463558424717,Positive Choices,These ads ran without a disclaimer,≤100
1415055752091843,The Mandarin,These ads ran without a disclaimer,≤100
105610156282,Human Rights Law Centre,The Human Rights Law Centre,≤100
325083185784,Minus18,Minus18,≤100
111068510623384,Tomorrow Movement,Young Campaigns,≤100
235483673325903,Parliament of NSW,NSW Parliament,≤100
680274442059163,Animal Justice Party,Animal Justice Party,≤100
2677544598953099,Anne Webster MP,"Anne Webster MP, National Party of Australia, Mildura,",≤100
99590569783,Live At Your Local,These ads ran without a disclaimer,≤100
1920108454748294,Senator Perin Davey,Senator Perin Davey,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
106781186031116,Free To Shine,Free To Shine,≤100
184456598234738,Australian Fabians,Australian Fabians Inc.,≤100
1767226913545560,Rainforest Reserves Australia,Rainforest Reserves Australia,≤100
10113538711,WWF-Australia,WWF-Australia,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
126798877967685,She Mentors,These ads ran without a disclaimer,≤100
18419950925,"University of New England, AU",University of New England,≤100
616932805013929,MEAA,MEAA,≤100
107095242215966,Investing Entertainment Daily,These ads ran without a disclaimer,≤100
131401820205010,Socialist Equality Party Australia,Socialist Equality Party,≤100
195906990478739,Jenny McAllister,Jenny McAllister,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
639393249576966,"Cr Dale Harriman , Latrobe City Council",Dale F Harriman,≤100
109529059078471,Australian Himalayan Foundation,Australian Himalayan Foundation,≤100
308646522522104,SBS Ukrainian,SBS Ukrainian,≤100
8013404017,Crikey,Private Media,≤100
117241141903,Barnardos Australia,Barnardos Australia,≤100
1732951633627025,Farmers for Climate Action,Farmers for Climate Action,≤100
105922411114130,Compass.info,Compass.info,≤100
581606621934473,International Justice Mission,Shantelle Raina Pratap,≤100
323258042136,SA Unions,SA Unions,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
131283957610666,Australian Jewish Association - AJA,Australian Jewish Association,≤100
109324724987964,Your Wealth Journal,These ads ran without a disclaimer,≤100
623015281208330,ChangeMakers,ChangeMakers,≤100
110261284829917,Shopnova,These ads ran without a disclaimer,≤100
1692911060977176,SHE DEFINED,SHE DEFINED,≤100
297228350473919,Psychologyforasafeclimate,Psychology for a Safe Climate,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
107181934438003,Jade Benham MP,Jade Benham MP,≤100
144925335531540,Independent Australia,Independent Australia,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
12173141558,Amanda Rishworth MP,Amanda Rishworth MP,≤100
188417381191711,Old Treasury Building,Old Treasury Building,≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
544243389044543,Rebus,Rebus Theatre Inc,≤100
307014179414836,David Speirs MP,David Speirs MP,≤100
154841091197103,Bendigo Sustainability Group - BSG,Bendigo Sustainability Group - BSG,≤100
114980098553874,Sustainable Australia Party - Stop Overdevelopment & Corruption,Sustainable Australia Party,≤100
612853245438547,Mick de Brenni,Mick de Brenni,≤100
520765594773519,David Janetzki MP,David Carl Janetzki,≤100
106840181125749,Salt water by j,These ads ran without a disclaimer,≤100
669006439864067,NT Electoral Commission,Northern Territory Electoral Commission,≤100
10084673031,Cisco,These ads ran without a disclaimer,≤100
110940305068899,TrendBucket,These ads ran without a disclaimer,≤100
101194839412257,The Golden Apple,These ads ran without a disclaimer,≤100
19891061755,Dropbox,These ads ran without a disclaimer,≤100
108748565833974,Purpose,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
104714091619732,Lya Badgley Author,These ads ran without a disclaimer,≤100
109822885273085,IronPanda,These ads ran without a disclaimer,≤100
195527633503,Famille Perrin,These ads ran without a disclaimer,≤100
105529042295711,The Grapevine,These ads ran without a disclaimer,≤100
111765127810908,Joyloveapparel,These ads ran without a disclaimer,≤100
109054555069662,Investing Digest,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
