Page ID,Page name,Disclaimer,Amount spent (CZK)
117823623864,Transparency International ČR,Transparency International ČR,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
197010357446014,Ondřej Prokop,Ondrej Prokop,≤100
1469427909957890,Reportér magazín,Reportér magazín,≤100
278212515809,Kancelář Evropského parlamentu,Kancelář Evropského parlamentu v České republice,≤100
159736174123806,Železná koule,Železná koule,≤100
380478015364889,Yves Rocher Česká republika,These ads ran without a disclaimer,≤100
1453439331617040,Volím generála Pavla,Frantisek Honsa,≤100
203833483473,Deník Referendum,Denik Referendum,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
113743658978459,Meltingpot,Meltingpot,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
101807522812518,A BASTA,Tomáš Dvořák,≤100
100843142503124,ZjistiVíc.cz,Zjisti víc,≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
105131638836057,Euro Defense,Etzler Lukas,≤100
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,≤100
125830487980906,Solární asociace,Solární asociace,≤100
176546515755264,AC24,AC24,≤100
203773899719202,Rozpravy o českých médiích,Institut komunikačních studií a žurnalistiky (Fakulta sociálních věd Univerzity Karlovy),≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
450976218808166,"Mgr. Milan Halbich, MBA - kandidát do senátu",Milan Halbich,≤100
39371299263,Zelení - Strana zelených,Zelení - Strana zelených,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
103123001340222,Jiří Hlavenka,"Jiří Hlavenka, radní Jihomoravského kraje",≤100
114216794363739,Žijeme Pardubice,ProPce21,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
125957534920,Deník Sport,CZECH NEWS CENTER a. s.,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
112731867219007,Život Aspergerky - není autista jako autista,These ads ran without a disclaimer,≤100
106569184915270,Lucie Kantorová,Lucie Kantorova,≤100
154867327867083,Soucitne.cz,Otevři oči (official),≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
586817644761028,Vladimír Balaš,STAN,≤100
1571432816412854,Ministerstvo pro místní rozvoj,Ministerstvo pro místní rozvoj ČR,≤100
1900532106849242,Institut H21,Institute H21,≤100
112137787250428,Milan Rychtařík Louny,Milan Rychtarik,≤100
102500511866371,Karel Smetana,Karel Smetana,≤100
126659427510627,Institut politologických studií FSV UK,Kateřina Krupičková,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
343987063337791,CyberBlog,These ads ran without a disclaimer,≤100
915185168618361,N&N Czech-German magazine,"BLACK SWAN MEDIA, s.r.o",≤100
362029244271239,Protext ČTK,ČTK,≤100
624590847617645,archSPACE,These ads ran without a disclaimer,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
369035059843617,REMAX Delux,Tomáš Šimek,≤100
145185683825,IQ ROMA SERVIS,Petra Borovičková,≤100
128568793892041,FirstClass.cz,These ads ran without a disclaimer,≤100
721331648034162,Prostor Prostějov,Vojtech Jeřábek,≤100
353349792067181,Institut Paměti národa Brno,Post Bellum,≤100
178362315106,European Parliament,European Parliament,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
