Page ID,Page name,Disclaimer,Amount spent (SEK)
12690894340,Centerpartiet,Centerpartiet,≤100
188821514474911,Preem,Preem AB,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
217391588404948,Katalys,Katalys,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
105778031207004,Cospaia,Mikael Nordin,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
171919835807,TCO,TCO,≤100
179931025357058,Kommunal,Kommunal,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
273402369438867,By Billgren,By Billgren AB,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
227261787316550,Centerpartiet Ronneby,Magnus Gustafsson,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
273254886116655,Motargument,Motargument,≤100
314283591054,Byggnads,Byggnads,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
178362315106,European Parliament,European Parliament,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
102885928278037,Madow Nilsson,Madownilsson Limited UK filial,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
108492218918,IF Metall,IF Metall,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
933868409974671,Rinkeby Socialdemokratiskaföreningen,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
1108496052500489,Vegetology,These ads ran without a disclaimer,≤100
