Page ID,Page name,Disclaimer,Amount spent (CAD)
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
202220023130891,Bell Canada,Bell Canada,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
158881997478101,Parti libéral du Québec,Parti libéral du Québec,≤100
35715544220,Stand.earth,Stand.earth,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
187805263715,RÉZO,RÉZO,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
101655285390205,Roulons électrique,Équiterre,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
167559993283868,Nature Québec,Nature Québec,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
1665089323732197,Tripping on Air,Ardra Leah Shephard,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
158469129085,TVO,TVO Today,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
274972889672705,Coalition des familles LGBT+,Coalition des familles LGBT+,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
405377872902754,Canada Action,Canada Action,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
10419173702,Maxime Bernier,People's Party of Canada,≤100
112005745139984,Carboneutre Québec,Carboneutre Québec,≤100
985797494956599,The News Forum,The News Forum,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
1791681504238516,U-Report Canada - English,UNICEF Canada,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
792738647596690,"François Tremblay, député de Dubuc à l'Assemblée nationale","François Tremblay, député de Dubuc à l'Assemblée nationale",≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
136772905237,Historica Canada,Historica Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
118739134550330,Action collective - Centres de protection de la jeunesse,Alexeev Avocats inc.,≤100
256967407720183,LEO,Léger,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
102023931359819,Team/Equipe CDN NDG,Alexander Montagano,≤100
97640646271,Steven MacKinnon,Steven MacKinnon,≤100
362775243754496,Coalition Avenir Québec - CAL de Châteauguay,Coalition Avenir Québec - CAL de Châteauguay,≤100
224272420588,Centre universitaire de formation en environnement et développement durable,Centre de formation en environnement et développement durable de l'UdeS,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l'équité, de la santé et de la sécurité du travail",≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
170209540348018,Sol Zanetti,"Sol Zanetti, député de Jean-Lesage",≤100
101341720011488,ONFR+,ONFR+,≤100
162056987140787,3M,These ads ran without a disclaimer,≤100
358654640892451,"Virginie Dufour, Députée de Mille-Îles",Assemblée nationale du Québec,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
1384607308450527,Jean Coutu Gaspé,ECOLEAD Marketing,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
187314774760909,DPCP,DPCP,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
1671097993122619,Children Believe,Children Believe,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
152759126824,Enbridge,Enbridge,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
116486331729420,350 Canada,350 Canada,≤100
169042736456594,All Out,ConnectAd,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
104321259649840,CATIE,CATIE,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
112483398798217,Interval House,Interval House,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
321363311968483,"Lucie Lecours, députée de Les Plaines à l'Assemblée nationale",Lucie Lecours - Députée de Les Plaines,≤100
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100
45337425068,CARE Canada,CARE Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
182271719069155,Jean Coutu Terrebonne,ECOLEAD Marketing,≤100
102151978353,Destination Québec sans frontières,Association québécoise des organismes de coopération internationale,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
7996548092,University of Victoria,University of Victoria,≤100
291152831008398,Jean Coutu - Maniwaki,ECOLEAD Marketing,≤100
230439407013759,Ville de Lac-Brome,Ville de Lac-Brome,≤100
1424110981184230,Curium,Curium,≤100
472055129505752,Ville de Terrebonne,Ville de Terrebonne,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
264193287806558,"Martin Champoux, député de Drummond","Martin Champoux, député de Drummond",≤100
174000851080,Centraide Québec et Chaudière-Appalaches,Centraide Québec et Chaudière-Appalaches,≤100
460143874089814,Peter Schiefke,Peter Schiefke,≤100
1526499450982591,Équiterre En,Équiterre,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
102102912197372,"Pascale Albernhe-Lahaie, conseillère municipale - district des Rivières",PASCALE ALBERNHE-LAHAIE,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
104309308919638,Etienne Grandmont,Etienne Grandmont,≤100
134455149912301,Seva Canada,Seva Canada,≤100
1216521921756475,Ville de Magog,Ville de Magog,≤100
263237773709832,Maison d'hébergement La Volte-Face,Maison d'hébergement La Volte-Face,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
1414345158794459,MRC de La Matapédia,MRC de La Matapédia,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
1919973584883295,The Maple,The Maple,≤100
796418163759235,GreenPAC,GreenPAC,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
113447613420674,Waterfall Security Solutions,These ads ran without a disclaimer,≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
105754167560390,Ekō Canada,Ekō,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
141948229188201,SPGQ,Syndicat de professionnelles et professionnels du gouvernement du Québec,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
170363783785096,Homes For Heroes Foundation,David Allan Howard,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
106265291831309,Unite for Change,Unite for Change,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
170667483009978,ICI Nord de l'Ontario,Radio-Canada Nord de l'Ontario,≤100
751530531539826,Harmonie jeunesse Granby Haute-Yamaska,These ads ran without a disclaimer,≤100
188385537886041,ICI Québec,Radio-Canada,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
109210999137883,Canada's History,Canada's History,≤100
142013860937649,La vie en vrac,La vie en vrac,≤100
107916324441467,elevateprize,These ads ran without a disclaimer,≤100
37523552825,One Drop,One Drop,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
110399254207637,Stop Divestment InvestNow,Stop Divestment InvestNow,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
486547895155635,Calacs  du KRTB,Calacs KRTB,≤100
168617319831578,Nature Canada,Nature Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
112552578373032,Resistance Press,Resistance Press,≤100
137835112950812,Egale Canada,Egale Canada,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
340034693902573,Simplitude,These ads ran without a disclaimer,≤100
109351050711893,IndigiNews,The Discourse,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
111231197686977,The Breach,The Breach,≤100
228440567251132,CPA Canada,CPA Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
250592478295316,C2C Journal,C2C Journal,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
106770358652530,Future Unchained Toronto Chapter,Future Unchained Toronto Chapter,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
107058381671332,Pascale St-Onge  Brome-Missisquoi,Pascale St-Onge  Brome-Missisquoi,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
117926081552324,Équiterre,Équiterre,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
922478954450376,CHBA National,CHBA National,≤100
139228222792857,IPolitics,iPolitics,≤100
106636422416329,Creating World Peace with Jay,These ads ran without a disclaimer,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
105764658152064,Larry Brock,Larry Brock,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
291152831008398,Jean Coutu - Maniwaki,These ads ran without a disclaimer,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100
204023732984086,Rémy Perras Pro,Au Microphone,≤100
541315122557352,CODE NGO,CODE NGO,≤100
109934690732777,Encorp Atlantic/Atlantique,Encorp Atlantic / Atlantique,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
103350612362345,Strong Coast,Strong Coast,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
105466579011787,tomazphoto_,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
139797129384578,Canadian Medical Hall of Fame,These ads ran without a disclaimer,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
109114338857760,Corey Newhook for Gander Town Council,Corey Herbert Newhook,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
2161474537462046,Solar X,Solar X,≤100
115611968211438,ALIGN the World,Matias Petteri Raski,≤100
571897699547105,Fernandino Hair Salon,These ads ran without a disclaimer,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
421622667956269,Eberspaecher North America,These ads ran without a disclaimer,≤100
107437118393153,Little Piece of Sunshine,These ads ran without a disclaimer,≤100
342974239119317,Nicholas Marcus Thompson,Nicholas Marcus Thompson,≤100
2219877871611388,Ontario Prevention Clinic / The PrEP Clinic,The PrEP Clinic,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
107039859350217,Spud Smart,These ads ran without a disclaimer,≤100
10340165675,University of Manitoba,These ads ran without a disclaimer,≤100
100318731865940,Motor Searches,These ads ran without a disclaimer,≤100
115805827769638,Habitat for Humanity PEI,These ads ran without a disclaimer,≤100
128782313456641,Fly Nieuport,Nieuport Aviation,≤100
112372085097968,Healthcare 5050 Nova Scotia,These ads ran without a disclaimer,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
1253759934745511,Treasures and Art,These ads ran without a disclaimer,≤100
484334254982526,EmanualOnline,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
108317825418859,Melos Azemi,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
100684375662052,lizavorobyova,These ads ran without a disclaimer,≤100
104800812582655,tom_goldplug,These ads ran without a disclaimer,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
100408139141307,Concerts Lovers,These ads ran without a disclaimer,≤100
106443562203359,WiseList,These ads ran without a disclaimer,≤100
104226761734394,bibiandmore_,These ads ran without a disclaimer,≤100
110519061420262,Fox Chill,These ads ran without a disclaimer,≤100
188789377812793,Kongsberg Gruppen,These ads ran without a disclaimer,≤100
474588795895313,Getafe C.F.,These ads ran without a disclaimer,≤100
107418915223220,yuliyatregub,These ads ran without a disclaimer,≤100
339711549372518,Hertz Philippines,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
110763980424159,Rhum Saint James,These ads ran without a disclaimer,≤100
110840027300377,moskiforpresident,These ads ran without a disclaimer,≤100
114861479884608,kiriacoulisyachting,These ads ran without a disclaimer,≤100
109702498651151,Acceptancu.shop,These ads ran without a disclaimer,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
106097385150744,Money Wiz,These ads ran without a disclaimer,≤100
104270689175131,System Update,These ads ran without a disclaimer,≤100
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
39535177758,Twilio,These ads ran without a disclaimer,≤100
101104972888871,Coterie Creatives,These ads ran without a disclaimer,≤100
