Page ID,Page name,Disclaimer,Amount spent (CAD)
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
148506965209288,Operation Eyesight Universal,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
21746462235,CPAWS,CPAWS,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1671097993122619,Children Believe,Children Believe,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
358787267539963,Birds Canada,Birds Canada,≤100
1526499450982591,Équiterre En,Équiterre,≤100
9333642607,TELUS,TELUS,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
500906043330622,Rainbow Railroad,Rainbow Railroad,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
228440567251132,CPA Canada,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
162056987140787,3M,3M,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
1473518916007410,MNP,MNP,≤100
250450558322535,Relay Education,Relay Education,≤100
250592478295316,C2C Journal,C2C Journal,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
985797494956599,The News Forum,The News Forum,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
99737429800,The 519,The 519,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
131191820259167,Radio-Canada Information,Radio-Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
125323270897044,Intergénérations Québec,Intergénérations Québec,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
101341720011488,ONFR+,Groupe Média TFO,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
103350612362345,Strong Coast,Strong Coast,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
7996548092,University of Victoria,University of Victoria,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
568938803293644,True North,True North,≤100
78382729139,Musée de l'Holocauste Montréal,These ads ran without a disclaimer,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
49530722523,Ecojustice,Ecojustice,≤100
221235459805,Community Forests International,Community Forests International,≤100
111176008261790,West Coast Now,West Coast Now,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
763173317042027,The Foundation for Genocide Education,Marcy Pollock,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
134455149912301,Seva Canada,Seva Canada,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
453723777999638,Gudrun Sjödén America,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
108782374173191,"Home buying Equation ""HBE""",These ads ran without a disclaimer,≤100
