Page ID,Page name,Disclaimer,Amount spent (PLN)
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
618179678235315,wschód,wschód,≤100
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100
228168274881,wysokieobcasy,wysokieobcasy,≤100
142614625077,WWF Polska,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
178415208919146,Suwerenna Polska,Solidarna Polska,≤100
1683534065241470,OKO.press,OKO.press,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
100392322548102,Lekarze bez Granic,"Fundacja ""Lekarze bez Granic""",≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
104997021319572,FSC Polska,FSC Polska,≤100
113905148397308,Portal Obronny,Se.pl,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
137877409609952,Lewica,Nowa Lewica,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
102577288350341,Super Biznes,se.pl,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
110491392351511,LINK4,LINK4,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
112644965182190,PL24,These ads ran without a disclaimer,≤100
100758976350452,LubBezpośrednio.PL - Instytut Demokracji Bezpośredniej,"Fundacja ""Potrafisz Polsko""",≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
1937461523203000,Fundacja Promocji Pojazdów Elektrycznych FPPE,Fundacja Promocji Pojazdów Elektrycznych,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
115883558423028,Volvo Car Poland,Volvo Car Poland,≤100
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
507678159314962,Wrocław Fashion Outlet,Wrocław Fashion Outlet,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
108932498636514,BaItic Pipe,These ads ran without a disclaimer,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
315756079297188,Piotr Czerniejewski,Piotr Czerniejewski,≤100
195947557131612,Fundacja Avalon,Fundacja Avalon,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
721840757922469,Isover.pl,WELLNET SP. Z. O. O.,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
366513693549844,Dr Witold Czarnecki - Poseł z Wielkopolski,Dr Witold Czarnecki - Poseł z Wielkopolski,≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
103515272457218,BaItic Pipe,These ads ran without a disclaimer,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
164968446888637,Ministerstwo Sprawiedliwości,Ministerstwo Sprawiedliwości,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
429223670772200,Smażymy,These ads ran without a disclaimer,≤100
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Gawkowski,≤100
109254508891340,"Nie śpię, bo mieszkam w Polsce",GRUPA ZPR MEDIA,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
107489448850542,Piotr Kisiel Radny Miasta Kielce,Piotr Kisiel Radny Miasta Kielce,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
173086948664,Infor.pl,Infor.pl,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
102840594945273,"Prawo lokatorskie - spółdzielnie, wspólnoty, najem","Prawo lokatorskie - spółdzielnie, wspólnoty, najem",≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
103543842796980,Nie Oddamy Miasta,Nie Oddamy Miasta,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
114593181553873,Konsorcjum Migracyjne,Stowarzyszenie Interwencji Prawnej,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
1882591205371526,Jan Kanthak,Jan Kanthak,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
100507332348221,Liberfor,Liberfor,≤100
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
437629353091694,Tadeusz Woźniak - Poseł na Sejm RP,Tadeusz Woźniak - Poseł na Sejm RP,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
81885462442,Histmag.org,Histmag.org,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
1890490954532482,Dziennik Gazeta Prawna,Infor.pl,≤100
521216701360487,MURATOR,MURATOR,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
314091782512994,PaS - Paragraf KASTA,PaS - Paragraf KASTA,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
106732970691262,Paweł Hreniak - Poseł na Sejm RP,Paweł Hreniak - Poseł na Sejm RP,≤100
167137436954873,Katarzyna Czochara,Katarzyna Czochara,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
455692291187558,Przetargi Publiczne,Presscom,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
138488399556331,Politechnika Lubelska,Politechnika Lubelska,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
164184896961884,Cezary Tomczyk,Cezary Tomczyk,≤100
106444682767181,Znak Literanova,Znak Literanova,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
104873974773853,rePETujemy,Repetujemy,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
118379701565552,"Zimny Auto autoryzowany dealer Škoda, SEAT i Volkswagen",These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
114745608611502,IT w Administracji,Presscom,≤100
110943354729190,Mateusz Gieryga,Mateusz Gieryga,≤100
100505861830228,MiliczInfo,MiliczInfo,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
255100403945,Polityka,Polityka,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
101683122859269,Kujawskie Centrum Dialogu im. Zygmunta Wilkońskiego,These ads ran without a disclaimer,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
100961682789664,OslugaBdo.pl,These ads ran without a disclaimer,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
1415633491982936,Toucan Agency,These ads ran without a disclaimer,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
218642824935096,Jakub O. Pietrzak,Jakub O. Pietrzak,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
467027110656,Radio Index 96 fm,Radio Index 96 fm,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
553741091348094,ELE24.net - lokalny portal informacyjny,ELE24.net - lokalny portal informacyjny,≤100
958793857468431,Zielona Energia  - Fotowoltaika,These ads ran without a disclaimer,≤100
1929582630479898,Praca w Michelin,These ads ran without a disclaimer,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1463603067113001,ArchiwumHarcerskie.pl,These ads ran without a disclaimer,≤100
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100
145329992215815,Piotr Król,Piotr Król,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
119821669789537,Gorzów - wlubuskie.pl,SmartPress,≤100
100136179489064,Krystian Okoń,Krystian Okoń,≤100
939974829402356,Centralne Wojskowe Centrum Rekrutacji,These ads ran without a disclaimer,≤100
2154797738169705,Anita Sowińska,Anita Sowińska,≤100
382480678964431,Mariusz Gierus - Radny Rady Miejskiej Jeleniej Góry,Mariusz Gierus - Radny Rady Miejskiej Jeleniej Góry,≤100
102595982484512,Przegląd Brzeski - Portal Informacyjny Powiatu Brzeskiego,Przegląd Brzeski - Portal Informacyjny Powiatu Brzeskiego,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
115314481819170,European Citizen Action Service (ECAS),These ads ran without a disclaimer,≤100
176953979007535,Texty.org.ua,These ads ran without a disclaimer,≤100
277250284532,Lombard,These ads ran without a disclaimer,≤100
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100
