Page ID,Page name,Disclaimer,Amount spent (ILS)
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
20136629936,Shlomo Artzi –  שלמה ארצי,These ads ran without a disclaimer,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
389976174446991,"יקותיאל ושות' משרד עורכי דין מומחים בהתחדשות עירונית, פינוי בינוי ותמ""א 38",Yifat Hazan,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
189878514367566,"משרד החדשנות, המדע והטכנולוגיה","משרד החדשנות, המדע והטכנולוגיה",≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
100849682799685,Just together,Omri Saada,≤100
311608178901833,الجمعية الإسلامية لإغاثة الأيتام والمحتاجين,Amjd Hamdan,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
221429664638160,קדמה,קדמה,≤100
105132329175315,"עו""ד אמנון יצחקניא",אמנון יצחקניא,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
328313443905801,המחנות העולים,המחנות העולים,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
1435922513325831,איציק לב לראשות העיר חריש,איציק לב,≤100
482975571739120,ארגון המורים העל-יסודיים,ארגון המורים העל-יסודיים,≤100
112002200622077,הנגב ממריא מנבטים - Time4Nevatim,הנגב ממריא מנבטים - Time4Nevatim,≤100
113277668692130,גלי ישראל,גלי ישראל,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
129085483796399,מלוכדים,מלוכדים,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
108193468503992,הסיטונים,Israel Siton,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
106165641339954,קבוצות הבחירה של המחנות העולים,קבוצות הבחירה,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100
115375288502895,מיתוג מדיה חברתית,mitoog smo,≤100
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
1461636107484861,בית קינן - Beit Keynan,These ads ran without a disclaimer,≤100
115800718100999,ביחד דואגים שכל ניצול שואה ישן שבע הלילה,Rut Gabay,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
347519992380551,אביעד סיני לראשות מועצת פרדס חנה כרכור,אביעד סיני,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
425125127838975,צריך עיון,iyun,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
331531237208747,מועצה אזורית גוש עציון,מועצה אזורית גוש עציון,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
197062857097529,גילבר - מטפל הוליסטי ומורה,Gilbar Rd,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
126099790738165,אנימלס,אנימלס,≤100
107110828789769,רוני בריק,רוני בריק,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
431104047342928,אזרחים למען אוויר נקי,אזרחים למען אוויר נקי,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
615516671799435,גבעת עמל - נלחמים על הבית,גבעת עמל נלחמים על הבית,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
2085636588352259,מיכמן - אשראי לעסקים,מיכמן - אשראי לעסקים,≤100
110666185245278,יעלה - מעלים את מגידו על המסלול,יעלה לוי,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,≤100
259585924100042,Regavim,Regavim,≤100
340376237396,מחוז תל אביב - לשכת עורכי הדין בישראל,מחוז תל אביב - לשכת עורכי הדין בישראל,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
377161539406940,רפי סער,רפי סער,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
367616380398137,גבי קדוש Gaby Kadosh,גבי גבריאל קדוש,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
275286933157361,קרן ברק - Keren Barak,Keren Barak,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
845039715506074,Anything Canada,These ads ran without a disclaimer,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
439440096133537,Sick Noise,These ads ran without a disclaimer,≤100
