Page ID,Page name,Disclaimer,Amount spent (GBP)
87772838729,Legal & General,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,Compassion UK,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
25010947137,ShelterBox,ShelterBox,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
534501720220577,Transform Trade,Transform Trade,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
107695880909332,Carbon Copy,These ads ran without a disclaimer,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
2352224541726783,Cancard,Cancard,≤100
13467389881,Cranfield University,Cranfield University,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
122052607808255,CAGE,CAGE,≤100
96128889770,RNIB,RNIB,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
361903630674786,City to Sea,City to Sea,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
19895907944,CAFOD,CAFOD,≤100
348366988862054,Oxfam Campaigns,Oxfam Great Britain,≤100
85549822738,Peace Direct,Peace Direct,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
100460115820499,Recork,Recork,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
212975152535554,Wrekin Labour,Paul Anthony Davis,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
100651718058538,The Commitment,The Commitment,≤100
763665157015124,Silver Voices,Silver Voices,≤100
8555757947,Tearfund,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100
104777753526688,Level Up,Level Up,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
73621126187,Rosa,Rosa UK,≤100
106027004239678,Ailey Jolie,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
477162078975536,Inclusion London,Inclusion London,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
105411905372844,Free to Switch,Shared Voice,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
105638751525079,Tythe,The EQ Foundation,≤100
269383906869137,VERCIDA,Vercida,≤100
103116855171907,Eden Greenspace,Eden Greenspace,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
100713755388785,Quranly App,These ads ran without a disclaimer,≤100
227427673437,Tree Aid,Tree Aid,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
108420859310181,Forestry Journal,Forestry Journal,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
474330529388223,Sigr,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
61950489543,Labour North West,The Labour Party,≤100
186573538319,Prospect Union,Prospect Union,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
211983858835703,CampervanCo,These ads ran without a disclaimer,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
984203991753488,Research Outreach,Research Outreach,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
111108353836754,Swift Press,Swift Press,≤100
1438935843021293,ACSS,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
1169022806490131,Amal,Amal,≤100
72067174810,Regent Holidays,These ads ran without a disclaimer,≤100
321927032075274,Mo & Paul Photography,These ads ran without a disclaimer,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
822901467919618,OceanSaver,OceanSaver,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
132190963515100,Over The Wall,Over The Wall,≤100
121936349543,World Vision UK,These ads ran without a disclaimer,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
125282832662,Relais & Châteaux,These ads ran without a disclaimer,≤100
148276958538181,The Royal Society,The Royal Society,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
241312696375349,National Education Union,National Education Union,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
111664924700805,Forum Press,Forum Press,≤100
25749647410,The Labour Party,The Labour Party,≤100
105304415266997,econ.mo,These ads ran without a disclaimer,≤100
104104702537862,Political News Network UK,These ads ran without a disclaimer,≤100
177433216234638,My Little Learner,These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
300233550083659,Change Makers Donegal,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
104843491794550,Millie St. Waters Shop,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
