Page ID,Page name,Disclaimer,Amount spent (PYG)
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,19867
517426394969535,Ricardo Canese,Ricardo Canese,19482
1692624097481207,Mujeres GANAR,Comunicá,17991
740490032676248,Diego Candia Diputado,tejuparaguay.com,17648
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,14778
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,14430
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,14032
100778482648263,Cerini 2023,DGWorld Consultoría Digital,13996
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,13290
106330075290231,Andrés Gubetich,Andres Gubetich,12936
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,12185
943824938962084,Luis Fernando,Luis Carlos Arce,10885
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,10666
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,10601
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,10381
105796025619350,Tati Giménez Diputado 2023,Patria Querida,10200
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,9545
1510805942583059,Norma Zarate de Monges,Norma Zarate,9224
118776213294753,Atenil Paraguay,Atenil Paraguay,9183
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,8778
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,7960
461660720881072,José Rodríguez,Douglas Mateus Hendges,7215
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
110398061774461,Salma Agüero,These ads ran without a disclaimer,7215
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7215
321038114702291,Auda Roig,Auda Roig,7215
591005821010442,Raúl Latorre,Derlis Becker,6513
838018169889993,Fernando Ojeda,Fernando Ojeda,6294
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5723
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,5671
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,5517
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,5341
111912341409356,Centinela del Norte,Centinela del Norte,4970
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4658
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4374
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4305
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,4277
107224942230939,Luis Sosa,Luis Sosa,4249
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,4236
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,4130
106540962228308,Willian Bogarin 2022,Alfredo Raúl Merino Ávalos,3855
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,3811
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,3707
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,3512
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,3121
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2772
103429818624929,Edu Garay,Eduardo Garay,2523
105162875597097,Marcelo Bedoya Senador 2023,PLRA,2171
110514441614136,Edith Ortiz Gullón,These ads ran without a disclaimer,2118
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1717
2176116945978444,Christian Valdez,Christian Valdez,1598
368247363370300,LATITUD 25,Latitud 25,1587
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1550
110514441614136,Edith Ortiz Gullón,Hugo Portillo,1139
1674406235935099,Brunno Nizza,Brunno Nizza,965
120061519391875,César Paredes,César Paredes,658
107860488531638,David Cardozo,Adolfo David Cardozo,514
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,401
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,293
1480402572073746,Esteban Dávalos Diputado X Central,Carlos Sebastian Britez Villamayor,272
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,182
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
221108751377185,UNITAS,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
321038114702291,Auda Roig,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
241664783089008,Xin,These ads ran without a disclaimer,≤100
109014435330806,El Ujier,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
