Page ID,Page name,Disclaimer,Amount spent (SEK)
237287320360804,Omtanke.today,Jenny Fors,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
237952092910326,Diskrimineringsombudsmannen,Diskrimineringsombudsmannen,≤100
203456916453291,Socialdemokraterna i Tierps kommun,Socialdemokraterna i Tierps kommun,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
163305633746125,Karneval förlag,Holviks,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
244897208924797,Arbetet,Arbetet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
100650935646,Skiftet,Skiftet,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
320930784643530,Storasyster,Storasyster,≤100
154562311323754,Den gröna tankesmedjan Cogito,Stiftelsen Cogito,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
253510692370,Arbetaren,Arbetaren,≤100
367595583351599,Sändaren,Verbum,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
110605492300,RFSL,RFSL,≤100
166406746310,Resumé,Resumé,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
382066395683576,Dustin,Dustin,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
399044617221,Läraren,Lärarnas tidning,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
45101268520,SSU,SSU,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
103997904708356,M-lotten,M-Lotten,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
217391588404948,Katalys,Katalys,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
111005714391,Scouterna,Scouterna,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
637235366608588,studietid,#studietid,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
107389939303074,Santérus Förlag,These ads ran without a disclaimer,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
175656912484553,Unionen,Unionen,≤100
1558123334435806,War Child Sweden,War Child,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
179931025357058,Kommunal,Kommunal,≤100
327761787241129,Utvecklingspartiet,Utvecklingspartiet,≤100
124538000979281,Enhet,Enhet,≤100
127624557250669,Miljöpartiet de gröna Gävle,Sabina Rossini,≤100
106930397837822,Försvarskarriär,These ads ran without a disclaimer,≤100
171919835807,TCO,TCO,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
142412302620892,Liberalerna i Karlshamn,Liberalerna i Karlshamn,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
188821514474911,Preem,Preem AB,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
162466473776556,Klimataktion,Klimataktion,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
448930418772405,I Perspektiv,Svevia,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
288638278406125,Klimatstudenterna Sverige,These ads ran without a disclaimer,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
152917208453419,Miljöpartiet de gröna i Sandvikens kommun,Rejn Karlgren,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
840264879353861,Ellevio,Ellevio,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
273254886116655,Motargument,Motargument,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
218020061613734,UBS,These ads ran without a disclaimer,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
314283591054,Byggnads,Byggnads,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
105901735400433,Centerpartiet Region Stockholm,Centerpartiet Region Stockholm,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
322662512103,Elevernas riksförbund,Elevernas Riksförbund,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
2207590539284667,Vägfakta,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
333183720070204,Venturi,These ads ran without a disclaimer,≤100
6375237421,Amazon Prime Video,These ads ran without a disclaimer,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
