Page ID,Page name,Disclaimer,Amount spent (BRL)
239977579362882,Blue3,Blue3 Investimentos,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
104159198706611,Jéferson Luís Vereador,Jeferson Luis Da Silva,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
651655564979252,NewsOeste,NewsOeste,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
105125782197929,Capellato & Galvão Advocacia e Assessoria Jurídica,Capellato & Galvão Advocacia e Assessoria Jurídica,≤100
333720355130,Petrobras,Petrobras,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
309064629217971,Sindest Santos,Sindest - Sindicato dos Servidores Estatutários Municipais de Santos,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
892315494229894,João Donizeti Silvestre,João Donizeti Silvestre,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
1096194760473631,Lucas Seren,These ads ran without a disclaimer,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
112225968821371,OSINERGMIN,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
1135606269839880,Edivaldo Vereador,Edivaldo Vereador,≤100
409733062460769,Beth Sahão,Elisabeth Sahao,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Ademir Amaral,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
481340308627463,Chico Brito,Chico Brito,≤100
103149232674352,Joana Lima,These ads ran without a disclaimer,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
101805761656351,O Carioba - Portal de Notícias,O Carioba,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
263199020531986,JOTA,JOTA,≤100
100762782698771,Vagner Mayer,These ads ran without a disclaimer,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
502267346597124,BandNews TV,Newco Programadora e Produtora de Comunicação Ltda.,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
101020325035365,Menezes do Canil,Silvio Menezes,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
219281048248677,Barros Munhoz,ROGÉRIO TEIXEIRA,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
100853422936544,Ces Cred,These ads ran without a disclaimer,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
100113751630378,Francisco Arnor,Francisco Arnor Alves Junior,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
543767505804368,Albino Vereador,Antonio Carlos Albino,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
111008354929816,bluesol_dracena_pc,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
105524541062291,Seja Democracia,Mariane Gomes Del Rei Campello,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
423905751684638,Ton Proêncio,Erivelton Proencio,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
106674487603898,acionistas_minoritarios,These ads ran without a disclaimer,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
164958923557819,CAASP - Caixa de Assistência dos Advogados de São Paulo,These ads ran without a disclaimer,≤100
431763890219958,SOESP - Sementes Oeste Paulista,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
1201508240015536,B.O.B Bars over Bottles,These ads ran without a disclaimer,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
823364027769407,Wilson Zuffa,Wilson Zufa Junior,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
1776911452335164,Vereadora Fernanda Garcia,Fernanda Garcia,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
102363562607752,Licitações Inteligentes,Alvaro Do Canto Capagio,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
103768438180017,Lab Criação,Lab Criação,≤100
103427441734399,Vereador Adilson Henrique,Adilson Henrique,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
367090136979222,Neizão,Claudinei Lucio Rodrigues,≤100
108176135418197,Dalmatans X,These ads ran without a disclaimer,≤100
1095909120473531,Bi Gêmeos,Mariana Aparecida Pavusa,≤100
286861344662855,Stella Artois,Ambev,≤100
101296055980367,vereadorsirineuaraujo,Christopher Guilhermon Minucci,≤100
696682877030294,Marcos Damasio,Deputado Marcos Damasio,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,≤100
276246289145506,Clínica Previna Vacinas,These ads ran without a disclaimer,≤100
106396941021,O Eco,O Eco,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
102019115064815,rod_valverde,These ads ran without a disclaimer,≤100
149919272314163,Reage Sumaré,Josiel Souza,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
108938740627789,Santos em Ação Maurício Steil,MAURÍCIO SILVA,≤100
478752158813845,Maurício Eskudlark Deputado,Assinatura Do Titular,≤100
107059592305564,NÃO Candidiase,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
102551538798020,Historiadelas,Historiadelas,≤100
828368983879263,Vereador Paulo Roberto,Paulo Cecchinato,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
181903903343372,Paulinho do Posto,These ads ran without a disclaimer,≤100
110994398556554,cpcnapratica.com.br,These ads ran without a disclaimer,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
101736164924008,Marcos Kaloy,Marcos Togeiro Galvao,≤100
1452476871646616,Diário MS News 2,Diário MS News,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
315571802223617,Ferraz Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
64676229680,Ayn Rand Institute,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
101933305564897,Promic,Riole,≤100
1887353071513734,Itaquá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1680554568832848,Toninho Vieira,Antonio Vieira Da Silva,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1488617011373413,Vereador Thiago Surfista,Vereador Thiago Surfista,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
207518726005432,PSTU Nacional,PSTU,≤100
112072183652704,Amanda Vettorazzo,These ads ran without a disclaimer,≤100
200606766657754,Professor Ladenilson,Professor Ladenilson,≤100
1652857468356679,Hélio Suzano,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
103944692572043,Yuri França Assessoria Jurídica,These ads ran without a disclaimer,≤100
101313745244250,Vereador Beto Melo,Roberto De Melo Vieira,≤100
1467525600233765,Central da Notícia,These ads ran without a disclaimer,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
113650866857533,Diversitera,Diversitera,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
123210514452103,Pilecco Nobre,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
1495079967284046,Pública Gestão Educacional,These ads ran without a disclaimer,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
105273168041404,Lima Sonaglio & Vieira,Lima Sonaglio & Vieira,≤100
104636678592389,stanziola.oficial,stanziola.oficial,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
109358933933939,Debs Aquino MP,These ads ran without a disclaimer,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
107320048925261,GuiadoScorealto,These ads ran without a disclaimer,≤100
114466848198702,Brasil News,Francine De Almeida Viana Pereira,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
739029772875928,João Henrique,João Henrique Miranda Soares Catan,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
112460257614537,drafernanda_clinicaiaso,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
105334915812503,jairdeoliveirago,These ads ran without a disclaimer,≤100
1436769189870673,Rádio Clube do Vale,These ads ran without a disclaimer,≤100
1509563239265334,Paz e Vida Ministério Zona Sul,These ads ran without a disclaimer,≤100
1759696664066648,Fábia SantaRosa,These ads ran without a disclaimer,≤100
695719423812055,Dr. Ezequiel Chissonde,Abraasuamente,≤100
149874465690107,MEIShop,MEIShop,≤100
111816003620107,Studio Parda,These ads ran without a disclaimer,≤100
638325852854326,VVolunteer,VVolunteer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
100192916728401,Colégio Ser! Sorocaba,These ads ran without a disclaimer,≤100
222906011231344,Super Zelo Condomínios,These ads ran without a disclaimer,≤100
113500833856900,SL solução financeira,These ads ran without a disclaimer,≤100
375023473372278,PhD EUA,These ads ran without a disclaimer,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
109597815616,VEJA,Revista Veja,≤100
103000722665702,Nasil Concursos,Nasil Concursos,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
115639921423276,danilotavares420,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
205457643255345,Eu sou Banrisul,Verdeperto Editora,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
398965110289542,Nogueira E Tognin Advogados Associados,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
289011344475850,Maicon Milanezi,Maicon Milanezi,≤100
100319334700663,Ferracini Cursos e Treinamentos no seguimento de Segurança Privada,Ferracini Cursos e Treinamentos no seguimento de Segurança Privada,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
152305031470133,Hypeness,Hypeness,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
109832370717448,Eng.segpetrusfalcao,These ads ran without a disclaimer,≤100
162826550444075,Paróquia Imaculado Coração de Maria,These ads ran without a disclaimer,≤100
504373106264289,Marquinho de Abreu,Marquinho de Abreu,≤100
641686166241538,Giorgio Aguiar,Giorgio Aguiar Da Silva,≤100
106623079444681,INLEGIS,INLEGIS,≤100
228301373863551,Agência Pública,Agência Pública,≤100
107884821929642,Zulian Cidadania Italiana,These ads ran without a disclaimer,≤100
1269037749854165,"Macedo, Galvão Advocacia Empresarial",These ads ran without a disclaimer,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
110845145132958,Nilson Dias - Família Investidora,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
448971222120112,Quintiliano,These ads ran without a disclaimer,≤100
107414311920321,Silvia Thaine Assessoria e Consultoria Legislativa,Silvia Thaine Assessoria e Consultoria Legislativa,≤100
2378744999027143,São Bento do Sapucaí Moradores,These ads ran without a disclaimer,≤100
110036397480309,Aline de Lima,Aline De Souza Lima Da Silva,≤100
660320497455711,História da Ditadura,These ads ran without a disclaimer,≤100
105604441960080,conexaoeparto,These ads ran without a disclaimer,≤100
304936020107271,Abidan Henrique,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
594009177348086,Virmondes Borges Cruvinel Filho,Virmondes Borges Cruvinel Filho,≤100
106617988251761,A Máquina Pública,These ads ran without a disclaimer,≤100
