Page ID,Page name,Disclaimer,Amount spent (SEK)
273053169937029,ClimateHero,ClimateHero,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
382066395683576,Dustin,Dustin,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
314283591054,Byggnads,Byggnads,≤100
253510692370,Arbetaren,Arbetaren,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
214856611410,Svenska Postkodlotteriet,Svenska Postkodlotteriet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
163305633746125,Karneval förlag,Holviks,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
166406746310,Resumé,Resumé,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,≤100
133234606721672,Sveriges Kommunistiska Parti,Sveriges Kommunistiska Parti,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
45101268520,SSU,SSU,≤100
103037262359108,Lyma Kemiteknik AB,These ads ran without a disclaimer,≤100
576845979156129,Techarenan,Techarenan,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
110813562940,Vision,Vision,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
567756783292461,Piteå Science Park,Piteå Science Park,≤100
273402369438867,By Billgren,By Billgren AB,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
188821514474911,Preem,Preem AB,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
470124796501733,Den Enda,These ads ran without a disclaimer,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Anders Tommy Linnér,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
178362315106,European Parliament,European Parliament,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
217391588404948,Katalys,Katalys,≤100
513322965515580,Socialdemokraterna Kumla,Veronica Ulfgren,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
209827375704176,Socialdemokraterna i Kristianstad,Socialdemokraterna Kristianstad,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100
637235366608588,studietid,#studietid,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
538885042915771,Svenska samlarprodukter AB,These ads ran without a disclaimer,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
131096313625313,Rent a Tent <> Linköping-Norrköping,Rent a Tent <> Linköping-Norrköping,≤100
296423575695,Afrikagrupperna,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
273254886116655,Motargument,Motargument,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
112156607935497,SPF Varberg,These ads ran without a disclaimer,≤100
192567580603,Ttela,TTELA,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
108492218918,IF Metall,IF Metall,≤100
162466473776556,Klimataktion,Klimataktion,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1074482232589420,Betongindustri,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
102853206050540,Aktualne programy,These ads ran without a disclaimer,≤100
104759162240054,Star for Life Ukraine,These ads ran without a disclaimer,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
103814352620250,Wiadomość dnia,These ads ran without a disclaimer,≤100
101623072663937,IOT Solutions World Congress 2023,These ads ran without a disclaimer,≤100
