Page ID,Page name,Disclaimer,Amount spent (CAD)
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
2161474537462046,Solar X,Solar X,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
327971477301533,City of Kingston - Municipal Government,City of Kingston,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
205757452769482,RBC,RBC,≤100
102926312428767,Solana Energy,Solana Energy,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
103739893012149,Shepherds of Good Hope,Shepherds of Good Hope Ottawa,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,≤100
455882305203785,Madame Premier,Madame Premier,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
109755741396425,Lisa Hepfner,"Lisa Hepfner, MP",≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
49530722523,Ecojustice,Ecojustice,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
179161458793927,ASUS,These ads ran without a disclaimer,≤100
321351607970406,The Narwhal,The Narwhal,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
139228222792857,IPolitics,iPolitics,≤100
111231197686977,The Breach,The Breach,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
146475628709291,TFO,Groupe Média TFO,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
136772905237,Historica Canada,Historica Canada,≤100
296792930473811,Justice for All Canada,These ads ran without a disclaimer,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
201120949921790,COPE ONTARIO,COPE Ontario,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
250592478295316,C2C Journal,C2C Journal,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
103350612362345,Strong Coast,Strong Coast,≤100
100345752618521,Neighbour Media,neighbour media,≤100
105020357850802,Pivot,Pivot,≤100
134455149912301,Seva Canada,Seva Canada,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
105623866152848,Fightback,Fightback,≤100
151918001547271,California Wines,California Wines Canada,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
101341720011488,ONFR+,Groupe Média TFO,≤100
8181875377,Thunder Bay Public Library,Thunder Bay Public Library,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
7996548092,University of Victoria,University of Victoria,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
101961271211027,Irek Kusmierczyk,"Irek Kusmierczyk, MP",≤100
104797348430997,Prince Albert Business & Residents' Advocacy Group,Prince Albert Business & Residents Advocacy Group Inc.,≤100
961140957253060,Marc G. Serré,MP Marc G. Serré,≤100
145280685523934,DesignTO,DesignTO,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
985797494956599,The News Forum,The News Forum,≤100
110913058475581,try.toast,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
280042975447279,The Fellowship,The Fellowship,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
105068988430553,Carbon Credits,These ads ran without a disclaimer,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
102945925370147,"Viviane Lapointe, Member of Parliament, Sudbury","Viviane Lapointe, MP",≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
109263585317169,elmirabahramimajd,These ads ran without a disclaimer,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
115517676270,rabble.ca,rabble.ca,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
256967407720183,LEO,Léger,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
101731686617226,The Sun Trip,These ads ran without a disclaimer,≤100
169576510412514,Affirming Connections,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
96124072223,Princeton University Press,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
111442683994284,The National Telegraph,Wyatt Jackson Claypool,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
105227135799463,Appleby Climate Fellowship,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
270026136452034,La Riposte socialiste,La Riposte socialiste,≤100
185347717210,Centre for Inquiry Canada,Centre for Inquiry Canada,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
107369918304369,Dr. Luanne Metz for Calgary-Varsity NDP,Alberta NDP,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
109259964070785,Skeena Strong,The Skeena,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
293694011293,FEC-CSQ,Pierre Avignon,≤100
103545201184270,Hrithik Arora,These ads ran without a disclaimer,≤100
159249670844377,Nishnawbe-Aski Police Service (Official),These ads ran without a disclaimer,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
345576692202164,Classical Wisdom Weekly,These ads ran without a disclaimer,≤100
101061255238691,Oren Cohen - Prime Real Estate,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
569138429820246,Stu News,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
113938434893253,Tomorrow’s Affairs,These ads ran without a disclaimer,≤100
100964879545752,niloofar.asadi62,These ads ran without a disclaimer,≤100
111446015173624,spinbylablaco,These ads ran without a disclaimer,≤100
