Page ID,Page name,Disclaimer,Amount spent (GBP)
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
569834799727730,National Grid UK,National Grid UK,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
111653774970452,Cllr Martin Kearney- Carntogher SDLP,Cllr Martin Kearney- Carntogher SDLP,≤100
18366996074,War on Want,War on Want,≤100
139695000173,Good Energy,Good Energy,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
249209468838241,Good Law Project,Good Law Project,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
490007667679401,Hugh James,Hugh James,≤100
18933990398,Stonewall,Stonewall UK,≤100
169042736456594,All Out,All Out,≤100
102863021584427,Colin McGrath SDLP,Colin Paul Mc Grath,≤100
601388547012748,Ecologi,Ecologi,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
322118554501403,ECA - Excellence in Electrotechnical and Engineering Services,Content With Purpose,≤100
112712550420527,Ekō UK,Ekō,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
111503161740182,AGBI,AGBI,≤100
117230778296352,Sky,Mediacom,≤100
13533633585,National Trust,National Trust,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
514212165305248,Leigh Day,Leigh Day,≤100
326115837721445,GUNNA,Gunna,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
113381307050565,Wild Justice,Wild Justice,≤100
8422578815,Soil Association,Soil Association,≤100
100295052215713,Lenovo ThinkPad,These ads ran without a disclaimer,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
102343302784398,Gerard McDonald,Mr Gerard Patrick Mcdonald,≤100
1742133642754647,It Gets Better UK,It Gets Better UK,≤100
77680316823,Finisterre,Finisterre,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
346684596111093,KinKind,KinKind Ltd,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
32514078659,Liberty,Liberty,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
1446491662056129,Just Treatment,Just Treatment,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
134213516600832,Logistics UK,Logistics UK,≤100
105673132403676,Councillor Callum Bowsie,Callum John Bowsie,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
534501720220577,Transform Trade,Transform Trade,≤100
105638751525079,Tythe,The EQ Foundation,≤100
37981137361,The Children's Society,The Children's Society,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
101183108039162,P1vital,P1vital,≤100
202480635550,Care,CARE,≤100
24650653856,AA Cars,These ads ran without a disclaimer,≤100
112712550420527,Ekō UK,SumOfUs,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
230343220395979,NOW,Mediacom UK,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
438441279893857,Wicca Academy,These ads ran without a disclaimer,≤100
105434212379349,Acorn Bioenergy,These ads ran without a disclaimer,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1731766737063825,Greenspark,Greenspark,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
361903630674786,City to Sea,City to Sea,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
13467389881,Cranfield University,Cranfield University,≤100
484347364910183,Tate Collective,Tate Collective,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
2352224541726783,Cancard,Cancard,≤100
269383906869137,VERCIDA,Vercida,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
1606924052877618,Chris Hazzard MP,South Down Sinn Féin,≤100
6708565748,CBM UK,CBM UK,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
121872441181818,Compassion UK,Compassion UK,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
610578525664399,Coup 53,COUP 53,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
100460115820499,Recork,Recork,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
5662929773,openDemocracy,openDemocracy,≤100
122052607808255,CAGE,CAGE,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
85549822738,Peace Direct,Peace Direct,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
182902275201810,Imran Khan Cancer Appeal,These ads ran without a disclaimer,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
100651718058538,The Commitment,The Commitment,≤100
38877517657,Ecotricity,Ecotricity,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
148276958538181,The Royal Society,The Royal Society,≤100
19895907944,CAFOD,CAFOD,≤100
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,≤100
106643457546351,Simon Sapper Makes You Think,Simon Sapper Makes You Think,≤100
1552373648375793,Inside Atkins,These ads ran without a disclaimer,≤100
105411905372844,Free to Switch,Shared Voice,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
227427673437,Tree Aid,Tree Aid,≤100
241312696375349,National Education Union,National Education Union,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
7043497714,Christian Aid,Christian Aid,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
763665157015124,Silver Voices,Silver Voices,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
640290976035422,Nuffield Health Careers,These ads ran without a disclaimer,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
813362708790951,UBP - Union Bancaire Privée,These ads ran without a disclaimer,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
1689013614665814,HEINEKEN UK,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
822901467919618,OceanSaver,OceanSaver,≤100
132190963515100,Over The Wall,Over The Wall,≤100
105058034872689,This is Unfolded,These ads ran without a disclaimer,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
147691039224649,Tretorn,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
108420859310181,Forestry Journal,Forestry Journal,≤100
212975152535554,Wrekin Labour,Paul Anthony Davis,≤100
111694145580639,Wales & West Utilities,These ads ran without a disclaimer,≤100
104681785649130,Our Stories,These ads ran without a disclaimer,≤100
130469230330056,Settle Stories,Settle Stories,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
25749647410,The Labour Party,The Labour Party,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
186573538319,Prospect Union,Prospect Union,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
73621126187,Rosa,Rosa UK,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
114253651290261,Metal For Good,These ads ran without a disclaimer,≤100
112470904414515,The Distributed Energy Show,These ads ran without a disclaimer,≤100
102247806096297,We The People University,These ads ran without a disclaimer,≤100
103619205988668,Polska Prawda,These ads ran without a disclaimer,≤100
117134184622690,Polska Prawda,These ads ran without a disclaimer,≤100
807315645973428,Informatii Agricole,These ads ran without a disclaimer,≤100
102336322786355,Polska Prawda,These ads ran without a disclaimer,≤100
1944800148931143,Initiative to Resist Institutional Slavery & Exploitation,These ads ran without a disclaimer,≤100
114896518181452,Polska Prawda,These ads ran without a disclaimer,≤100
1533995663341046,Cindy Benezra Author - Cindy Talks,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
177855115588808,The Week UK,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
