Page ID,Page name,Disclaimer,Amount spent (DKK)
186645960378,Danwatch,Danwatch,≤100
334571029981175,DM og MA studerende,DM,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
74796954245,SF,SF,≤100
194452460650048,Global Aktion,Global Aktion,≤100
517462625009133,Folketinget,Folketinget,≤100
104806088916792,nannahoeyrup,These ads ran without a disclaimer,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
808135809280401,historiskerejser.dk,These ads ran without a disclaimer,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
153708144675646,PFA,PFA,≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
106882758434803,Sønderjysk Familielandbrug,Sønderjysk Familielandbrug,≤100
141140922630894,RED Center,RED Center,≤100
341299649231023,Zetland,Zetland,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
113241872062337,Skole og Forældre,Skole og Forældre,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
107575374711850,SAGA DK,Saga,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
216402818434101,Mission Øst,Mission Øst,≤100
108273171366317,Moderaterne,Moderaterne,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
107033878911141,Landbrug & Fødevarer Syddanmark,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100
109974522004522,Kalinka. Turkey,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
