Page ID,Page name,Disclaimer,Amount spent (SEK)
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,262
108242974113305,Plantmore - for climate,Plantmore - for climate,254
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",251
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,247
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,240
118090278221826,Erikshjälpen,Erikshjälpen,228
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,212
91818886532,We Effect,We Effect,199
110945563616351,Elisabet Lann,Miriam Helena Lilja,194
314872662206,Ekonomifakta,Ekonomifakta,165
212604496324,Fackförbundet ST,Fackförbundet ST,162
106579105171694,ETC nyhetsmagasin,ETC Media AB,160
576845979156129,Techarenan,Techarenan,160
178362315106,European Parliament,European Parliament,155
237146235237,Timbro,Tankesmedjan Timbro,127
8040892957,Socialdemokraterna,Socialdemokraterna,120
325336474611258,Centerpartiet Partille,Centerpartiet,117
175843834306,WaterAid Sverige,WaterAid Sverige,113
965458110149319,Byggindustrin,Byggindustrin,112
1493256347570933,Frölunda Kulturhus,These ads ran without a disclaimer,108
273053169937029,ClimateHero,ClimateHero,107
899603916845362,JAG Personlig assistans,JAG Personlig assistans,104
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,103
1531320107133721,Syre,Dagens O2 AB,101
655758061134956,Erikshjälpen Second Hand Borås,Caritha Felizia Michaela L Hilldén,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
163305633746125,Karneval förlag,Holviks,≤100
592229251236244,SEM AB,SEM AB,≤100
166406746310,Resumé,Resumé,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
1757410027826711,Skaramoderaterna,Grönlund Plöen Anna Lotta,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
132445903488283,Mölndals stadsmuseum,These ads ran without a disclaimer,≤100
171919835807,TCO,TCO,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
113710601984970,Barnfonden,Barnfonden,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
110813562940,Vision,Vision,≤100
192567580603,Ttela,TTELA,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
217391588404948,Katalys,Katalys,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
382066395683576,Dustin,Dustin,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
253510692370,Arbetaren,Arbetaren,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
673934839351112,Centerpartiet Skara,Centerpartiet Skara,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
730812970263942,Moderaterna i Härryda,Moderaterna i Härryda,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
151968634822363,Peab,These ads ran without a disclaimer,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
179931025357058,Kommunal,Kommunal,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
107898832590939,European Commission,European Commission,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
175656912484553,Unionen,Unionen,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1433146833578803,Lantmännen Maskin och Lantmännen Lantbruk,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
105205562436793,Inger Wessel - Kommunernas internationella miljöorganisation,These ads ran without a disclaimer,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
273254886116655,Motargument,Motargument,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
637235366608588,studietid,#studietid,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
250833255029427,Socialdemokraterna Kungsbacka,Kungsbacka Socialdemokratiska Arbetarekommun,≤100
108492218918,IF Metall,IF Metall,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
319121138232096,Viva Vårgårda,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
498775223636895,Miraxess,These ads ran without a disclaimer,≤100
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
108260530929750,RyanDoank,These ads ran without a disclaimer,≤100
