Page ID,Page name,Disclaimer,Amount spent (DKK)
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
125934997444897,SuperBrugsen,Coop,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
940501086068082,Griseproduktion,Søs Pedersen,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
1550050698545795,Artpusher,Artpusher,≤100
262343210510472,Kostråd,These ads ran without a disclaimer,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
330973820371592,Klima Rebild,Rebild Kommune,≤100
384003985972,Greentel,Greentel,≤100
105351927711860,Become,These ads ran without a disclaimer,≤100
108291271802229,Danish Support Group Ukraine,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
100553324882964,Theresa Berg Andersen,Theresa Berg,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
154415494575789,IDA,IDA,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
985096648171527,3F Transport Logistik & Byg Aarhus,Jakob Egelund,≤100
1522666927799763,BCG in Denmark,These ads ran without a disclaimer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
769275016510275,Kirsten Kronborg,Kirsten Kronborg,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
1478204515780533,Dansk Musikpædagogisk Forening,These ads ran without a disclaimer,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
548179615616105,Henrik W. Petersen,Blik og Rør,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
341299649231023,Zetland,Zetland,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
310296079364646,Claus Wistoft,Venstre Syddjurs,≤100
186645960378,Danwatch,Danwatch,≤100
102268428428778,Glenn Holland - Politiker,Glenn Holland,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
238437148107337,Rune Hartung Larsen,Rune Hartung Larsen,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
107575374711850,SAGA DK,Saga,≤100
685285988322053,Nordic Transport A/S,These ads ran without a disclaimer,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
101156169447531,Forfatter Kirsten Alrø Mogensen,These ads ran without a disclaimer,≤100
101875098313543,Andel,Andel,≤100
350212595109738,Venstre Struer,Poulsen Flemming,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
224706887669423,Batavus Danmark,These ads ran without a disclaimer,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
109644193984042,Life Exact,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
281454815587222,Nudient,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100
