Page ID,Page name,Disclaimer,Amount spent (CAD)
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
136772905237,Historica Canada,Historica Canada,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
106917558391358,Alliance Nouvelles voies,Pathways Alliance,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
105168452865235,Bell Aliant,Bell,≤100
171274232888795,Hydro-Québec,These ads ran without a disclaimer,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
16761458703,University of British Columbia,The University of British Columbia,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
322687774411726,CSD Construction,CSD Construction,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
214866875236330,PROMIS,Promis Immigration,≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
160220461386,Academos,Academos,≤100
150435931672156,Élections Québec,Élections Québec,≤100
103058656428479,Le Nouvelliste,Le Nouvelliste,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
35715544220,Stand.earth,Stand.earth,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
368356109922780,Accès transports viables,Accès transports viables,≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
180973521937146,La Voix de l'Est,La Voix de l'Est,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100
156235841087715,FTQ,FTQ,≤100
1153668031479507,Christine Normandin - députée de Saint-Jean,"Christine Normandin, députée de Saint-Jean à la Chambre des communes",≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
101618231326148,Lab22 - Laboratoire d’innovations sociales et environnementales,Lab22 - Laboratoire d’innovations sociales et environnementales,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
972617702814352,Économie Québec,Économie Québec,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
405377872902754,Canada Action,Canada Action,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",JOSEPH EL-HAJJ,≤100
230439407013759,Ville de Lac-Brome,Ville de Lac-Brome,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
109110221458427,Nathalie Sinclair Desgagné,Agent officiel de Nathalie Sinclair-Desgagné,≤100
321351607970406,The Narwhal,The Narwhal,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
202220023130891,Bell Canada,Bell Canada,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
265618060130934,Savoir média,Savoir média,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
152759126824,Enbridge,Enbridge,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1628531494076686,Revimat,REVIMAT,≤100
652801314746544,Pierre Anthian,Ma Ville Maintenant,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
460143874089814,Peter Schiefke,Peter Schiefke,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
167559993283868,Nature Québec,Nature Québec,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
168617319831578,Nature Canada,Nature Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
362729057195209,Market One,Market One Media Group,≤100
883120228472315,Agriculture and Agri-Food Canada,These ads ran without a disclaimer,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1671097993122619,Children Believe,Children Believe,≤100
106134942868894,Regroupement des maisons pour femmes victimes de violence conjugale,Regroupement des maisons pour femmes victimes de violence conjugale,≤100
165208987348410,Jean Coutu Dollard-des-Ormeaux,ECOLEAD Marketing,≤100
263417147103252,Syndicat APTS,Syndicat APTS,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
121099651233937,RAVEN,RAVEN Trust,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
568938803293644,True North,True North,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
169042736456594,All Out,ConnectAd,≤100
192978590727638,Le Soleil,Le Soleil,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
692019814333108,Collecdev,These ads ran without a disclaimer,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
109813808114205,Protégeons les espaces verts des golfs de Laval,Jonathan Tremblay,≤100
217668111650304,Arbre-Évolution,Simon Cote,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
49530722523,Ecojustice,Ecojustice,≤100
282100088475024,Philip Hetherington Music,Philip Hetherington Music,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
292843420732621,Revue Relations,Revue Relations,≤100
111231197686977,The Breach,The Breach,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
123279994379030,Participaction,ParticipACTION,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
136669553011995,Centre Greene,Centre Greene,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
267023623933372,Endangered Ecosystems Alliance,These ads ran without a disclaimer,≤100
1424110981184230,Curium,Curium,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
823378977706779,Queen's Department of Geological Sciences and Geological Engineering,These ads ran without a disclaimer,≤100
559518311068324,Les engagés publics,Engagés publics,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
112218504837213,Les débatteurs de Noovo,These ads ran without a disclaimer,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
985797494956599,The News Forum,The News Forum,≤100
1693693237557525,HiBob,These ads ran without a disclaimer,≤100
103007666061899,gala.dain,These ads ran without a disclaimer,≤100
204023732984086,"Au microphone, Rémy Perras",Au Microphone,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
2161474537462046,Solar X,Solar X,≤100
114286393699596,The Peak,These ads ran without a disclaimer,≤100
105754167560390,Ekō Canada,Ekō,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
163536534335078,Chandra Pasma,Chandra Pasma,≤100
106160199079949,Linda Morin,These ads ran without a disclaimer,≤100
724211894267305,Solidarité NordSud des BoisFrancs,Isabelle Samson,≤100
103351428678237,UpstandersCanada,Upstanders Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
308514286933,John Humphrey Centre for Peace and Human Rights,These ads ran without a disclaimer,≤100
113549658735327,Senator O'Connor Alumni Association,These ads ran without a disclaimer,≤100
280042975447279,The Fellowship,The Fellowship,≤100
474157022706408,Thunderbird Partnership Foundation,These ads ran without a disclaimer,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
103350612362345,Strong Coast,Strong Coast,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
652812671407912,Selam Debs,Selam Debs,≤100
101642361802285,Lotus Heart Studio,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
145350626061248,Conseil du statut de la femme,Conseil du statut de la femme,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
315133550256,La Tribune,La Tribune,≤100
100642632975505,Marco LeBlanc,Marco Leblanc,≤100
273053169937029,ClimateHero,These ads ran without a disclaimer,≤100
139107146254477,Maison Interlude House,Maison Interlude House,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
106893502282899,Found Cats,Found Cats,≤100
512641932223386,Amherstburg Freedom Museum,These ads ran without a disclaimer,≤100
105020357850802,Pivot,Pivot,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
574989879282421,Peace Collective,These ads ran without a disclaimer,≤100
230448456985193,Elections Ontario,Elections Ontario,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
188385537886041,ICI Québec,Radio-Canada,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
103199125988462,Communauté Régionale de Campbellton Regional Community,Communauté Régionale de Campbellton Regional Community,≤100
100244812552881,India Canada Consortium,These ads ran without a disclaimer,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
109259964070785,Skeena Strong,The Skeena,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
106527322327055,WIPE - Women in Private Equity and Enterprise by Radically Yours,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
1445157938907465,Nordgreen,These ads ran without a disclaimer,≤100
217562442140698,北美台灣工程師協會North America Taiwanese Engineering & Science Association NATEA,These ads ran without a disclaimer,≤100
105456529530702,"Women In Management, Business & Public Service",These ads ran without a disclaimer,≤100
715401842169627,World Young Rheumatic Diseases Day - WORD Day,These ads ran without a disclaimer,≤100
109245631939965,kwabenaprime,These ads ran without a disclaimer,≤100
100918269422156,Marvelouses,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
1940052606309667,Bleecker&bliss,These ads ran without a disclaimer,≤100
100494622005728,Trivia.com - Celebrities,These ads ran without a disclaimer,≤100
115417278085159,Atlantic Project Cargo,These ads ran without a disclaimer,≤100
104699435832418,Kneesave,These ads ran without a disclaimer,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
181477995294794,SYSPRO Global,These ads ran without a disclaimer,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
