Page ID,Page name,Disclaimer,Amount spent (CAD)
111231197686977,The Breach,The Breach,≤100
49530722523,Ecojustice,Ecojustice,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
169042736456594,All Out,ConnectAd,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
111755861837453,Eugene Manning,Eugene Manning Campaign,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
226980394515194,Grandmothers on the Move,These ads ran without a disclaimer,≤100
101750652573699,The Rich World,These ads ran without a disclaimer,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
250592478295316,C2C Journal,C2C Journal,≤100
541315122557352,CODE NGO,CODE NGO,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
105284025817469,Eco Toys ELFIKI,These ads ran without a disclaimer,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
105681084379253,John Abbott,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
250450558322535,Relay Education,Relay Education,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
104896449997,Green Circle Salons,These ads ran without a disclaimer,≤100
105274381361518,The Resolve,The Resolve,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
2208901302771833,Axé WorldFest,These ads ran without a disclaimer,≤100
113739291232474,Heart Mind Institute,These ads ran without a disclaimer,≤100
106443562203359,WiseList,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
643057169228509,FT Channels,These ads ran without a disclaimer,≤100
100486698765192,Money & Investing,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
109270528573715,𝐂𝐚𝐩𝐢𝐭𝐚𝐥 𝐂𝐥𝐮𝐛,These ads ran without a disclaimer,≤100
564923166957808,Barbie,These ads ran without a disclaimer,≤100
