Page ID,Page name,Disclaimer,Amount spent (ILS)
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
112081888435562,Эли Ярив,Эли Ярив,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
188976174766762,דוברת וייזר,Dovrat Weizer,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
129618240428658,כוח לעובדים,כוח לעובדים,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
360579527982726,מחאת הגלימות השחורות,מחאת הגלימות השחורות,≤100
790149967713981,דרכנו,דרכנו,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
101572232833650,מנדי קרלנשטיין,רון בן שושן,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
107110828789769,רוני בריק,רוני בריק,≤100
106977131210879,Boaz Moldawsky ISDE President - בועז מולדבסקי נשיא בורסת היהלומים,Ifat Saban,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
263337740379308,Ran Rahav,Ran Rahav Communications & Public Relations LTD,≤100
221429664638160,קדמה,קדמה,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
377161539406940,רפי סער,רפי סער,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,These ads ran without a disclaimer,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
331531237208747,מועצה אזורית גוש עציון,מועצה אזורית גוש עציון,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
1044053245793832,אורית פרקש-הכהן Orit Farkash-Hacohen,אורית פרקש הכהן - Orit Farkash Hacohen,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
103438503043348,העוקץ,העוקץ,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
107513851985192,Osher Hodos,Osher Hodos,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
1099335593559205,כנס החירות FreedomCon,THE OBJECTIVIST FREEDOM CENTER LTD. (CC),≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
109234611748978,Amnesty Israel in Arabic,Amnesty International Israel,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
172002696179214,דודו קוכמן לראשות המועצה האזורית יואב,דודו קוכמן,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
259585924100042,Regavim,Regavim,≤100
115375288502895,מיתוג מדיה חברתית,mitoog smo,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
104012555994314,התנדבות למען ניצולי שואה,Yair Fefer,≤100
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
717156685055452,תנופה בקהילה-Tenufa Bakehila,תנופה בקהילה,≤100
431104047342928,אזרחים למען אוויר נקי,אזרחים למען אוויר נקי,≤100
340069009019,ice אייס,ice אייס,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
126099790738165,אנימלס,אנימלס,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
518969288114421,תנועת אשדודים,יניב קקון,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
454383051308305,אל-סורג סורגים שקופים,These ads ran without a disclaimer,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
101330218715710,מספיק,Maspik!,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
424111577656612,עלה ירוק,These ads ran without a disclaimer,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
120164648586376,הסתדרות הרוקחים בישראל - דורשים מרשם פתוח,These ads ran without a disclaimer,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי -Alon Azulay,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
