Page ID,Page name,Disclaimer,Amount spent (ILS)
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
101150939360646,בנק ישראל - הלוואות לעסקים,These ads ran without a disclaimer,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
544911098921900,הלב הירוק תיירות מטה יהודה,הלב הירוק תיירות מטה יהודה,≤100
136456246407342,לשכת סוכני ביטוח,לשכת סוכני ביטוח,≤100
144385012264772,יהורם גאון – Yehoram Gaon,These ads ran without a disclaimer,≤100
103467516087241,הפרלמנט המקורי,הפרלמנט המקורי,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
328994320630299,ממזרח שמש - בית מדרש למנהיגות חברתית,Kol Israel Haverim – Alliance,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
604890186681585,מור ויצמן,מור ויצמן,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
259585924100042,Regavim,Regavim,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1193617357362057,משרד עורכי דין עודד חן,These ads ran without a disclaimer,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
370270343005611,ישראל ביתנו,Avigdor Liberman - אביגדור ליברמן,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100
358388837629256,דרור שור לראשות מועצת באר טוביה,דרור שור לראשות מועצת באר טוביה,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
251119721945461,אופיר סופר - Ofir Sofer,אופיר סופר - Ofir Sofer,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
145711348806563,רשות התאגידים,משרד המשפטים,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
108895665187888,Irit Jully Sher,These ads ran without a disclaimer,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
110667778701303,"עו""ד ענת קאופמן - Anat Kaufman ADV",ענת קאופמן,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
1798611313562115,שותפויות אדמונד דה רוטשילד,These ads ran without a disclaimer,≤100
112848572066805,מחאת ההייטק,מחאת ההייטק,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
160178307760913,מחזקים,מחזקים,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
124745323952247,Satisfaction 58,These ads ran without a disclaimer,≤100
114433028268482,נביו אבבה,נביו אבבה,≤100
340069009019,ice אייס,ice אייס,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
114962801548216,אבי דיאמנט לראשות המועצה האזורית לכיש,אבי דיאמנט לראשות המועצה האזורית לכיש,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
319459201991688,קדם - האיגוד לקידום קהילות דיור למבוגרים בישראל,א.ב.א - אגוד בתי האבות,≤100
100227825236896,חוצה ישראל - TransIsrael,חוצה ישראל - TransIsrael,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,Avigdor Liberman - אביגדור ליברמן,≤100
190032861033009,השומר החדש,השומר החדש,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
284364824930186,הויה - טקס ישראלי,הויה - טקס ישראלי,≤100
116877711723730,ממרי,ממרי,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
111707201911192,"עו""ד אדיר צבי - Adir Zvi Adv","עו""ד אדיר צבי",≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
114213911547235,محمد سالم-Mohammad Salem,محمد سالم-Mohammad Salem,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
100841309324879,בואי הרוח,These ads ran without a disclaimer,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
249479152534875,Kfir Swisa - כפיר סויסה,Kfir Swisa - כפיר סויסה,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
532267190153723,חגית הלוי ושות' משרד עורכי דין Hagit Halevy & Co. Law Office,These ads ran without a disclaimer,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
109011605383065,Baysberg Team,Baysberg Team,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim","ח""כ אושר שקלים - MK Osher Shkalim",≤100
108003595625725,"עו""ד תומר בכר לראשות מחוז תל אביב בלשכת עורכי הדין",תומר בכר משרד עורכי דין,≤100
103183301914371,כוח של אמא,כוח של אמא,≤100
2004799992943688,"הרצאות מהכורסא, העשרה מהבית בלחיצת כפתור",These ads ran without a disclaimer,≤100
183872951631389,אקים ישראל Akim Israel,אקים ישראל Akim Israel,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
790149967713981,דרכנו,דרכנו,≤100
160119221434385,דוד עציוני -ראש העיר חיפה,דוד עציוני -ראש העיר חיפה,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
118091741227626,Thesender,These ads ran without a disclaimer,≤100
118091741227626,Thesender,These ads ran without a disclaimer,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
615531405455497,הדר לביא,הדר לביא,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
321795461283120,גנאדי בורשבסקי,גנאדי בורשבסקי,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן - לראשות מועצה אזורית הגלבוע,≤100
1540429856255458,Адвокат в Израиле Артур Блаер,These ads ran without a disclaimer,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
104405316012511,עליזה בלוך - Aliza Bloch,עליזה בלוך,≤100
106820492383861,רן מנו,רן מנו,≤100
481716395257766,"בן סולומון- נדל""ן לכולם - רשת ברוקר נדל""ן",These ads ran without a disclaimer,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
100710325930950,der_stefan_aus_wien,These ads ran without a disclaimer,≤100
110261284829917,Shopnova,These ads ran without a disclaimer,≤100
