Page ID,Page name,Disclaimer,Amount spent (ILS)
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
174138752627879,עצומה,עצומה,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
885381241499674,Qualita,Qualita,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100
100849682799685,Just together,Omri Saada,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
424140048151593,אזרחים ותיקים - חולון,אזרחים ותיקים - חולון,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
215634698989590,ידידי הג'האלין - למען זכויות הבדואים במדבר יהודה  اصدقاء الجهالين,Friends of Jahalin,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
210968782252395,פתחון לב,פתחון לב,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
2027886563888573,סיון גולדברג - סגן ראש עיריית גבעתיים,רשימת הצעירים - גבעתיים מתחדשת,≤100
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
251119721945461,אופיר סופר - Ofir Sofer,"ח""כ אופיר סופר",≤100
106165641339954,קבוצות הבחירה של המחנות העולים,קבוצות הבחירה,≤100
412916482543700,שוקי אוחנה Shuki Ohana,שוקי אוחנה,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
126099790738165,אנימלס,אנימלס,≤100
311608178901833,الجمعية الإسلامية لإغاثة الأيتام والمحتاجين,Amjd Hamdan,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
1578176972413229,Yoav Kisch - יואב קיש,Yoav Kisch,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
340069009019,ice אייס,ice אייס,≤100
1580796278821131,"הורוביץ-עופר - משרד עו""ד",Yifat Hazan,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
192120617854,Aeroflex - אירופלקס,Aeroflex - אירופלקס,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
102823248454041,Адвокат Юсупов Далер,Адвокат Юсупов Далер,≤100
100663859328863,עופרי סיידה,עופרי סיידה,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
169056346924201,פנימה,פנימה,≤100
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100
266645313413386,רשת חינוך עתיד,These ads ran without a disclaimer,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
102608244574256,Nas Radio - راديو الناس,Nas Radio - راديو الناس,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
