Page ID,Page name,Disclaimer,Amount spent (GBP)
394936823930287,Age International,Age International,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
1160491283986885,Parent Club Scotland,Parent Club Scotland,≤100
112712550420527,Ekō UK,SumOfUs,≤100
18933990398,Stonewall,Stonewall UK,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
25010947137,ShelterBox,ShelterBox,≤100
175338329150218,Help For Heroes,Help for Heroes,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
77680316823,Finisterre,Finisterre,≤100
249209468838241,Good Law Project,Good Law Project,≤100
346684596111093,KinKind,KinKind Ltd,≤100
100854403381908,Pay Justice,Pay Justice,≤100
158298700898126,Global Witness,Global Witness,≤100
113460361247515,Financial Mastery with Dr Maaz,These ads ran without a disclaimer,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
22995651352,Ticketmaster United Kingdom,These ads ran without a disclaimer,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
1570063729927600,Elect Her,Elect Her,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
124471347603278,Positive Money UK,Positive Money,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
358706239805,Scope,Scope,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
290498754454402,European Movement UK,European Movement UK,≤100
601388547012748,Ecologi,Ecologi,≤100
111503161740182,AGBI,AGBI,≤100
103905978787736,Richard Parker for Corstorphine - Murrayfield,Richard Derek Ohlmeyer Parker,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
202798122688,Chatham House,Chatham House,≤100
32514078659,Liberty,Liberty,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
13655260370,Penguin Books,Penguin Books,≤100
106530432371206,Angus Conservatives & Unionists,Angus Conservatives,≤100
139695000173,Good Energy,Good Energy,≤100
101064776613325,Charles Tyrwhitt,Charles Tyrwhitt,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
169042736456594,All Out,All Out,≤100
8422578815,Soil Association,Soil Association,≤100
97708339756,Action for Children,Action for Children,≤100
147877005250711,The Lemon Tree,Aberdeen Performing Arts,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
134241399991406,Aberdeen Trades Union Council,Aberdeen Trades Union Council,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
303943599621915,OVO Hydro,These ads ran without a disclaimer,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
1863944713844924,Best For Britain,Best for Britain,≤100
119436041436456,ESPC,ESPC,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
101915698384428,Eldred Law,Eldred Law,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
1051959924846528,North Lanarkshire Labour,North Lanarkshire Labour,≤100
34994060032,Students' Union UCL,Students' Union UCL,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
132190963515100,Over The Wall,Over The Wall,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
404637380346545,Freeda En,Freeda En,≤100
105638751525079,Tythe,The EQ Foundation,≤100
26806660922,Humanists UK,Humanists UK,≤100
113406386878484,FairChecks,FairChecks,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
59367068326,The Ramblers,The Ramblers,≤100
37981137361,The Children's Society,The Children's Society,≤100
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100
1223631817739146,Greek List,Greek List,≤100
15713980389,MTV UK,MTV UK,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
138975109451461,Free Tibet,Free Tibet,≤100
122052607808255,CAGE,CAGE,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
148276958538181,The Royal Society,The Royal Society,≤100
108606898311684,Cllr Graeme Downie: West Fife & Coastal Villages,Graeme Downie for West Fife & Coastal Villages,≤100
105411905372844,Free to Switch,Shared Voice,≤100
764531490245013,Cauldron Foods,These ads ran without a disclaimer,≤100
398880017375572,Heart of the City,Heart of the City,≤100
197176716983922,Royal Society of Edinburgh,Royal Society of Edinburgh,≤100
269383906869137,VERCIDA,Vercida,≤100
134213516600832,Logistics UK,Logistics UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
270783906443632,MOAS,These ads ran without a disclaimer,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
1731766737063825,Greenspark,Greenspark,≤100
2352224541726783,Cancard,Cancard,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
100651718058538,The Commitment,The Commitment,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
848938305316075,The National College,National Education Group Ltd,≤100
5662929773,openDemocracy,openDemocracy,≤100
105306211823235,Bupa Group,These ads ran without a disclaimer,≤100
569834799727730,National Grid UK,National Grid UK,≤100
117230778296352,Sky,Mediacom,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
130723600338585,Ethex,Ethex UK,≤100
410823655183,All We Can,All We Can,≤100
110046784496413,Let's Go Zero,These ads ran without a disclaimer,≤100
132891508367,Centrepoint,Centrepoint,≤100
101807425343539,Pela Terra,These ads ran without a disclaimer,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
126878947381288,Angling Trust,Angling Trust,≤100
202480635550,Care,CARE,≤100
108424557275453,Standing with Giants,Standing with Giants,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
1916647731951670,Official Eunice Olumide,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
2371367089749509,GRIDSERVE,These ads ran without a disclaimer,≤100
106400102087590,Cumberland Council,Cumberland Council,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
85549822738,Peace Direct,Peace Direct,≤100
388081137953652,Street League,Street League,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
1467314946872559,Shackleton,These ads ran without a disclaimer,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
226061417458183,Opus Independents,Opus Independents Ltd.,≤100
227427673437,Tree Aid,Tree Aid,≤100
1508157072749706,Coruba,Mr James Stephen Chesson,≤100
484347364910183,Tate Collective,Tate Collective,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
2134938060079461,BOCA Campaign Team,Brentwood & Ongar Conservative Association,≤100
289690716457,Christian Concern,Christian Concern,≤100
100460115820499,Recork,Recork,≤100
110173697302280,CarbonStore,CarbonStore,≤100
111573598331965,Middlewich Independently Working Together,Middlewich Independently Working Together,≤100
681337358647228,Greg Hands,The Conservative Party,≤100
1509476925970053,Chloe Smith MP,The Conservative Party,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
130469230330056,Settle Stories,Settle Stories,≤100
241312696375349,National Education Union,National Education Union,≤100
587561007950931,Stephen Hammond MP,The Conservative Party,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
113108560143118,Richard Holden MP,The Conservative Party,≤100
53782556410,Sweet Freedom,These ads ran without a disclaimer,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
339759186956880,alicimo_hh,These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
113673810424931,gabrielatoso,These ads ran without a disclaimer,≤100
108326201515145,Beneath The Branches,These ads ran without a disclaimer,≤100
108578834732683,Joe Rajapaksha -Science with Joe,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
245990448763142,Steve Brine MP,The Conservative Party,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
1036591516471497,Virginia Crosbie MP,The Conservative Party,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
883296735214769,Siobhan Baillie,The Conservative Party,≤100
560649684388874,Robert Largan MP,Conservatives,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
230404240356049,Liam O'Rourke for Heywood and Middleton,Liam O'Rourke,≤100
358706239805,Scope,Scope,≤100
1169022806490131,Amal,Amal,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
594208197624290,Dominic Raab,The Conservative Party,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
111664924700805,Forum Press,Forum Press,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
96128889770,RNIB,RNIB,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
272989986236409,Dean fitton PT,These ads ran without a disclaimer,≤100
216239545220073,Michael Ellis MP,The Conservative Party,≤100
364400310622484,Chris Clarkson MP,The Conservative Party,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
105465561134379,حدوتة×الماركتنج مع مصطفى نوارج,These ads ran without a disclaimer,≤100
101612649524111,Ash Singh for Stockton North,Ash Singh for Stockton North,≤100
106583034097934,Fay Jones MP,London Conservatives,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
301154130310568,Ian Levy - MP,Northumberland Conservatives,≤100
134213516600832,Logistics UK,These ads ran without a disclaimer,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
166545980641543,Mark Eastwood MP,The Conservative Party,≤100
108693207142708,Tom Randall MP,The Conservative Party,≤100
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
103855672275127,Roughley Labour Team,Sutton Coldfield Labour Party,≤100
111889468249473,Dean Carroll,The Conservative Party,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
102675219321718,Creating HERstory,These ads ran without a disclaimer,≤100
392933318123640,Limelight Multidynamics,These ads ran without a disclaimer,≤100
733426460382084,Ben Everitt,The Conservative Party,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
1402550526529776,Care for Veterans,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
108991758791690,Abdallah Adam,These ads ran without a disclaimer,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
107263348079809,Clayton & Altham Labour,Clayton & Altham Labour,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
450568105101647,Theresa Villiers,The Conservative Party,≤100
124439994270001,H&H Reeds,These ads ran without a disclaimer,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
171326032914383,Rebecca Pow,London Conservatives,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
304300223676306,Felicity Buchan MP,The Conservative Party,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
498775223636895,Miraxess,These ads ran without a disclaimer,≤100
100683369151951,Tropical Forest Alliance,These ads ran without a disclaimer,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
187224327956733,Hankook Tire Global,These ads ran without a disclaimer,≤100
169557873587123,Noken Porcelanosa Bathrooms,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
108378727960847,Srchtrendingnews,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
217584858273969,Unilin,These ads ran without a disclaimer,≤100
108260530929750,RyanDoank,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
100546686137129,thethinkingtrain,These ads ran without a disclaimer,≤100
111471450565571,vonnypictures,These ads ran without a disclaimer,≤100
111719978466647,zen_gladwell,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100
114206761565524,Theoreticalm,These ads ran without a disclaimer,≤100
115524461449447,"Jinhui New Energy Co. , Ltd",These ads ran without a disclaimer,≤100
103735735847325,Auzen UK,These ads ran without a disclaimer,≤100
106914145511790,Family Unit,These ads ran without a disclaimer,≤100
369577916432376,BabyCentre,These ads ran without a disclaimer,≤100
298716394299310,Caledonia pride,These ads ran without a disclaimer,≤100
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100
