Page ID,Page name,Disclaimer,Amount spent (DKK)
106905478298874,Anton Brüniche-Olsen,Anton Brüniche-Olsen,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
341299649231023,Zetland,Zetland,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
1817924258521386,Tina-Mia Eriksen,Eriksen Tina Mia,≤100
28159151157,FOF København,FOF København,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
194452460650048,Global Aktion,Global Aktion,≤100
220361474643059,Arla,Arla,≤100
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
186645960378,Danwatch,Danwatch,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
74796954245,SF,SF,≤100
107305428114846,Anja Rosengreen,Bigum Marianne Kristine Kjaergaard,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
107575374711850,SAGA DK,Saga,≤100
110337671631234,Dansk Flygtningehjælp Frivillig,These ads ran without a disclaimer,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
127374293943963,HK HANDEL,HK Handel,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
262868500820455,Dina Raabjerg,Myrup Dina Hoff,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100
1860782777346343,Astons Russia,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
109737577837060,Livereid,These ads ran without a disclaimer,≤100
617065974989066,Popz Danmark,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
100267284845373,Close But No Cigar,These ads ran without a disclaimer,≤100
102149205797976,IoT Insider,These ads ran without a disclaimer,≤100
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100
